city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1031.2,0.0,0.2027,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,289.7,610.3,0.776,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1124.9,0.0,0.0642,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,516.4,383.6,0.5704,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1261.7,1090.0,0.0,0.1361,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1261.7,597.8,302.2,0.5262,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1275.1,1442.5,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1275.1,469.2,430.8,0.632,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1275.5,1442.5,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1275.5,469.2,430.8,0.6321,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,943.3,1892.2,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,943.3,726.7,173.3,0.2297,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1938.7,1938.7,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1938.7,602.5,1197.5,0.6892,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1922.4,2407.4,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1922.4,1922.4,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1442.5,357.5,0.2366,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,469.2,1330.8,0.7517,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1595.0,205.0,0.1669,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,876.8,923.2,0.542,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1989.2,2123.3,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1989.2,1003.1,796.9,0.4957,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2049.5,2278.5,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2049.5,1011.7,788.3,0.5064,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2050.0,2278.5,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2050.0,1011.7,788.3,0.5065,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,9,1951.4,3113.6,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,9,1951.4,1757.8,42.2,0.0992,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,511.6,511.6,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,511.6,56.7,203.3,0.8892,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,351.6,225.9,34.1,0.3575,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,351.6,351.6,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,225.9,34.1,0.6669,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,351.6,0.0,0.4816,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,225.9,34.1,0.4879,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,351.6,0.0,0.2029,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,484.3,225.9,34.1,0.5335,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.3,351.6,0.0,0.2739,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,453.5,225.9,34.1,0.5019,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,453.5,351.6,0.0,0.2248,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,462.7,225.9,34.1,0.5118,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,462.7,351.6,0.0,0.2401,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,260.5,225.9,34.1,0.1329,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,260.5,351.6,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1010.5,1010.5,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1010.5,400.3,119.7,0.6039,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,695.2,724.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,695.2,695.2,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,225.9,294.1,0.6669,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,351.6,168.4,0.4816,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,663.1,0.0,0.2198,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,571.6,0.0,0.3274,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,865.6,724.8,0.0,0.1627,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,865.6,695.2,0.0,0.1968,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,865.0,663.1,0.0,0.2334,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,865.0,571.6,0.0,0.3392,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,882.4,663.1,0.0,0.2485,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,882.4,571.6,0.0,0.3522,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,3,725.9,1162.0,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,3,725.9,915.2,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1498.8,1498.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1498.8,577.7,722.3,0.6146,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1565.0,1429.9,0.0,0.0864,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1565.0,1565.0,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1162.0,138.0,0.3851,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,915.2,384.8,0.5157,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1047.5,252.5,0.3439,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1081.2,218.8,0.3228,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1598.3,1475.2,0.0,0.077,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1598.3,1138.7,161.3,0.2875,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1653.4,1673.6,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1653.4,971.9,328.1,0.4122,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1686.3,1673.6,0.0,0.0075,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1686.3,971.9,328.1,0.4237,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,6,1370.1,2070.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,6,1370.1,1408.0,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2726.3,2726.3,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2726.3,1240.6,1359.4,0.5449,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2780.6,2640.4,0.0,0.0504,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2780.6,2780.6,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1757.6,842.4,0.4213,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1184.5,1415.5,0.61,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2237.5,362.5,0.1493,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1772.8,827.2,0.326,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2642.7,2446.9,153.1,0.0741,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2642.7,1638.3,961.7,0.3801,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2734.5,2371.2,228.8,0.1329,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2734.5,1705.0,895.0,0.3765,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2788.3,2371.2,228.8,0.1496,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2788.3,1705.0,895.0,0.3885,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,13,2720.8,4419.7,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,13,2720.8,3099.7,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,502.8,502.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,502.8,390.3,0.0,0.2237,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,390.3,502.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,390.3,390.3,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,502.8,0.0,0.1575,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,390.3,0.0,0.346,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,502.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,390.3,0.0,0.1707,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,487.1,502.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.1,390.3,0.0,0.1986,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,399.8,502.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,399.8,390.3,0.0,0.0237,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,403.3,502.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,403.3,390.3,0.0,0.0322,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,229.6,502.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,229.6,390.3,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,502.8,502.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,502.8,390.3,9.7,0.2237,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,648.0,768.0,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,648.0,648.0,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,502.8,0.0,0.1575,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,390.3,9.7,0.346,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,502.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,390.3,9.7,0.1707,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,487.1,502.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.1,390.3,9.7,0.1986,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,762.5,923.5,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,762.5,567.4,0.0,0.2558,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,403.3,502.8,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,403.3,390.3,9.7,0.0322,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,437.9,923.5,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,437.9,567.4,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1434.3,1434.3,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1434.3,830.4,169.6,0.4211,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1106.5,1409.2,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1106.5,1106.5,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,923.5,76.5,0.1885,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,567.4,432.6,0.5014,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1387.0,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,811.9,188.1,0.3581,0.0,std_0.2,5,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1238.7,1272.1,0.0,0.0,1.0,std_0.2,5,0.67,0.2,beta,none
