city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1101.2,1101.2,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,867.9,32.1,0.3289,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,560.9,339.1,0.5663,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1192.7,0.0,0.0078,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,779.9,120.1,0.3512,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1248.6,1177.6,0.0,0.0568,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1248.6,698.8,201.2,0.4403,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1254.3,1270.4,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1254.3,803.9,96.1,0.3591,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1250.6,1270.4,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1250.6,803.9,96.1,0.3572,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1174.3,1270.4,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1174.3,803.9,96.1,0.3154,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2041.8,2041.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2041.8,1344.2,455.8,0.3416,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,8,2018.5,3054.5,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2018.5,2018.5,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1270.4,529.6,0.3277,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,803.9,996.1,0.5746,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1931.4,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1259.0,541.0,0.3424,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1964.4,1994.9,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1964.4,1271.4,528.6,0.3528,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2016.2,2041.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2016.2,1344.2,455.8,0.3333,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2010.2,2041.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2010.2,1344.2,455.8,0.3313,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,5,1887.5,2041.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,5,1887.5,1344.2,455.8,0.2878,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,445.8,445.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,445.8,295.5,0.0,0.337,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,295.5,445.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,295.5,295.5,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,445.8,0.0,0.3426,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,295.5,0.0,0.5642,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,445.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,295.5,0.0,0.33,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,485.4,445.8,0.0,0.0815,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.4,295.5,0.0,0.3911,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,450.0,445.8,0.0,0.0093,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,450.0,295.5,0.0,0.3432,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,450.8,445.8,0.0,0.0112,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,450.8,295.5,0.0,0.3445,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,421.1,445.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,421.1,295.5,0.0,0.2981,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,869.7,869.7,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,869.7,560.2,0.0,0.3559,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,570.6,843.0,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,570.6,570.6,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,445.8,74.2,0.3426,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,295.5,224.5,0.5642,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,869.7,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,560.2,0.0,0.3409,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,867.3,843.0,0.0,0.0281,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,867.3,570.6,0.0,0.3421,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,858.2,869.7,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,858.2,560.2,0.0,0.3472,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,859.8,869.7,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,859.8,560.2,0.0,0.3485,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,803.0,869.7,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,803.0,560.2,0.0,0.3024,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1656.2,1656.2,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1656.2,1091.3,208.7,0.3411,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1364.5,2044.7,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1364.5,1364.5,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1266.9,33.1,0.3296,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,835.2,464.8,0.558,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1595.0,0.0,0.0009,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1037.6,262.4,0.35,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1601.1,1632.1,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1601.1,1034.3,265.7,0.354,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1640.4,1655.4,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1640.4,1108.5,191.5,0.3243,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1643.5,1655.4,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1643.5,1108.5,191.5,0.3256,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1534.9,1655.4,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1534.9,1108.5,191.5,0.2778,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2763.1,2763.1,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2763.1,1778.3,821.7,0.3564,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2685.2,4006.0,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2685.2,2685.2,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2044.7,555.3,0.3268,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1364.5,1235.5,0.5508,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2637.5,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1730.4,869.6,0.3421,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2647.7,2723.3,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2647.7,1769.1,830.9,0.3318,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2712.9,2745.9,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2712.9,1785.0,815.0,0.342,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2718.0,2745.9,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2718.0,1785.0,815.0,0.3433,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2857.4,3061.7,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2857.4,2009.2,590.8,0.2968,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,421.8,421.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,421.8,243.7,0.0,0.4224,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,248.2,374.0,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,248.2,248.2,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,421.8,0.0,0.2931,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,243.7,0.0,0.5917,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,421.8,0.0,0.1037,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,243.7,0.0,0.4823,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,483.3,421.8,0.0,0.1272,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,483.3,243.7,0.0,0.4959,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,394.8,421.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,394.8,243.7,0.0,0.3828,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,395.6,421.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,395.6,243.7,0.0,0.384,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,369.6,421.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,369.6,243.7,0.0,0.3408,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,421.8,421.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,421.8,243.7,156.3,0.4224,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,491.9,795.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,491.9,491.9,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,421.8,0.0,0.2931,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,243.7,156.3,0.5917,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,421.8,0.0,0.1037,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,243.7,156.3,0.4823,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,483.3,421.8,0.0,0.1272,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,483.3,243.7,156.3,0.4959,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,752.9,795.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,752.9,491.9,0.0,0.3467,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,754.4,795.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,754.4,491.9,0.0,0.348,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,704.9,795.8,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,704.9,491.9,0.0,0.3022,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1128.3,1128.3,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1128.3,725.8,274.2,0.3567,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1192.1,1789.9,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1192.1,1192.1,0.0,0.0,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,795.8,204.2,0.3007,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,491.9,508.1,0.5678,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1084.7,0.0,0.1424,1.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,703.8,296.2,0.4436,0.0,persistence_half,9,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1227.9,1066.0,0.0,0.1319,1.0,persistence_half,9,0.67,0.15,beta,half
