city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1256.2,1279.7,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1256.2,824.7,75.3,0.3435,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1252.0,1279.7,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1252.0,824.7,75.3,0.3413,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1172.9,1279.7,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1172.9,824.7,75.3,0.2969,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2043.3,2043.3,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2043.3,1302.1,497.9,0.3627,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1808.9,2727.4,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1808.9,1808.9,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1279.7,520.3,0.3228,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,824.7,975.3,0.5636,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1945.7,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1270.8,529.2,0.3362,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1968.8,2038.5,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1968.8,1321.0,479.0,0.329,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2019.2,2021.2,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2019.2,1340.4,459.6,0.3362,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2012.5,2021.2,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2012.5,1340.4,459.6,0.334,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,5,1885.2,2021.2,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,5,1885.2,1340.4,459.6,0.289,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,425.8,425.8,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,425.8,290.4,0.0,0.3179,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,290.4,425.8,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,290.4,290.4,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,425.8,0.0,0.3722,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,290.4,0.0,0.5717,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,425.8,0.0,0.0347,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,290.4,0.0,0.3416,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,487.2,425.8,0.0,0.126,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.2,290.4,0.0,0.4039,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,451.3,425.8,0.0,0.0566,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,451.3,290.4,0.0,0.3565,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,452.4,425.8,0.0,0.0588,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,452.4,290.4,0.0,0.358,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,421.5,425.8,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,421.5,290.4,0.0,0.3109,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,839.7,839.7,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,839.7,554.2,0.0,0.34,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,560.8,828.7,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,560.8,560.8,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,425.8,94.2,0.3722,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,290.4,229.6,0.5717,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,839.7,0.0,0.012,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,554.2,0.0,0.3479,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,870.3,828.7,0.0,0.0479,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,870.3,560.8,0.0,0.3556,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,860.8,839.7,0.0,0.0245,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,860.8,554.2,0.0,0.3561,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,862.7,839.7,0.0,0.0267,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,862.7,554.2,0.0,0.3576,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,803.8,839.7,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,803.8,554.2,0.0,0.3105,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1609.7,1609.7,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1609.7,1078.5,221.5,0.33,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1325.1,1960.8,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1325.1,1325.1,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1242.6,57.4,0.3424,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,824.6,475.4,0.5636,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1524.0,0.0,0.0454,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1015.0,285.0,0.3642,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1606.3,1593.6,0.0,0.0079,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1606.3,1071.1,228.9,0.3332,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1645.2,1609.7,0.0,0.0216,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1645.2,1078.5,221.5,0.3445,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1649.0,1609.7,0.0,0.0238,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1649.0,1078.5,221.5,0.3459,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1536.4,1609.7,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1536.4,1078.5,221.5,0.298,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2645.1,2645.1,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2645.1,1785.8,814.2,0.3249,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2668.8,3957.4,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2668.8,2668.8,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1958.9,641.1,0.3551,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1322.8,1277.2,0.5645,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2527.9,72.1,0.0389,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1699.6,900.4,0.3538,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2656.0,2629.5,0.0,0.01,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2656.0,1760.4,839.6,0.3372,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2720.7,2645.1,0.0,0.0278,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2720.7,1785.8,814.2,0.3436,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2726.9,2645.1,0.0,0.03,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2726.9,1785.8,814.2,0.3451,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2860.3,2977.0,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2860.3,2005.7,594.3,0.2988,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,407.4,407.4,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,407.4,247.0,0.0,0.3937,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,250.7,350.6,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,250.7,250.7,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,407.4,0.0,0.3174,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,247.0,0.0,0.5861,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,407.4,0.0,0.1344,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,247.0,0.0,0.4752,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,485.1,407.4,0.0,0.1602,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.1,247.0,0.0,0.4908,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,395.8,407.4,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,395.8,247.0,0.0,0.3759,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,395.7,407.4,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,395.7,247.0,0.0,0.3758,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,369.3,407.4,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,369.3,247.0,0.0,0.3311,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,407.4,407.4,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,407.4,247.0,153.0,0.3937,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,497.8,758.0,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,497.8,497.8,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,407.4,0.0,0.3174,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,247.0,153.0,0.5861,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,407.4,0.0,0.1344,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,247.0,153.0,0.4752,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,485.1,407.4,0.0,0.1602,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.1,247.0,153.0,0.4908,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,754.8,758.0,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,754.8,497.8,0.0,0.3405,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,754.7,758.0,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,754.7,497.8,0.0,0.3404,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,704.3,758.0,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,704.3,497.8,0.0,0.2932,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1121.0,1121.0,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1121.0,721.0,279.0,0.3568,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1177.0,1788.2,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1177.0,1177.0,0.0,0.0,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,758.0,242.0,0.334,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,497.8,502.2,0.5627,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1083.0,0.0,0.1437,1.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,699.4,300.6,0.447,0.0,persistence_half,8,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1232.3,1074.6,0.0,0.128,1.0,persistence_half,8,0.67,0.15,beta,half
