city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,491.5,710.6,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,491.5,465.0,0.0,0.054,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1128.6,1128.6,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1128.6,525.5,374.5,0.5344,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1081.0,1045.0,0.0,0.0333,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1081.0,1081.0,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,710.6,189.4,0.4506,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,465.0,435.0,0.6405,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,946.2,0.0,0.2129,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,609.8,290.2,0.4927,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1103.5,692.0,208.0,0.3729,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1103.5,697.9,202.1,0.3675,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1105.4,893.0,7.0,0.1922,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1105.4,759.9,140.1,0.3125,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1122.1,893.0,7.0,0.2042,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1122.1,759.9,140.1,0.3227,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,939.4,1165.6,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,939.4,1016.5,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,1835.1,1835.1,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,1835.1,863.8,936.2,0.5293,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,8,2003.6,1969.6,0.0,0.017,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2003.6,2003.6,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,893.0,907.0,0.5275,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,759.9,1040.1,0.5978,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1492.7,307.3,0.2203,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1031.1,768.9,0.4614,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,6,2046.7,1620.5,179.5,0.2082,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,6,2046.7,1384.4,415.6,0.3236,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,6,2085.9,1620.5,179.5,0.2231,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2085.9,1384.4,415.6,0.3363,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,1803.1,1507.6,292.4,0.1639,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1803.1,1185.4,614.6,0.3426,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,9,1943.3,2510.0,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,9,1943.3,1970.1,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,508.4,508.4,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,508.4,319.9,0.0,0.3708,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,319.9,508.4,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,319.9,319.9,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,508.4,0.0,0.2504,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,319.9,0.0,0.5284,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,508.4,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,319.9,0.0,0.2749,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,420.8,508.4,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,420.8,319.9,0.0,0.24,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,391.1,508.4,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,391.1,319.9,0.0,0.1822,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,399.0,508.4,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,399.0,319.9,0.0,0.1983,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,2,494.8,871.8,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,2,494.8,531.6,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,977.5,977.5,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,977.5,557.8,0.0,0.4293,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,579.7,910.2,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,579.7,579.7,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,508.4,11.6,0.2504,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,319.9,200.1,0.5284,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,871.8,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,531.6,0.0,0.3745,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,752.2,900.6,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,752.2,540.3,0.0,0.2818,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,746.0,871.8,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,746.0,531.6,0.0,0.2874,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,760.9,871.8,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,760.9,531.6,0.0,0.3013,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,3,722.9,1264.0,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,3,722.9,752.0,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1409.6,1409.6,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1409.6,807.5,492.5,0.4271,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1313.8,2136.3,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1313.8,1313.8,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1264.0,36.0,0.3311,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,752.0,548.0,0.602,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1309.5,0.0,0.1798,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,880.4,419.6,0.4485,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1388.9,1618.1,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1388.9,973.0,327.0,0.2994,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1426.1,1733.1,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1426.1,990.0,310.0,0.3058,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1454.2,1733.1,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1454.2,990.0,310.0,0.3192,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,6,1364.4,2260.0,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,6,1364.4,1424.4,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2931.3,2931.3,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2931.3,1695.4,904.6,0.4216,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2644.5,3850.3,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2644.5,2644.5,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1905.9,694.1,0.3725,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1203.4,1396.6,0.6038,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2497.7,102.3,0.0503,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1524.8,1075.2,0.4202,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,9,2835.6,3418.8,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,9,2835.6,2180.4,419.6,0.2311,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,8,2655.7,2758.7,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,8,2655.7,1646.8,953.2,0.3799,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,8,2706.8,2758.7,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,8,2706.8,1646.8,953.2,0.3916,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,13,2709.6,4469.6,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,13,2709.6,2784.7,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,400.2,400.2,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,400.2,209.6,0.0,0.4764,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,303.6,187.4,12.6,0.3826,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,303.6,303.6,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,282.1,0.0,0.5272,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,233.5,0.0,0.6088,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,282.1,0.0,0.4005,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,233.5,0.0,0.504,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,425.4,282.1,0.0,0.3368,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,425.4,233.5,0.0,0.4512,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,346.5,282.1,0.0,0.1857,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,346.5,233.5,0.0,0.3262,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,351.7,282.1,0.0,0.1978,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,351.7,233.5,0.0,0.3362,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,225.8,282.1,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,225.8,233.5,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,400.2,400.2,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,400.2,209.6,190.4,0.4764,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,552.4,444.5,0.0,0.1953,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,552.4,552.4,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,282.1,117.9,0.5272,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,233.5,166.5,0.6088,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,282.1,117.9,0.4005,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,233.5,166.5,0.504,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,425.4,282.1,117.9,0.3368,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,425.4,233.5,166.5,0.4512,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,660.7,569.6,0.0,0.1379,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,660.7,368.4,31.6,0.4424,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,670.6,569.6,0.0,0.1506,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,670.6,368.4,31.6,0.4506,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,430.5,569.6,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,430.5,368.4,31.6,0.1443,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1058.3,1058.3,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1058.3,534.6,465.4,0.4948,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1021.5,967.4,32.6,0.053,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1021.5,1021.5,0.0,0.0,1.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,569.6,430.4,0.4996,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,368.4,631.6,0.6763,0.0,mean_0.58,4,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,873.7,126.3,0.3092,0.0,mean_0.58,4,0.58,0.15,beta,none
