city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1694.7,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,735.3,164.7,0.3883,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,2,1037.0,1067.6,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,2,1037.0,494.6,405.4,0.5231,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,2,1024.1,1232.7,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1024.1,458.0,442.0,0.5528,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,2,1019.0,1232.7,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1019.0,458.0,442.0,0.5505,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1091.3,1671.4,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1091.3,723.6,176.4,0.337,0.0,mean_0.8,5,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2227.5,2227.5,0.0,0.0,1.0,mean_0.8,5,0.8,0.15,beta,none
