city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,925.3,1189.6,0.0,0.0,1.0,29,29000002048
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,925.3,925.3,0.0,0.0,1.0,29,29000002048
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,865.1,34.9,0.3311,0.0,29,29000002048
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,646.3,253.7,0.5003,0.0,29,29000002048
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1244.0,0.0,0.0,1.0,29,29000002048
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,801.5,98.5,0.3332,0.0,29,29000002048
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1251.0,1400.1,0.0,0.0,1.0,29,29000002048
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1251.0,719.9,180.1,0.4245,0.0,29,29000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1262.1,1332.6,0.0,0.0,1.0,29,29000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1262.1,912.1,0.0,0.2773,1.0,29,29000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1255.3,1332.6,0.0,0.0,1.0,29,29000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1255.3,912.1,0.0,0.2734,1.0,29,29000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1142.0,1810.0,0.0,0.0,1.0,29,29000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1142.0,1178.9,0.0,0.0,1.0,29,29000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1886.7,1886.7,0.0,0.0,1.0,29,29000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1886.7,889.0,911.0,0.5288,0.0,29,29000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1996.1,2680.8,0.0,0.0,1.0,29,29000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1996.1,1996.1,0.0,0.0,1.0,29,29000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1332.6,467.4,0.2948,0.0,29,29000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,912.1,887.9,0.5173,0.0,29,29000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2037.9,0.0,0.0,1.0,29,29000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1111.6,688.4,0.4194,0.0,29,29000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1969.4,2288.2,0.0,0.0,1.0,29,29000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1969.4,1331.1,468.9,0.3241,0.0,29,29000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2028.7,2196.5,0.0,0.0,1.0,29,29000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2028.7,1322.7,477.3,0.348,0.0,29,29000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2017.9,2196.5,0.0,0.0,1.0,29,29000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2017.9,1322.7,477.3,0.3445,0.0,29,29000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1888.4,3053.6,0.0,0.0,1.0,29,29000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1888.4,1630.0,170.0,0.1368,0.0,29,29000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,523.7,523.7,0.0,0.0,1.0,29,29000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,523.7,209.0,51.0,0.601,0.0,29,29000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,361.6,381.3,0.0,0.0,1.0,29,29000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,361.6,361.6,0.0,0.0,1.0,29,29000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,381.3,0.0,0.4378,1.0,29,29000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,361.6,0.0,0.4668,1.0,29,29000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,381.3,0.0,0.1357,1.0,29,29000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,361.6,0.0,0.1802,1.0,29,29000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,491.5,381.3,0.0,0.2244,1.0,29,29000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,491.5,361.6,0.0,0.2643,1.0,29,29000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,453.7,381.3,0.0,0.1597,1.0,29,29000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,453.7,361.6,0.0,0.203,1.0,29,29000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,456.7,381.3,0.0,0.1651,1.0,29,29000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,456.7,361.6,0.0,0.2081,1.0,29,29000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,313.1,381.3,0.0,0.0,1.0,29,29000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,313.1,361.6,0.0,0.0,1.0,29,29000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,523.7,523.7,0.0,0.0,1.0,29,29000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,523.7,209.0,311.0,0.601,0.0,29,29000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,692.4,826.8,0.0,0.0,1.0,29,29000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,692.4,692.4,0.0,0.0,1.0,29,29000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,381.3,138.7,0.4378,0.0,29,29000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,361.6,158.4,0.4668,0.0,29,29000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,826.8,0.0,0.0272,1.0,29,29000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,692.4,0.0,0.1853,1.0,29,29000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,877.3,905.0,0.0,0.0,1.0,29,29000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,877.3,570.6,0.0,0.3496,1.0,29,29000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,865.3,826.8,0.0,0.0445,1.0,29,29000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,865.3,692.4,0.0,0.1998,1.0,29,29000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,870.9,826.8,0.0,0.0507,1.0,29,29000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,870.9,692.4,0.0,0.205,1.0,29,29000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,597.1,826.8,0.0,0.0,1.0,29,29000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,597.1,692.4,0.0,0.0,1.0,29,29000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1499.4,1499.4,0.0,0.0,1.0,29,29000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1499.4,745.2,554.8,0.503,0.0,29,29000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1596.2,2049.2,0.0,0.0,1.0,29,29000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1596.2,1596.2,0.0,0.0,1.0,29,29000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1350.5,0.0,0.2853,1.0,29,29000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,901.4,398.6,0.523,0.0,29,29000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1552.7,0.0,0.0274,1.0,29,29000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1111.0,189.0,0.3041,0.0,29,29000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1618.2,1806.4,0.0,0.0,1.0,29,29000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1618.2,1129.9,170.1,0.3017,0.0,29,29000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1653.9,1870.2,0.0,0.0,1.0,29,29000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1653.9,1209.0,91.0,0.269,0.0,29,29000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1664.5,1870.2,0.0,0.0,1.0,29,29000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1664.5,1209.0,91.0,0.2737,0.0,29,29000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1402.3,2158.9,0.0,0.0,1.0,29,29000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1402.3,1434.9,0.0,0.0,1.0,29,29000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2812.6,2812.6,0.0,0.0,1.0,29,29000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2812.6,1534.1,1065.9,0.4545,0.0,29,29000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,9,2674.7,3284.8,0.0,0.0,1.0,29,29000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2674.7,2674.7,0.0,0.0,1.0,29,29000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2158.9,441.1,0.2892,0.0,29,29000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1434.9,1165.1,0.5276,0.0,29,29000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2739.4,0.0,0.0,1.0,29,29000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1804.7,795.3,0.3138,0.0,29,29000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2674.8,2968.7,0.0,0.0,1.0,29,29000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2674.8,1899.1,700.9,0.29,0.0,29,29000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2735.0,3052.1,0.0,0.0,1.0,29,29000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2735.0,1856.1,743.9,0.3213,0.0,29,29000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2752.6,3052.1,0.0,0.0,1.0,29,29000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2752.6,1856.1,743.9,0.3257,0.0,29,29000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,11,2825.5,4524.9,0.0,0.0,1.0,29,29000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,11,2825.5,2960.4,0.0,0.0,1.0,29,29000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,473.7,473.7,0.0,0.0,1.0,29,29000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,473.7,272.1,0.0,0.4256,1.0,29,29000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,324.6,231.7,0.0,0.2861,1.0,29,29000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,324.6,324.6,0.0,0.0,1.0,29,29000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,231.7,0.0,0.6117,1.0,29,29000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,324.6,0.0,0.4561,1.0,29,29000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,231.7,0.0,0.5077,1.0,29,29000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,324.6,0.0,0.3104,1.0,29,29000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,485.6,231.7,0.0,0.5229,1.0,29,29000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.6,324.6,0.0,0.3316,1.0,29,29000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,397.9,231.7,0.0,0.4176,1.0,29,29000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,397.9,324.6,0.0,0.1842,1.0,29,29000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,398.9,231.7,0.0,0.4192,1.0,29,29000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,398.9,324.6,0.0,0.1863,1.0,29,29000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,275.1,231.7,0.0,0.1577,1.0,29,29000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,275.1,324.6,0.0,0.0,1.0,29,29000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,473.7,473.7,0.0,0.0,1.0,29,29000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,473.7,272.1,127.9,0.4256,0.0,29,29000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,632.7,486.9,0.0,0.2305,1.0,29,29000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,632.7,632.7,0.0,0.0,1.0,29,29000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,231.7,168.3,0.6117,0.0,29,29000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,324.6,75.4,0.4561,0.0,29,29000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,231.7,168.3,0.5077,0.0,29,29000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,324.6,75.4,0.3104,0.0,29,29000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,485.6,231.7,168.3,0.5229,0.0,29,29000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.6,324.6,75.4,0.3316,0.0,29,29000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,758.8,705.4,0.0,0.0704,1.0,29,29000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,758.8,596.7,0.0,0.2137,1.0,29,29000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,760.8,705.4,0.0,0.0728,1.0,29,29000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,760.8,596.7,0.0,0.2157,1.0,29,29000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,524.6,705.4,0.0,0.0,1.0,29,29000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,524.6,596.7,0.0,0.0,1.0,29,29000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1262.0,1262.0,0.0,0.0,1.0,29,29000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1262.0,592.1,407.9,0.5308,0.0,29,29000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1189.1,1260.5,0.0,0.0,1.0,29,29000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1189.1,1189.1,0.0,0.0,1.0,29,29000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,705.4,294.6,0.3802,0.0,29,29000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,596.7,403.3,0.4757,0.0,29,29000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,843.1,156.9,0.3334,0.0,29,29000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,786.0,214.0,0.3785,0.0,29,29000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1233.1,828.4,171.6,0.3282,0.0,29,29000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1233.1,844.0,156.0,0.3155,0.0,29,29000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,3,1108.7,960.6,39.4,0.1336,0.0,29,29000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1108.7,904.8,95.2,0.1839,0.0,29,29000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,3,1111.5,960.6,39.4,0.1358,0.0,29,29000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1111.5,904.8,95.2,0.186,0.0,29,29000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,4,1002.7,1260.5,0.0,0.0,1.0,29,29000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,4,1002.7,1189.1,0.0,0.0,1.0,29,29000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2327.0,2327.0,0.0,0.0,1.0,29,29000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2327.0,1078.9,921.1,0.5363,0.0,29,29000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,8,2108.3,2277.6,0.0,0.0,1.0,29,29000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2108.3,2108.3,0.0,0.0,1.0,29,29000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,1260.5,739.5,0.4205,0.0,29,29000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1189.1,810.9,0.4534,0.0,29,29000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,1972.2,27.8,0.1636,0.0,29,29000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,1540.8,459.2,0.3465,0.0,29,29000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,6,2269.5,1958.3,41.7,0.1371,0.0,29,29000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,6,2269.5,1553.8,446.2,0.3154,0.0,29,29000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,6,2092.6,1958.3,41.7,0.0642,0.0,29,29000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2092.6,1553.8,446.2,0.2575,0.0,29,29000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,6,2098.0,1958.3,41.7,0.0666,0.0,29,29000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2098.0,1553.8,446.2,0.2594,0.0,29,29000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,9,2074.2,2903.9,0.0,0.0,1.0,29,29000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,9,2074.2,1927.0,73.0,0.071,0.0,29,29000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,450.3,450.3,0.0,0.0,1.0,29,29000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,450.3,220.0,0.0,0.5115,1.0,29,29000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,298.4,429.8,0.0,0.0,1.0,29,29000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,298.4,298.4,0.0,0.0,1.0,29,29000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,392.3,0.0,0.4215,1.0,29,29000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,288.9,0.0,0.574,1.0,29,29000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,320.8,0.0,0.0,1.0,29,29000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,296.3,0.0,0.0096,1.0,29,29000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,489.3,392.3,0.0,0.1982,1.0,29,29000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,489.3,288.9,0.0,0.4095,1.0,29,29000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,451.7,392.3,0.0,0.1314,1.0,29,29000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,451.7,288.9,0.0,0.3603,1.0,29,29000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,456.9,392.3,0.0,0.1413,1.0,29,29000002048
