city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,868.6,931.4,0.5463,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,6,2011.4,1974.0,0.0,0.0186,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,6,2011.4,1293.2,506.8,0.3571,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,6,2045.7,1974.0,0.0,0.035,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2045.7,1293.2,506.8,0.3679,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,6,2079.3,1974.0,0.0,0.0507,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2079.3,1293.2,506.8,0.3781,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,9,1918.0,2962.4,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,9,1918.0,1738.7,61.3,0.0935,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,516.1,516.1,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,516.1,257.2,2.8,0.5016,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,326.8,354.1,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,326.8,326.8,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,354.1,0.0,0.4779,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,326.8,0.0,0.5181,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,354.1,0.0,0.1973,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,326.8,0.0,0.2591,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,419.7,354.1,0.0,0.1564,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,419.7,326.8,0.0,0.2214,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,387.9,354.1,0.0,0.0872,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,387.9,326.8,0.0,0.1576,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,399.0,354.1,0.0,0.1127,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,399.0,326.8,0.0,0.181,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,2,487.6,870.2,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,2,487.6,584.0,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,959.6,959.6,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,959.6,418.0,102.0,0.5644,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,610.2,601.2,0.0,0.0147,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,610.2,610.2,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,354.1,165.9,0.4779,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,326.8,193.2,0.5181,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,870.2,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,584.0,0.0,0.3128,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,749.9,529.4,0.0,0.294,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,749.9,504.8,15.2,0.3269,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,740.0,870.2,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,740.0,584.0,0.0,0.2107,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,760.9,870.2,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,760.9,584.0,0.0,0.2324,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,3,712.4,1045.5,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,3,712.4,762.0,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1373.9,1373.9,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1373.9,701.3,598.7,0.4895,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1402.1,1785.5,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1402.1,1402.1,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1045.5,254.5,0.4467,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,762.0,538.0,0.5968,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1486.9,0.0,0.0686,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,984.0,316.0,0.3837,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1384.1,1489.0,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1384.1,922.8,377.2,0.3333,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1414.7,1292.7,7.3,0.0863,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1414.7,1045.4,254.6,0.2611,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1453.9,1292.7,7.3,0.1109,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1453.9,1045.4,254.6,0.281,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,6,1344.6,2150.4,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,6,1344.6,1489.5,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2793.4,2793.4,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2793.4,1613.4,986.6,0.4224,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2717.8,3283.1,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2717.8,2717.8,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1706.9,893.1,0.438,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1328.7,1271.3,0.5626,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2364.2,235.8,0.1011,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1585.3,1014.7,0.3973,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,9,2827.5,2931.6,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,9,2827.5,2108.2,491.8,0.2544,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,8,2634.8,2483.9,116.1,0.0573,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,8,2634.8,1829.7,770.3,0.3055,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,8,2705.7,2483.9,116.1,0.082,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,8,2705.7,1829.7,770.3,0.3237,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,13,2670.2,3937.1,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,13,2670.2,2871.5,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,428.9,428.9,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,428.9,171.8,28.2,0.5995,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,306.5,303.6,0.0,0.0097,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,306.5,306.5,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,327.7,0.0,0.4509,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,111.2,88.8,0.8136,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,327.7,0.0,0.3037,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,111.2,88.8,0.7637,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,416.6,327.7,0.0,0.2134,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,416.6,111.2,88.8,0.733,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,339.6,327.7,0.0,0.0352,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,339.6,111.2,88.8,0.6725,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,344.8,327.7,0.0,0.0495,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,344.8,111.2,88.8,0.6774,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,222.7,327.7,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,222.7,111.2,88.8,0.5007,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,428.9,428.9,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,428.9,171.8,228.2,0.5995,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,570.5,510.5,0.0,0.1052,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,570.5,570.5,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,327.7,72.3,0.4509,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,111.2,288.8,0.8136,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,327.7,72.3,0.3037,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,111.2,288.8,0.7637,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,416.6,327.7,72.3,0.2134,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,416.6,111.2,288.8,0.733,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,647.9,674.0,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,647.9,327.0,73.0,0.4953,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,657.4,674.0,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,657.4,327.0,73.0,0.5026,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,424.8,674.0,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,424.8,327.0,73.0,0.2302,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1158.0,1158.0,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1158.0,528.3,471.7,0.5438,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1001.1,1202.3,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1001.1,1001.1,0.0,0.0,1.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,674.0,326.0,0.4078,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,327.0,673.0,0.7127,0.0,mean_0.58,9,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1070.9,0.0,0.1533,1.0,mean_0.58,9,0.58,0.15,beta,none
