city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,1,398.5,281.5,78.5,0.2936,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,398.5,398.5,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,281.5,78.5,0.5849,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,398.5,0.0,0.4123,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,281.5,78.5,0.3314,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,398.5,0.0,0.0535,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,500.9,281.5,78.5,0.4379,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,500.9,398.5,0.0,0.2044,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,462.6,281.5,78.5,0.3914,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,462.6,398.5,0.0,0.1385,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,452.8,281.5,78.5,0.3781,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,452.8,398.5,0.0,0.1197,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,619.5,843.2,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,619.5,643.4,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1094.9,1094.9,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1094.9,579.9,320.1,0.4704,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1025.3,1160.5,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1025.3,1025.3,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,843.2,56.8,0.348,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,643.4,256.6,0.5025,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1223.5,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,835.9,64.1,0.3046,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1283.4,1176.4,0.0,0.0834,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1283.4,901.7,0.0,0.2975,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1288.5,1376.5,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1288.5,978.4,0.0,0.2407,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1261.8,1376.5,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1261.8,978.4,0.0,0.2246,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,905.2,1376.5,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,905.2,978.4,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1922.8,1922.8,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1922.8,972.0,828.0,0.4945,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,6,1841.9,1807.4,0.0,0.0187,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1841.9,1841.9,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1376.5,423.5,0.2716,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,978.4,821.6,0.4822,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1511.1,288.9,0.2107,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1377.9,422.1,0.2803,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,2017.6,2037.9,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,2017.6,1400.5,399.5,0.3059,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2070.8,1812.7,0.0,0.1246,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2070.8,1504.1,295.9,0.2737,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2028.2,1812.7,0.0,0.1063,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2028.2,1504.1,295.9,0.2584,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1958.2,2554.6,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1958.2,1864.7,0.0,0.0477,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,553.2,553.2,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,553.2,241.2,18.8,0.564,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,393.3,283.8,0.0,0.2783,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,393.3,393.3,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,283.8,0.0,0.5815,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,393.3,0.0,0.4201,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,283.8,0.0,0.3566,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,393.3,0.0,0.1085,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,499.1,283.8,0.0,0.4313,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,499.1,393.3,0.0,0.212,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,462.5,283.8,0.0,0.3864,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,462.5,393.3,0.0,0.1498,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,454.9,283.8,0.0,0.3761,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,454.9,393.3,0.0,0.1355,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,325.1,283.8,0.0,0.1269,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,325.1,393.3,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,553.2,553.2,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,553.2,241.2,278.8,0.564,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,723.6,808.3,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,723.6,723.6,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,283.8,236.2,0.5815,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,393.3,126.7,0.4201,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,837.0,0.0,0.0151,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,634.5,0.0,0.2535,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,891.5,808.3,0.0,0.0933,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,891.5,723.6,0.0,0.1883,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,881.9,837.0,0.0,0.0509,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,881.9,634.5,0.0,0.2806,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,867.6,837.0,0.0,0.0352,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,867.6,634.5,0.0,0.2687,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,620.0,837.0,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,620.0,634.5,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1499.6,1499.6,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1499.6,816.2,483.8,0.4557,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1551.5,1638.1,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1551.5,1551.5,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1361.6,0.0,0.2795,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,964.9,335.1,0.4894,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1353.2,0.0,0.1524,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1094.3,205.7,0.3146,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1645.3,1709.8,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1645.3,1130.7,169.3,0.3128,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1685.3,1655.3,0.0,0.0178,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1685.3,1215.0,85.0,0.2791,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1658.4,1655.3,0.0,0.0019,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1658.4,1215.0,85.0,0.2674,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1455.9,1796.4,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1455.9,1484.0,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2642.3,2642.3,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2642.3,1299.2,1300.8,0.5083,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2816.3,2969.9,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2816.3,2816.3,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1796.4,803.6,0.4086,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1484.0,1116.0,0.5114,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2256.2,343.8,0.1422,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1853.2,746.8,0.2954,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2717.9,2465.0,135.0,0.093,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2717.9,1824.4,775.6,0.3287,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2786.2,2519.7,80.3,0.0957,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2786.2,1840.7,759.3,0.3394,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2742.8,2519.7,80.3,0.0813,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2742.8,1840.7,759.3,0.3289,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2693.8,3342.9,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2693.8,2595.6,4.4,0.0365,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,489.4,489.4,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,489.4,215.9,0.0,0.5589,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,352.6,254.2,0.0,0.279,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,352.6,352.6,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,254.2,0.0,0.574,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,352.6,0.0,0.4091,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,254.2,0.0,0.4598,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,352.6,0.0,0.2508,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,497.0,254.2,0.0,0.4884,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,497.0,352.6,0.0,0.2905,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,405.6,254.2,0.0,0.3731,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,405.6,352.6,0.0,0.1306,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,398.6,254.2,0.0,0.3622,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,398.6,352.6,0.0,0.1154,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,285.4,254.2,0.0,0.1092,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,285.4,352.6,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,489.4,489.4,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,489.4,215.9,184.1,0.5589,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,648.7,722.6,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,648.7,648.7,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,254.2,145.8,0.574,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,352.6,47.4,0.4091,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,254.2,145.8,0.4598,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,352.6,47.4,0.2508,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,497.0,254.2,145.8,0.4884,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,497.0,352.6,47.4,0.2905,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,405.6,254.2,145.8,0.3731,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,405.6,352.6,47.4,0.1306,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,760.3,743.7,0.0,0.0219,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,760.3,568.5,0.0,0.2523,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,544.3,743.7,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,544.3,568.5,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1334.4,1334.4,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1334.4,729.8,270.2,0.453,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1149.0,1344.8,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1149.0,1149.0,0.0,0.0,1.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,743.7,256.3,0.3466,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,568.5,431.5,0.5005,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,849.6,150.4,0.3283,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,888.4,111.6,0.2976,0.0,persistence_full,0,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1262.0,1040.3,0.0,0.1756,1.0,persistence_full,0,0.67,0.15,beta,full
