city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,800,True,1,389.1,238.8,0.0,0.3862,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,1x,180.0,S6_Q10,routine,M_routine,800,True,1,254.7,480.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,1x,180.0,S6_Q10,cross_regime,M_stress,800,True,1,254.7,238.8,0.0,0.0622,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,800,True,1,480.8,480.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,480.8,238.8,121.2,0.5032,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,2,556.7,411.5,0.0,0.2609,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,556.7,556.7,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,480.8,0.0,0.2911,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,238.8,121.2,0.6478,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,480.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,238.8,121.2,0.4328,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,422.0,480.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,422.0,238.8,121.2,0.434,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,389.8,480.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,389.8,238.8,121.2,0.3873,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,389.1,480.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,389.1,238.8,121.2,0.3862,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,485.7,833.5,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,485.7,481.0,0.0,0.0096,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,955.8,955.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,955.8,338.7,561.3,0.6456,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1065.6,1180.9,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1065.6,1065.6,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,833.5,66.5,0.3556,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,481.0,419.0,0.6281,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1021.9,0.0,0.1499,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,668.4,231.6,0.444,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1081.5,1192.4,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1081.5,609.4,290.6,0.4365,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1086.4,1308.5,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1086.4,580.9,319.1,0.4653,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1084.3,1308.5,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1084.3,580.9,319.1,0.4642,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,928.3,1750.5,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,928.3,846.0,54.0,0.0887,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2118.1,2118.1,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2118.1,882.9,917.1,0.5831,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,8,2021.9,2474.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2021.9,2021.9,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1308.5,491.5,0.3076,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,580.9,1219.1,0.6926,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1524.2,275.8,0.2039,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1198.2,601.8,0.3741,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,6,2009.6,2162.0,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,6,2009.6,1402.7,397.3,0.302,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,6,2050.7,2162.0,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2050.7,1402.7,397.3,0.316,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,6,2046.5,2162.0,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2046.5,1402.7,397.3,0.3146,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,9,1920.3,2914.9,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,9,1920.3,1862.9,0.0,0.0299,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,479.8,479.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,479.8,248.3,11.7,0.4824,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,339.6,269.8,0.0,0.2056,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,339.6,339.6,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,479.8,0.0,0.2926,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,248.3,11.7,0.6338,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,479.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,248.3,11.7,0.4371,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,417.8,479.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,417.8,248.3,11.7,0.4057,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,388.6,479.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,388.6,248.3,11.7,0.3609,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,393.0,479.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,393.0,248.3,11.7,0.3681,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,2,485.7,749.5,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,2,485.7,587.9,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,867.7,867.7,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,867.7,544.6,0.0,0.3724,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,635.9,657.7,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,635.9,635.9,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,479.8,40.2,0.2926,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,248.3,271.7,0.6338,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,749.5,0.0,0.1181,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,587.9,0.0,0.3082,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,746.1,793.1,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,746.1,399.5,120.5,0.4645,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,741.1,749.5,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,741.1,587.9,0.0,0.2067,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,749.4,749.5,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,749.4,587.9,0.0,0.2155,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,3,709.6,1062.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,3,709.6,739.1,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1577.7,1577.7,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1577.7,959.6,340.4,0.3917,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1386.9,1787.4,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1386.9,1386.9,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1062.8,237.2,0.4375,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,739.1,560.9,0.6088,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1225.8,74.2,0.2322,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,993.9,306.1,0.3775,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1377.0,1411.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1377.0,872.9,427.1,0.3661,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1416.8,1450.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1416.8,1035.4,264.6,0.2692,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1432.3,1450.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1432.3,1035.4,264.6,0.2771,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,6,1339.3,2091.6,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,6,1339.3,1424.0,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,8,2900.4,2900.4,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,8,2900.4,1516.6,1083.4,0.4771,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2695.5,3461.5,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2695.5,2695.5,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1742.6,857.4,0.4263,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1290.3,1309.7,0.5752,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2075.3,524.7,0.2109,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1535.7,1064.3,0.4161,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,9,2815.6,3037.5,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,9,2815.6,1939.0,661.0,0.3113,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,8,2638.2,2563.1,36.9,0.0285,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,8,2638.2,1822.6,777.4,0.3092,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,8,2666.2,2563.1,36.9,0.0387,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,8,2666.2,1822.6,777.4,0.3164,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,13,2659.7,4094.2,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,13,2659.7,2719.3,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,406.5,406.5,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,406.5,212.7,0.0,0.4767,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,267.4,260.7,0.0,0.0253,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,267.4,267.4,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,260.7,0.0,0.5632,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,267.4,0.0,0.5519,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,260.7,0.0,0.4462,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,267.4,0.0,0.4318,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,416.4,260.7,0.0,0.3741,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,416.4,267.4,0.0,0.3578,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,338.6,260.7,0.0,0.2302,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,338.6,267.4,0.0,0.2102,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,342.9,260.7,0.0,0.2397,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,342.9,267.4,0.0,0.22,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,221.4,260.7,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,221.4,267.4,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,406.5,406.5,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,406.5,212.7,187.3,0.4767,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,514.8,602.0,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,514.8,514.8,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,260.7,139.3,0.5632,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,267.4,132.6,0.5519,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,260.7,139.3,0.4462,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,267.4,132.6,0.4318,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,416.4,260.7,139.3,0.3741,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,416.4,267.4,132.6,0.3578,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,645.9,610.2,0.0,0.0553,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,645.9,428.0,0.0,0.3374,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,653.9,610.2,0.0,0.0668,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,653.9,428.0,0.0,0.3454,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,422.2,610.2,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,422.2,428.0,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1119.0,1119.0,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1119.0,495.8,504.2,0.5569,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1171.7,1396.4,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1171.7,1171.7,0.0,0.0,1.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,610.2,389.8,0.4639,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,428.0,572.0,0.6239,0.0,mean_0.58,1,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,958.8,41.2,0.2419,0.0,mean_0.58,1,0.58,0.15,beta,none
