city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,363.1,0.0,0.4646,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,641.2,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,363.1,0.0,0.1377,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,483.6,641.2,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,483.6,363.1,0.0,0.2492,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,446.1,641.2,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,446.1,363.1,0.0,0.1861,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,449.1,641.2,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,449.1,363.1,0.0,0.1916,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,611.2,1055.9,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,611.2,628.1,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1121.0,1121.0,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1121.0,613.2,286.8,0.453,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,973.1,1446.0,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,973.1,973.1,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1055.9,0.0,0.1836,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,628.1,271.9,0.5144,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1334.0,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,864.8,35.2,0.2806,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1238.5,1414.4,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1238.5,837.2,62.8,0.324,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1243.3,1535.8,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1243.3,878.2,21.8,0.2936,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1251.7,1535.8,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1251.7,878.2,21.8,0.2984,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1168.1,1958.9,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1168.1,1118.9,0.0,0.0422,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2023.5,2023.5,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2023.5,1187.7,612.3,0.413,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1988.9,3016.3,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1988.9,1988.9,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1535.8,264.2,0.1873,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,878.2,921.8,0.5353,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2214.9,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1449.6,350.4,0.2428,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1947.8,2252.2,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1947.8,1342.8,457.2,0.3106,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,1998.6,2438.2,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1998.6,1452.7,347.3,0.2731,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2012.0,2438.2,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2012.0,1452.7,347.3,0.278,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1931.7,3009.7,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1931.7,1913.4,0.0,0.0095,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,555.8,555.8,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,555.8,228.5,31.5,0.5888,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,323.3,430.9,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,323.3,323.3,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,555.8,0.0,0.1805,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,228.5,31.5,0.663,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,555.8,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,228.5,31.5,0.482,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,484.4,555.8,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.4,228.5,31.5,0.5283,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,448.7,555.8,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,448.7,228.5,31.5,0.4907,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,450.0,555.8,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,450.0,228.5,31.5,0.4922,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,320.4,555.8,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,320.4,228.5,31.5,0.2869,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,555.8,555.8,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,555.8,228.5,291.5,0.5888,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,619.0,683.8,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,619.0,619.0,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,555.8,0.0,0.1805,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,228.5,291.5,0.663,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,808.7,0.0,0.0485,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,524.2,0.0,0.3832,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,865.1,960.0,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,865.1,499.0,21.0,0.4232,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,855.8,808.7,0.0,0.055,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,855.8,524.2,0.0,0.3874,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,858.3,808.7,0.0,0.0578,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,858.3,524.2,0.0,0.3892,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,611.1,808.7,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,611.1,524.2,0.0,0.1421,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1409.2,1409.2,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1409.2,813.5,486.5,0.4227,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1441.4,1641.3,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1441.4,1441.4,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1213.0,87.0,0.3581,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,794.7,505.3,0.5794,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1358.1,0.0,0.1493,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1057.3,242.7,0.3377,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1596.6,1643.9,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1596.6,1118.0,182.0,0.2997,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1635.8,1635.4,0.0,0.0002,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1635.8,1056.4,243.6,0.3542,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1640.5,1635.4,0.0,0.0031,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1640.5,1056.4,243.6,0.3561,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1435.1,1885.0,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1435.1,1311.9,0.0,0.0858,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2634.2,2634.2,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2634.2,1553.8,1046.2,0.4101,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2691.8,3081.5,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2691.8,2691.8,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1885.0,715.0,0.3794,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1311.9,1288.1,0.5681,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2341.9,258.1,0.1096,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1762.1,837.9,0.33,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2642.6,2511.0,89.0,0.0498,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2642.6,1871.2,728.8,0.2919,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2705.1,2615.8,0.0,0.033,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2705.1,1912.8,687.2,0.2929,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2713.1,2615.8,0.0,0.0359,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2713.1,1912.8,687.2,0.295,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2655.3,3571.0,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2655.3,2584.9,15.1,0.0265,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,477.6,477.6,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,477.6,336.0,0.0,0.2964,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,336.0,477.6,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,336.0,336.0,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,407.3,0.0,0.3175,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,236.6,0.0,0.6035,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,407.3,0.0,0.1346,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,236.6,0.0,0.4972,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,480.9,407.3,0.0,0.1531,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,480.9,236.6,0.0,0.5079,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,392.4,407.3,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,392.4,236.6,0.0,0.397,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,391.8,407.3,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,391.8,236.6,0.0,0.396,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,281.3,407.3,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,281.3,236.6,0.0,0.1587,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,477.6,477.6,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,477.6,336.0,64.0,0.2964,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,607.5,831.8,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,607.5,607.5,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,407.3,0.0,0.3175,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,236.6,163.4,0.6035,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,407.3,0.0,0.1346,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,236.6,163.4,0.4972,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,480.9,407.3,0.0,0.1531,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,480.9,236.6,163.4,0.5079,0.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,748.5,884.9,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,748.5,572.7,0.0,0.2349,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,747.3,884.9,0.0,0.0,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,747.3,572.7,0.0,0.2336,1.0,dist_truncnorm,1,0.67,0.15,truncnorm,none
