city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,707.7,707.7,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,628.6,0.0,0.073,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,348.9,11.1,0.4855,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,628.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,348.9,11.1,0.1714,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,485.0,628.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.0,348.9,11.1,0.2806,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,449.1,628.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,449.1,348.9,11.1,0.2231,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,444.4,628.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,444.4,348.9,11.1,0.2149,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,592.3,1047.0,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,592.3,707.7,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1161.4,1161.4,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1161.4,545.4,354.6,0.5304,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1011.9,1315.3,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1011.9,1011.9,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1047.0,0.0,0.1905,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,707.7,192.3,0.4528,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1413.2,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,933.1,0.0,0.2238,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1244.0,1310.5,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1244.0,824.0,76.0,0.3376,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1251.8,1579.7,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1251.8,904.2,0.0,0.2777,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1238.8,1579.7,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1238.8,904.2,0.0,0.2701,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1132.1,1994.1,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1132.1,1134.9,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1995.1,1995.1,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1995.1,957.4,842.6,0.5202,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,6,1818.6,2065.9,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1818.6,1818.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1579.7,220.3,0.164,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,904.2,895.8,0.5215,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1975.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1393.4,406.6,0.2722,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1958.5,2143.2,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1958.5,1413.5,386.5,0.2783,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2012.2,2262.4,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2012.2,1439.2,360.8,0.2848,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,1991.6,2262.4,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1991.6,1439.2,360.8,0.2774,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1872.1,2777.8,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1872.1,1943.1,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,471.0,471.0,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,471.0,266.7,0.0,0.4339,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,355.9,385.0,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,355.9,355.9,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,468.6,0.0,0.309,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,338.5,0.0,0.5009,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,468.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,338.5,0.0,0.2327,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,487.7,468.6,0.0,0.0391,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.7,338.5,0.0,0.3059,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,452.8,468.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,452.8,338.5,0.0,0.2525,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,450.7,468.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,450.7,338.5,0.0,0.2491,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,310.6,468.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,310.6,338.5,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,939.6,939.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,939.6,605.1,0.0,0.356,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,694.4,853.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,694.4,694.4,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,468.6,51.4,0.309,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,338.5,181.5,0.5009,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,853.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,694.4,0.0,0.183,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,871.4,803.9,0.0,0.0776,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,871.4,659.9,0.0,0.2427,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,863.5,853.6,0.0,0.0114,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,863.5,694.4,0.0,0.1958,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,859.6,853.6,0.0,0.0069,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,859.6,694.4,0.0,0.1921,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,592.4,853.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,592.4,694.4,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1348.3,1348.3,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1348.3,889.9,410.1,0.34,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1311.4,1461.2,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1311.4,1311.4,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1188.9,111.1,0.3708,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1015.9,284.1,0.4624,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1519.2,0.0,0.0484,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1142.5,157.5,0.2844,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1608.9,1461.2,0.0,0.0918,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1608.9,1311.4,0.0,0.1849,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1650.4,1659.9,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1650.4,1282.5,17.5,0.2229,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1642.9,1659.9,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1642.9,1282.5,17.5,0.2193,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1391.3,2068.6,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1391.3,1567.3,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2877.2,2877.2,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2877.2,1745.0,855.0,0.3935,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,9,2621.3,2969.7,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2621.3,2621.3,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2068.6,531.4,0.3189,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1567.3,1032.7,0.484,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2562.8,37.2,0.0256,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1763.8,836.2,0.3294,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2661.6,2487.5,112.5,0.0654,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2661.6,2126.8,473.2,0.2009,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2729.0,2597.8,2.2,0.0481,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2729.0,2026.2,573.8,0.2576,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2716.7,2597.8,2.2,0.0438,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2716.7,2026.2,573.8,0.2542,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,11,2803.5,3908.3,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,11,2803.5,2898.1,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,426.3,426.3,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,426.3,126.6,73.4,0.7031,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,322.9,402.2,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,322.9,322.9,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,402.2,0.0,0.3261,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,322.9,0.0,0.459,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,402.2,0.0,0.1455,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,322.9,0.0,0.314,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,484.4,402.2,0.0,0.1697,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.4,322.9,0.0,0.3335,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,396.7,402.2,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,396.7,322.9,0.0,0.1861,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,391.2,402.2,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,391.2,322.9,0.0,0.1748,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,272.6,402.2,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,272.6,322.9,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,426.3,426.3,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,426.3,126.6,273.4,0.7031,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,638.0,725.2,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,638.0,638.0,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,402.2,0.0,0.3261,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,322.9,77.1,0.459,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,402.2,0.0,0.1455,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,322.9,77.1,0.314,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,484.4,402.2,0.0,0.1697,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.4,322.9,77.1,0.3335,0.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,756.5,749.0,0.0,0.0099,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,756.5,625.3,0.0,0.1734,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,746.3,749.0,0.0,0.0,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,746.3,625.3,0.0,0.1621,1.0,dist_logitnorm,1,0.67,0.15,logitnorm,none
