city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,459.1,545.5,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,459.1,323.6,36.4,0.2951,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,465.4,545.5,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,465.4,323.6,36.4,0.3047,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,493.4,905.3,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,493.4,613.8,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1087.3,1087.3,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1087.3,603.2,296.8,0.4452,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,955.5,1100.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,955.5,955.5,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,905.3,0.0,0.3,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,613.8,286.2,0.5254,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1193.1,0.0,0.0075,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,921.0,0.0,0.2338,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1265.8,1553.8,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1265.8,867.8,32.2,0.3144,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1278.7,1447.1,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1278.7,893.4,6.6,0.3013,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1296.0,1447.1,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1296.0,893.4,6.6,0.3106,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,943.1,1714.3,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,943.1,1218.2,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2086.8,2086.8,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2086.8,1126.3,673.7,0.4603,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,6,1823.0,2428.6,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1823.0,1823.0,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1447.1,352.9,0.2342,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,893.4,906.6,0.5272,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2154.1,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1351.5,448.5,0.2941,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1992.4,2180.8,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1992.4,1482.8,317.2,0.2558,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2055.0,2247.3,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2055.0,1476.7,323.3,0.2814,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2082.6,2247.3,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2082.6,1476.7,323.3,0.2909,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,9,1950.8,3741.3,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,9,1950.8,2528.2,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,497.4,497.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,497.4,352.7,0.0,0.2909,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,352.7,497.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,352.7,352.7,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,497.4,0.0,0.2666,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,352.7,0.0,0.4799,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,497.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,352.7,0.0,0.2004,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,493.9,497.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,493.9,352.7,0.0,0.2859,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,459.1,497.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,459.1,352.7,0.0,0.2317,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,467.9,497.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,467.9,352.7,0.0,0.2462,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,2,492.5,964.6,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,2,492.5,537.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,964.6,964.6,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,964.6,537.4,0.0,0.4429,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,660.7,774.7,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,660.7,660.7,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,497.4,22.6,0.2666,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,352.7,167.3,0.4799,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,964.6,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,537.4,0.0,0.3677,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,881.8,908.0,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,881.8,633.7,0.0,0.2813,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,875.3,964.6,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,875.3,537.4,0.0,0.3861,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,892.0,964.6,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,892.0,537.4,0.0,0.3976,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,3,719.6,1375.2,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,3,719.6,818.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1416.3,1416.3,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1416.3,795.8,504.2,0.4381,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1494.4,1771.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1494.4,1494.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1375.2,0.0,0.2723,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,818.4,481.6,0.5669,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1526.9,0.0,0.0435,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1095.0,205.0,0.3141,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1626.9,1824.9,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1626.9,1078.2,221.8,0.3372,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1672.6,1708.5,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1672.6,1083.5,216.5,0.3522,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1303.0,1375.2,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1303.0,818.4,481.6,0.3719,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,6,1358.2,2435.6,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,6,1358.2,1651.3,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2688.1,2688.1,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2688.1,1571.6,1028.4,0.4153,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2784.4,3701.8,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2784.4,2784.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1985.9,614.1,0.3462,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1391.5,1208.5,0.5419,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2800.7,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1869.4,730.6,0.2892,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2691.4,2767.5,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2691.4,1902.4,697.6,0.2931,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2765.1,2720.6,0.0,0.0161,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2765.1,1901.0,699.0,0.3125,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2816.8,2720.6,0.0,0.0342,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2816.8,1901.0,699.0,0.3251,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,13,2697.3,4587.6,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,13,2697.3,3209.5,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,502.3,502.3,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,502.3,252.4,0.0,0.4976,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,287.1,303.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,287.1,287.1,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,319.0,0.0,0.4654,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,200.6,0.0,0.6639,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,319.0,0.0,0.3222,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,200.6,0.0,0.5738,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,492.9,319.0,0.0,0.3528,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,492.9,200.6,0.0,0.593,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,403.4,319.0,0.0,0.2092,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,403.4,200.6,0.0,0.5027,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,409.8,319.0,0.0,0.2216,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,409.8,200.6,0.0,0.5105,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,228.3,319.0,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,228.3,200.6,0.0,0.1212,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,502.3,502.3,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,502.3,252.4,147.6,0.4976,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,542.4,430.3,0.0,0.2067,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,542.4,542.4,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,319.0,81.0,0.4654,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,200.6,199.4,0.6639,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,319.0,81.0,0.3222,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,200.6,199.4,0.5738,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,492.9,319.0,81.0,0.3528,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,492.9,200.6,199.4,0.593,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,403.4,319.0,81.0,0.2092,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,403.4,200.6,199.4,0.5027,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,409.8,319.0,81.0,0.2216,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,409.8,200.6,199.4,0.5105,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,435.3,640.7,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,435.3,302.1,97.9,0.306,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1317.6,1317.6,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1317.6,566.6,433.4,0.57,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1042.5,1135.8,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1042.5,1042.5,0.0,0.0,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,640.7,359.3,0.437,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,302.1,697.9,0.7346,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1124.8,0.0,0.1107,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,740.1,259.9,0.4148,0.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1249.6,1156.1,0.0,0.0748,1.0,std_0.2,2,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1249.6,649.8,350.2,0.48,0.0,std_0.2,2,0.67,0.2,beta,none
