city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,672.2,672.2,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,472.0,0.0,0.304,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,288.0,72.0,0.5754,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,472.0,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,288.0,72.0,0.3161,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,494.3,472.0,0.0,0.0452,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,494.3,288.0,72.0,0.4175,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,457.4,472.0,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,457.4,288.0,72.0,0.3704,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,453.9,472.0,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,453.9,288.0,72.0,0.3656,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,600.7,979.1,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,600.7,626.2,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,979.1,979.1,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,979.1,626.2,273.8,0.3605,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,960.1,1195.0,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,960.1,960.1,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,979.1,0.0,0.243,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,626.2,273.8,0.5159,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1225.2,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,899.4,0.6,0.2518,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1267.4,1099.3,0.0,0.1326,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1267.4,777.5,122.5,0.3866,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1274.3,1202.8,0.0,0.0561,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1274.3,912.4,0.0,0.284,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1264.8,1202.8,0.0,0.049,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1264.8,912.4,0.0,0.2786,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1148.2,1520.4,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1148.2,1192.7,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1844.1,1844.1,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1844.1,1078.1,721.9,0.4154,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,2057.6,2242.1,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2057.6,2057.6,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1202.8,597.2,0.3635,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,912.4,887.6,0.5171,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1827.5,0.0,0.0454,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1461.9,338.1,0.2364,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1994.7,1924.0,0.0,0.0354,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1994.7,1395.9,404.1,0.3002,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2048.1,1736.3,63.7,0.1523,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2048.1,1526.7,273.3,0.2546,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2032.9,1736.3,63.7,0.1459,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2032.9,1526.7,273.3,0.249,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1898.8,2385.9,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1898.8,2003.2,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,473.5,473.5,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,473.5,266.8,0.0,0.4366,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,324.7,280.3,0.0,0.1367,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,324.7,324.7,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,473.5,0.0,0.3018,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,266.8,0.0,0.6066,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,473.5,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,266.8,0.0,0.3952,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,489.6,473.5,0.0,0.0328,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,489.6,266.8,0.0,0.4551,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,455.2,473.5,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,455.2,266.8,0.0,0.4139,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,458.4,473.5,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,458.4,266.8,0.0,0.418,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,313.4,473.5,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,313.4,266.8,0.0,0.1487,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,906.5,906.5,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,906.5,558.2,0.0,0.3842,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,633.0,613.8,0.0,0.0303,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,633.0,633.0,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,473.5,46.5,0.3018,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,266.8,253.2,0.6066,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,753.8,0.0,0.113,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,591.5,0.0,0.3041,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,874.9,807.0,0.0,0.0776,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,874.9,575.1,0.0,0.3427,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,868.1,753.8,0.0,0.1316,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,868.1,591.5,0.0,0.3187,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,874.2,753.8,0.0,0.1377,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,874.2,591.5,0.0,0.3234,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,597.7,753.8,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,597.7,591.5,0.0,0.0104,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1308.8,1308.8,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1308.8,857.8,442.2,0.3446,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1490.7,1922.6,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1490.7,1490.7,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1087.3,212.7,0.4246,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,899.8,400.2,0.5239,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1384.7,0.0,0.1327,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1103.4,196.6,0.3088,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1615.0,1376.9,0.0,0.1474,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1615.0,1095.2,204.8,0.3219,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1659.1,1355.9,0.0,0.1828,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1659.1,1066.8,233.2,0.357,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1670.7,1355.9,0.0,0.1885,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1670.7,1066.8,233.2,0.3615,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1403.6,1758.1,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1403.6,1366.3,0.0,0.0266,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2762.0,2762.0,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2762.0,1699.0,901.0,0.3849,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2755.4,3297.2,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2755.4,2755.4,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1758.1,841.9,0.4212,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1366.3,1233.7,0.5502,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2161.5,438.5,0.1782,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1921.0,679.0,0.2696,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2668.1,2427.7,172.3,0.0901,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2668.1,1820.0,780.0,0.3179,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2743.5,2276.3,323.7,0.1703,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2743.5,1774.2,825.8,0.3533,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2762.5,2276.3,323.7,0.176,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2762.5,1774.2,825.8,0.3578,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,11,2828.2,3663.5,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,11,2828.2,2665.6,0.0,0.0575,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,437.9,437.9,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,437.9,292.1,0.0,0.333,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,305.2,340.7,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,305.2,305.2,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,437.9,0.0,0.2663,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,292.1,0.0,0.5106,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,437.9,0.0,0.0697,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,292.1,0.0,0.3794,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,489.5,437.9,0.0,0.1055,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,489.5,292.1,0.0,0.4033,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,399.4,437.9,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,399.4,292.1,0.0,0.2687,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,398.2,437.9,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,398.2,292.1,0.0,0.2665,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,275.5,437.9,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,275.5,292.1,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,437.9,437.9,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,437.9,292.1,107.9,0.333,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,597.2,778.6,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,597.2,597.2,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,437.9,0.0,0.2663,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,292.1,107.9,0.5106,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,437.9,0.0,0.0697,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,292.1,107.9,0.3794,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,489.5,437.9,0.0,0.1055,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,489.5,292.1,107.9,0.4033,0.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,761.7,778.6,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,761.7,597.2,0.0,0.2159,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,759.4,778.6,0.0,0.0,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,759.4,597.2,0.0,0.2135,1.0,dist_logitnorm,6,0.67,0.15,logitnorm,none
