city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1242.3,706.5,193.5,0.4312,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1259.7,1379.2,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1259.7,706.5,193.5,0.4391,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1139.3,1642.7,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1139.3,1021.1,0.0,0.1037,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1854.1,1854.1,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1854.1,926.3,873.7,0.5004,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1905.3,2095.2,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1905.3,1905.3,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1379.2,420.8,0.2701,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,706.5,1093.5,0.6261,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2038.8,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1221.1,578.9,0.3622,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1944.1,1963.7,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1944.1,1222.0,578.0,0.3714,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,1997.1,1969.1,0.0,0.014,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1997.1,1343.5,456.5,0.3273,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2024.7,1969.1,0.0,0.0274,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2024.7,1343.5,456.5,0.3364,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1884.0,2764.9,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1884.0,1764.1,35.9,0.0636,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,468.6,468.6,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,468.6,218.6,41.4,0.5335,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,316.9,321.6,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,316.9,316.9,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,462.7,0.0,0.3178,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,308.9,0.0,0.5446,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,462.7,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,308.9,0.0,0.2998,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,479.6,462.7,0.0,0.0353,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,479.6,308.9,0.0,0.356,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,445.6,462.7,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,445.6,308.9,0.0,0.3068,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,454.3,462.7,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,454.3,308.9,0.0,0.3202,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,312.5,462.7,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,312.5,308.9,0.0,0.0118,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,931.3,931.3,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,931.3,527.5,0.0,0.4336,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,625.8,784.3,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,625.8,625.8,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,462.7,57.3,0.3178,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,308.9,211.1,0.5446,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,914.6,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,478.3,41.7,0.4372,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,857.5,919.4,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,857.5,526.0,0.0,0.3866,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,850.0,914.6,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,850.0,478.3,41.7,0.4372,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,866.5,914.6,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,866.5,478.3,41.7,0.4479,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,596.1,914.6,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,596.1,478.3,41.7,0.1975,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1388.1,1388.1,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1388.1,744.6,555.4,0.4635,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1418.0,1607.8,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1418.0,1418.0,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1371.4,0.0,0.2743,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,695.5,604.5,0.632,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1704.8,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1013.9,286.1,0.3649,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1583.7,1687.0,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1583.7,893.9,406.1,0.4356,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1625.0,1628.8,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1625.0,1004.0,296.0,0.3822,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1656.0,1628.8,0.0,0.0165,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1656.0,1004.0,296.0,0.3937,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1399.8,1950.3,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1399.8,1321.0,0.0,0.0563,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2618.5,2618.5,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2618.5,1322.9,1277.1,0.4948,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2758.6,3368.1,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2758.6,2758.6,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1950.3,649.7,0.3579,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1321.0,1279.0,0.5651,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2784.9,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1599.4,1000.6,0.3919,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2619.8,2584.5,15.5,0.0135,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2619.8,1650.6,949.4,0.37,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2688.1,2734.6,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2688.1,1738.0,862.0,0.3535,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2738.3,2734.6,0.0,0.0014,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2738.3,1738.0,862.0,0.3653,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,11,2820.6,4154.8,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,11,2820.6,2472.9,127.1,0.1233,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,417.3,417.3,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,417.3,194.3,5.7,0.5344,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,284.6,288.6,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,284.6,284.6,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,390.7,0.0,0.3454,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,276.6,0.0,0.5365,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,390.7,0.0,0.17,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,276.6,0.0,0.4122,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,477.8,390.7,0.0,0.1824,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,477.8,276.6,0.0,0.421,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,391.1,390.7,0.0,0.0012,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,391.1,276.6,0.0,0.2928,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,398.1,390.7,0.0,0.0186,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,398.1,276.6,0.0,0.3051,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,274.4,390.7,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,274.4,276.6,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,417.3,417.3,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,417.3,194.3,205.7,0.5344,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,561.3,679.3,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,561.3,561.3,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,390.7,9.3,0.3454,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,276.6,123.4,0.5365,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,390.7,9.3,0.17,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,276.6,123.4,0.4122,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,477.8,390.7,9.3,0.1824,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,477.8,276.6,123.4,0.421,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,746.1,793.0,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,746.1,427.7,0.0,0.4268,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,759.1,793.0,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,759.1,427.7,0.0,0.4365,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,523.3,793.0,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,523.3,427.7,0.0,0.1827,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1227.8,1227.8,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1227.8,538.6,461.4,0.5613,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1057.1,1110.8,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1057.1,1057.1,0.0,0.0,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,793.0,207.0,0.3032,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,427.7,572.3,0.6242,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1087.5,0.0,0.1402,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,754.5,245.5,0.4034,0.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1214.7,1081.8,0.0,0.1094,1.0,persistence_full,7,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1214.7,647.9,352.1,0.4666,0.0,persistence_full,7,0.67,0.15,beta,full
