city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,346.0,14.0,0.1782,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,270.7,89.3,0.3572,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,493.8,346.0,14.0,0.2993,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,493.8,270.7,89.3,0.4519,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,454.5,346.0,14.0,0.2387,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,454.5,270.7,89.3,0.4045,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,466.7,346.0,14.0,0.2586,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,466.7,270.7,89.3,0.4201,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,590.1,748.1,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,590.1,520.6,0.0,0.1177,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,933.1,933.1,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,933.1,448.2,451.8,0.5196,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,921.6,1006.0,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,921.6,921.6,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,748.1,151.9,0.4216,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,520.6,379.4,0.5975,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1118.5,0.0,0.0696,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,747.6,152.4,0.3781,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1264.4,1199.2,0.0,0.0516,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1264.4,843.5,56.5,0.3329,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1266.3,1121.3,0.0,0.1145,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1266.3,877.9,22.1,0.3068,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1299.6,1121.3,0.0,0.1371,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1299.6,877.9,22.1,0.3245,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1127.9,1574.6,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1127.9,1110.5,0.0,0.0154,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1804.9,1804.9,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1804.9,850.0,950.0,0.529,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1979.1,2423.2,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1979.1,1979.1,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1121.3,678.7,0.4066,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,877.9,922.1,0.5354,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1888.2,0.0,0.0137,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1292.8,507.2,0.3247,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1987.6,2054.4,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1987.6,1326.1,473.9,0.3328,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2035.3,1905.8,0.0,0.0636,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2035.3,1392.5,407.5,0.3158,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2088.1,1905.8,0.0,0.0873,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2088.1,1392.5,407.5,0.3331,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1865.1,2756.1,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1865.1,1835.1,0.0,0.0161,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,529.3,529.3,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,529.3,300.2,0.0,0.4328,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,345.0,369.9,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,345.0,345.0,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,529.3,0.0,0.2195,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,300.2,0.0,0.5573,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,529.3,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,300.2,0.0,0.3194,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,489.1,529.3,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,489.1,300.2,0.0,0.3862,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,452.9,529.3,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,452.9,300.2,0.0,0.3372,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,464.7,529.3,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,464.7,300.2,0.0,0.3539,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,311.8,529.3,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,311.8,300.2,0.0,0.0373,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,529.3,529.3,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,529.3,300.2,219.8,0.4328,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,665.7,762.5,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,665.7,665.7,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,529.3,0.0,0.2195,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,300.2,219.8,0.5573,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,964.2,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,552.8,0.0,0.3496,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,874.4,1038.7,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,874.4,604.4,0.0,0.3088,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,863.8,964.2,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,863.8,552.8,0.0,0.36,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,885.9,964.2,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,885.9,552.8,0.0,0.376,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,594.7,964.2,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,594.7,552.8,0.0,0.0705,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1488.6,1488.6,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1488.6,901.1,398.9,0.3946,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1566.8,2251.1,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1566.8,1566.8,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1473.5,0.0,0.2202,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,857.0,443.0,0.5465,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1567.6,0.0,0.0181,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1017.1,282.9,0.3629,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1614.9,1842.4,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1614.9,1044.9,255.1,0.353,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1651.0,1843.4,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1651.0,1202.0,98.0,0.272,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1692.6,1843.4,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1692.6,1202.0,98.0,0.2899,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1396.7,2236.0,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1396.7,1522.7,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2756.2,2756.2,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2756.2,1518.3,1081.7,0.4492,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2813.4,3807.3,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2813.4,2813.4,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2236.0,364.0,0.2638,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1522.7,1077.3,0.4987,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2587.1,12.9,0.0163,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1723.3,876.7,0.3448,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2671.7,2937.8,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2671.7,1924.9,675.1,0.2795,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2730.3,2815.9,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2730.3,1854.2,745.8,0.3209,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2797.8,2815.9,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2797.8,1854.2,745.8,0.3373,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,11,2814.3,4242.6,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,11,2814.3,2762.3,0.0,0.0185,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,492.1,492.1,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,492.1,218.4,0.0,0.5562,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,299.0,378.2,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,299.0,299.0,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,247.9,0.0,0.5846,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,228.7,0.0,0.6168,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,247.9,0.0,0.4733,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,228.7,0.0,0.514,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,488.1,247.9,0.0,0.4921,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.1,228.7,0.0,0.5314,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,398.9,247.9,0.0,0.3786,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,398.9,228.7,0.0,0.4267,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,405.2,247.9,0.0,0.3883,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,405.2,228.7,0.0,0.4356,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,272.8,247.9,0.0,0.0912,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,272.8,228.7,0.0,0.1615,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,492.1,492.1,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,492.1,218.4,181.6,0.5562,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,556.7,718.6,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,556.7,556.7,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,247.9,152.1,0.5846,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,228.7,171.3,0.6168,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,247.9,152.1,0.4733,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,228.7,171.3,0.514,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,488.1,247.9,152.1,0.4921,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.1,228.7,171.3,0.5314,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,760.7,588.3,0.0,0.2266,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,760.7,486.4,0.0,0.3605,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,405.2,247.9,152.1,0.3883,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,405.2,228.7,171.3,0.4356,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,520.2,588.3,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,520.2,486.4,0.0,0.0649,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1234.9,1234.9,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1234.9,715.3,284.7,0.4207,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1057.5,1307.0,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1057.5,1057.5,0.0,0.0,1.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,588.3,411.7,0.4831,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,486.4,513.6,0.5726,0.0,mean_0.67,6,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,988.8,11.2,0.2182,0.0,mean_0.67,6,0.67,0.15,beta,none
