city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1263.5,810.5,89.5,0.3586,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1090.5,1637.9,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1090.5,1090.5,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,852.0,48.0,0.3413,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,554.9,345.1,0.5709,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1191.4,0.0,0.0089,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,763.3,136.7,0.365,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1250.8,1169.8,0.0,0.0647,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1250.8,798.2,101.8,0.3619,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1258.9,1244.1,0.0,0.0117,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1258.9,824.8,75.2,0.3448,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1261.7,1244.1,0.0,0.014,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1261.7,824.8,75.2,0.3463,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1175.6,1244.1,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1175.6,824.8,75.2,0.2984,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2052.6,2052.6,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2052.6,1344.4,455.6,0.345,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1814.3,2747.8,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1814.3,1814.3,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1244.1,555.9,0.3416,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,824.8,975.2,0.5635,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1959.9,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1222.8,577.2,0.3613,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1968.7,1981.4,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1968.7,1316.1,483.9,0.3315,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2023.5,2052.6,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2023.5,1344.4,455.6,0.3356,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2028.0,2052.6,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2028.0,1344.4,455.6,0.3371,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,5,1889.6,2052.6,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,5,1889.6,1344.4,455.6,0.2885,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,438.9,438.9,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,438.9,293.1,0.0,0.3321,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,293.1,438.9,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,293.1,293.1,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,438.9,0.0,0.3528,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,293.1,0.0,0.5678,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,438.9,0.0,0.005,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,293.1,0.0,0.3355,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,485.4,438.9,0.0,0.0958,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.4,293.1,0.0,0.3961,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,451.2,438.9,0.0,0.0272,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,451.2,293.1,0.0,0.3503,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,454.5,438.9,0.0,0.0343,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,454.5,293.1,0.0,0.355,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,422.2,438.9,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,422.2,293.1,0.0,0.3057,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,842.9,842.9,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,842.9,571.2,0.0,0.3224,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,571.2,842.9,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,571.2,571.2,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,438.9,81.1,0.3528,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,293.1,226.9,0.5678,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,842.9,0.0,0.0083,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,571.2,0.0,0.328,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,867.5,832.7,0.0,0.0401,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,867.5,567.0,0.0,0.3464,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,860.5,842.9,0.0,0.0205,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,860.5,571.2,0.0,0.3362,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,866.7,842.9,0.0,0.0275,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,866.7,571.2,0.0,0.341,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,805.2,842.9,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,805.2,571.2,0.0,0.2906,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1622.5,1622.5,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1622.5,1068.2,231.8,0.3416,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1330.8,1968.0,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1330.8,1330.8,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1236.7,63.3,0.3456,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,845.0,455.0,0.5528,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1548.9,0.0,0.0298,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1014.7,285.3,0.3644,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1601.7,1597.4,0.0,0.0027,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1601.7,1075.2,224.8,0.3288,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1644.8,1622.4,0.0,0.0136,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1644.8,1097.0,203.0,0.3331,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1656.6,1622.4,0.0,0.0206,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1656.6,1097.0,203.0,0.3378,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1539.0,1622.4,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1539.0,1097.0,203.0,0.2872,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2714.6,2714.6,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2714.6,1784.2,815.8,0.3428,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2680.9,4038.0,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2680.9,2680.9,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2008.3,591.7,0.3388,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1320.2,1279.8,0.5653,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2541.9,58.1,0.0336,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1709.9,890.1,0.3499,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2649.8,2701.8,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2649.8,1764.8,835.2,0.334,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2720.1,2689.1,0.0,0.0114,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2720.1,1770.7,829.3,0.3491,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2739.3,2689.1,0.0,0.0183,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2739.3,1770.7,829.3,0.3536,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2865.1,3018.5,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2865.1,1992.9,607.1,0.3044,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,382.2,382.2,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,382.2,233.7,0.0,0.3885,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,262.1,359.4,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,262.1,262.1,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,359.4,0.0,0.3977,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,262.1,0.0,0.5608,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,359.4,0.0,0.2363,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,262.1,0.0,0.443,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,484.2,359.4,0.0,0.2577,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.2,262.1,0.0,0.4586,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,396.1,359.4,0.0,0.0926,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,396.1,262.1,0.0,0.3382,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,398.6,359.4,0.0,0.0982,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,398.6,262.1,0.0,0.3423,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,370.3,359.4,0.0,0.0293,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,370.3,262.1,0.0,0.292,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,2,749.8,749.8,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,749.8,460.2,0.0,0.3862,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,495.8,741.6,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,495.8,495.8,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,359.4,40.6,0.3977,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,262.1,137.9,0.5608,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,359.4,40.6,0.2363,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,262.1,137.9,0.443,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,484.2,359.4,40.6,0.2577,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.2,262.1,137.9,0.4586,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,755.4,741.6,0.0,0.0183,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,755.4,495.8,0.0,0.3436,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,760.1,741.6,0.0,0.0243,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,760.1,495.8,0.0,0.3476,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,706.1,741.6,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,706.1,495.8,0.0,0.2978,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1109.2,1109.2,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1109.2,722.3,277.7,0.3488,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1170.8,1802.0,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1170.8,1170.8,0.0,0.0,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,741.6,258.4,0.3484,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,495.8,504.2,0.5643,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1078.2,0.0,0.1475,1.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,705.3,294.7,0.4424,0.0,persistence_half,7,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1229.8,1044.1,0.0,0.151,1.0,persistence_half,7,0.67,0.15,beta,half
