city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1169.5,1166.4,0.0,0.0026,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1925.9,1925.9,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1925.9,884.4,915.6,0.5408,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,2032.2,2855.7,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2032.2,2032.2,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1179.9,620.1,0.3756,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,952.5,847.5,0.496,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1992.3,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1481.7,318.3,0.2261,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1963.9,2041.6,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1963.9,1351.4,448.6,0.3119,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2013.5,2236.4,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2013.5,1439.9,360.1,0.2849,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2021.8,2236.4,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2021.8,1439.9,360.1,0.2878,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1934.0,2886.8,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1934.0,1894.9,0.0,0.0202,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,476.0,476.0,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,476.0,261.8,0.0,0.45,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,289.8,422.5,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,289.8,289.8,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,329.6,0.0,0.514,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,249.3,10.7,0.6324,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,329.6,0.0,0.2527,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,249.3,10.7,0.4348,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,486.8,329.6,0.0,0.3229,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.8,249.3,10.7,0.4878,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,451.4,329.6,0.0,0.2699,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,451.4,249.3,10.7,0.4477,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,456.8,329.6,0.0,0.2784,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,456.8,249.3,10.7,0.4542,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,320.4,329.6,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,320.4,249.3,10.7,0.2218,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,919.5,919.5,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,919.5,535.4,0.0,0.4177,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,563.4,865.9,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,563.4,563.4,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,329.6,190.4,0.514,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,249.3,270.7,0.6324,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,694.5,0.0,0.1828,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,462.6,57.4,0.4557,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,870.2,805.7,0.0,0.0741,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,870.2,511.1,8.9,0.4126,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,860.9,694.5,0.0,0.1933,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,860.9,462.6,57.4,0.4626,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,870.9,694.5,0.0,0.2025,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,870.9,462.6,57.4,0.4688,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,611.0,694.5,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,611.0,462.6,57.4,0.2428,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1342.0,1342.0,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1342.0,825.2,474.8,0.3851,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1346.3,2000.8,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1346.3,1346.3,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1170.6,129.4,0.3805,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,724.4,575.6,0.6166,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1410.2,0.0,0.1167,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,841.3,458.7,0.473,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1607.1,1558.1,0.0,0.0305,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1607.1,971.4,328.6,0.3956,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1645.4,1593.0,0.0,0.0318,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1645.4,1014.2,285.8,0.3836,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1664.1,1593.0,0.0,0.0427,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1664.1,1014.2,285.8,0.3905,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1434.9,1934.1,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1434.9,1185.3,114.7,0.1739,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2823.6,2823.6,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2823.6,1715.4,884.6,0.3925,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2790.5,3722.4,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2790.5,2790.5,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1934.1,665.9,0.3632,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1185.3,1414.7,0.6097,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2537.9,62.1,0.0351,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1466.0,1134.0,0.4426,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2660.7,2765.1,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2660.7,1705.9,894.1,0.3589,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2720.7,2696.3,0.0,0.009,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2720.7,1639.9,960.1,0.3973,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2750.9,2696.3,0.0,0.0199,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2750.9,1639.9,960.1,0.4039,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2654.9,3729.7,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2654.9,2315.5,284.5,0.1278,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,451.5,451.5,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,451.5,244.7,0.0,0.4581,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,296.1,411.3,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,296.1,296.1,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,397.6,0.0,0.3338,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,268.9,0.0,0.5494,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,397.6,0.0,0.1552,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,268.9,0.0,0.4287,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,485.0,397.6,0.0,0.1803,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.0,268.9,0.0,0.4456,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,397.8,397.6,0.0,0.0004,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,397.8,268.9,0.0,0.324,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,399.7,397.6,0.0,0.0052,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,399.7,268.9,0.0,0.3272,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,282.4,397.6,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,282.4,268.9,0.0,0.0477,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,451.5,451.5,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,451.5,244.7,155.3,0.4581,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,565.0,808.9,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,565.0,565.0,0.0,0.0,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,397.6,2.4,0.3338,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,268.9,131.1,0.5494,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,397.6,2.4,0.1552,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,268.9,131.1,0.4287,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,485.0,397.6,2.4,0.1803,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.0,268.9,131.1,0.4456,0.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,758.5,740.6,0.0,0.0236,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,758.5,466.6,0.0,0.3848,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,762.0,740.6,0.0,0.0282,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,762.0,466.6,0.0,0.3876,1.0,dist_truncnorm,7,0.67,0.15,truncnorm,none
