city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2050.7,2200.8,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2050.7,1392.5,407.5,0.321,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2090.2,2200.8,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2090.2,1392.5,407.5,0.3338,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1954.3,2868.2,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1954.3,1835.1,0.0,0.061,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,532.4,532.4,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,532.4,246.3,13.7,0.5374,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,352.1,430.1,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,352.1,352.1,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,322.5,0.0,0.5244,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,267.4,0.0,0.6057,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,322.5,0.0,0.2688,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,267.4,0.0,0.3938,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,489.6,322.5,0.0,0.3412,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,489.6,267.4,0.0,0.4538,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,457.7,322.5,0.0,0.2953,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,457.7,267.4,0.0,0.4158,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,469.5,322.5,0.0,0.3129,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,469.5,267.4,0.0,0.4304,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,324.2,322.5,0.0,0.0052,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,324.2,267.4,0.0,0.1752,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,532.4,532.4,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,532.4,246.3,273.7,0.5374,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,630.4,862.5,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,630.4,630.4,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,322.5,197.5,0.5244,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,267.4,252.6,0.6057,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,854.9,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,513.7,6.3,0.3956,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,874.0,752.7,0.0,0.1388,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,874.0,619.5,0.0,0.2911,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,873.0,854.9,0.0,0.0206,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,873.0,513.7,6.3,0.4115,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,895.1,854.9,0.0,0.0448,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,895.1,513.7,6.3,0.4261,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,618.3,854.9,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,618.3,513.7,6.3,0.1692,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1423.7,1423.7,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1423.7,718.8,581.2,0.4952,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1436.6,1836.0,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1436.6,1436.6,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1285.1,14.9,0.3199,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,865.8,434.2,0.5418,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1649.3,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1015.6,284.4,0.3638,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1613.1,1581.0,0.0,0.0199,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1613.1,1078.0,222.0,0.3317,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1668.6,1717.3,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1668.6,1095.0,205.0,0.3438,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1307.5,1285.1,14.9,0.0171,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1307.5,865.8,434.2,0.3378,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1452.1,2149.7,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1452.1,1373.3,0.0,0.0543,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2718.5,2718.5,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2718.5,1578.3,1021.7,0.4194,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2682.5,3839.5,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2682.5,2682.5,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2149.7,450.3,0.2922,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1373.3,1226.7,0.5479,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2829.6,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1889.0,711.0,0.2818,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2677.1,2792.5,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2677.1,1825.6,774.4,0.3181,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2759.4,2807.5,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2759.4,1809.0,791.0,0.3444,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2827.1,2807.5,0.0,0.0069,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2827.1,1809.0,791.0,0.3601,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2686.7,3931.8,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2686.7,2568.4,31.6,0.044,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,476.3,476.3,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,476.3,220.9,0.0,0.5362,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,315.5,383.9,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,315.5,315.5,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,289.0,0.0,0.5158,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,238.3,0.0,0.6006,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,289.0,0.0,0.386,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,238.3,0.0,0.4936,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,488.8,289.0,0.0,0.4088,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.8,238.3,0.0,0.5124,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,401.7,289.0,0.0,0.2806,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,401.7,238.3,0.0,0.4067,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,411.2,289.0,0.0,0.2972,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,411.2,238.3,0.0,0.4204,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,284.9,289.0,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,284.9,238.3,0.0,0.1633,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,476.3,476.3,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,476.3,220.9,179.1,0.5362,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,563.9,705.9,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,563.9,563.9,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,289.0,111.0,0.5158,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,238.3,161.7,0.6006,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,289.0,111.0,0.386,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,238.3,161.7,0.4936,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,488.8,289.0,111.0,0.4088,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.8,238.3,161.7,0.5124,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,401.7,289.0,111.0,0.2806,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,401.7,238.3,161.7,0.4067,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,411.2,289.0,111.0,0.2972,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,411.2,238.3,161.7,0.4204,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,543.2,765.3,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,543.2,459.3,0.0,0.1546,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1275.4,1275.4,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1275.4,642.9,357.1,0.4959,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1049.9,1303.6,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1049.9,1049.9,0.0,0.0,1.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,765.3,234.7,0.3276,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,459.3,540.7,0.5965,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,994.8,5.2,0.2134,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,802.2,197.8,0.3657,0.0,persistence_full,6,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1239.8,936.3,63.7,0.2448,0.0,persistence_full,6,0.67,0.15,beta,full
