city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,4,1942.7,2034.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,4,1942.7,1103.7,696.3,0.4319,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,4,1984.2,2108.8,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1984.2,1211.6,588.4,0.3894,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,4,1987.5,2108.8,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1987.5,1211.6,588.4,0.3904,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,6,2078.7,2804.9,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,6,2078.7,1829.8,0.0,0.1198,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,609.2,609.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,609.2,353.4,0.0,0.4199,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,353.4,609.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,353.4,353.4,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,609.2,0.0,0.1017,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,353.4,0.0,0.4789,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,609.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,353.4,0.0,0.1989,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,584.5,609.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,584.5,353.4,0.0,0.3954,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,542.6,609.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,542.6,353.4,0.0,0.3487,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,548.5,609.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,548.5,353.4,0.0,0.3558,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,394.3,609.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,394.3,353.4,0.0,0.1038,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,609.2,609.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,609.2,353.4,166.6,0.4199,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,692.7,990.6,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,692.7,692.7,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,609.2,0.0,0.1017,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,353.4,166.6,0.4789,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1061.1,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,666.3,0.0,0.216,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,584.5,609.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,584.5,353.4,166.6,0.3954,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,542.6,609.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,542.6,353.4,166.6,0.3487,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,548.5,609.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,548.5,353.4,166.6,0.3558,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,752.0,1061.1,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,752.0,666.3,0.0,0.114,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1598.3,1598.3,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1598.3,933.9,366.1,0.4157,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1325.5,1929.9,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1325.5,1325.5,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1487.1,0.0,0.213,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,917.5,382.5,0.5145,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1944.1,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1266.3,33.7,0.2068,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,3,1495.1,1458.7,0.0,0.0244,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,3,1495.1,884.9,415.1,0.4081,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1511.9,1487.1,0.0,0.0164,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1511.9,917.5,382.5,0.3931,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1528.2,1487.1,0.0,0.0269,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1528.2,917.5,382.5,0.3996,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1437.4,1974.5,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1437.4,1237.4,62.6,0.1392,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2923.8,2923.8,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2923.8,1767.3,832.7,0.3955,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,9,2716.0,3854.5,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2716.0,2716.0,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2355.9,244.1,0.2244,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1576.7,1023.3,0.4809,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3157.7,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2018.4,581.6,0.2326,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,6,2773.7,2779.4,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,6,2773.7,1857.0,743.0,0.3305,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,6,2853.4,2779.4,0.0,0.0259,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2853.4,1857.0,743.0,0.3492,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,6,2883.8,2779.4,0.0,0.0362,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2883.8,1857.0,743.0,0.356,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2676.0,3614.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2676.0,2392.5,207.5,0.106,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,482.9,482.9,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,482.9,136.8,63.2,0.7168,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,321.2,467.0,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,321.2,321.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,467.0,0.0,0.2174,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,321.2,0.0,0.4617,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,467.0,0.0,0.0077,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,321.2,0.0,0.3175,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,583.2,467.0,0.0,0.1992,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,583.2,321.2,0.0,0.4492,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,474.8,467.0,0.0,0.0163,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,474.8,321.2,0.0,0.3233,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,478.7,467.0,0.0,0.0243,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,478.7,321.2,0.0,0.3289,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,347.3,467.0,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,347.3,321.2,0.0,0.075,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,482.9,482.9,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,482.9,136.8,263.2,0.7168,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,609.0,820.8,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,609.0,609.0,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,467.0,0.0,0.2174,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,321.2,78.8,0.4617,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,467.0,0.0,0.0077,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,321.2,78.8,0.3175,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,583.2,467.0,0.0,0.1992,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,583.2,321.2,78.8,0.4492,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,474.8,467.0,0.0,0.0163,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,474.8,321.2,78.8,0.3233,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,478.7,467.0,0.0,0.0243,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,478.7,321.2,78.8,0.3289,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,662.3,950.0,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,662.3,458.0,0.0,0.3085,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1397.5,1397.5,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1397.5,710.4,289.6,0.4917,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1160.2,1480.7,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1160.2,1160.2,0.0,0.0,1.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,950.0,50.0,0.1653,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,458.0,542.0,0.5976,0.0,mean_0.8,7,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1123.4,0.0,0.1118,1.0,mean_0.8,7,0.8,0.15,beta,none
