city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,455.6,193.9,166.1,0.5744,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,455.6,315.7,44.3,0.307,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,454.7,193.9,166.1,0.5736,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,454.7,315.7,44.3,0.3057,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,594.7,538.7,0.0,0.0942,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,594.7,563.0,0.0,0.0534,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1202.2,1202.2,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1202.2,780.8,119.2,0.3505,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,915.0,990.9,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,915.0,915.0,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,538.7,361.3,0.5835,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,563.0,337.0,0.5647,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,808.9,91.1,0.327,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,760.3,139.7,0.3675,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1255.3,955.4,0.0,0.2389,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1255.3,825.0,75.0,0.3427,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1269.2,942.2,0.0,0.2576,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1269.2,857.2,42.8,0.3246,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1266.9,942.2,0.0,0.2563,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1266.9,857.2,42.8,0.3233,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1136.7,1335.6,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1136.7,1162.3,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,1945.4,1945.4,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,1945.4,1149.4,650.6,0.4092,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1933.4,2268.6,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1933.4,1933.4,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,942.2,857.8,0.5014,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,857.2,942.8,0.5464,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1438.3,361.7,0.2487,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1164.6,635.4,0.3917,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1977.8,1693.7,106.3,0.1436,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1977.8,1377.4,422.6,0.3036,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2039.8,1673.5,126.5,0.1796,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2039.8,1381.1,418.9,0.3229,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2036.2,1673.5,126.5,0.1781,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2036.2,1381.1,418.9,0.3217,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1879.7,2301.8,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1879.7,1793.5,6.5,0.0459,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,473.4,473.4,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,473.4,290.3,0.0,0.3867,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,314.6,440.6,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,314.6,314.6,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,265.9,0.0,0.608,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,306.3,0.0,0.5484,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,265.9,0.0,0.3973,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,306.3,0.0,0.3056,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,482.3,265.9,0.0,0.4488,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,482.3,306.3,0.0,0.3649,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,449.1,265.9,0.0,0.408,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,449.1,306.3,0.0,0.318,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,449.9,265.9,0.0,0.4091,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,449.9,306.3,0.0,0.3192,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,311.8,265.9,0.0,0.1474,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,311.8,306.3,0.0,0.0178,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,938.2,938.2,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,938.2,579.3,0.0,0.3825,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,620.9,706.4,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,620.9,620.9,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,265.9,254.1,0.608,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,306.3,213.7,0.5484,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,402.7,117.3,0.5262,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,493.4,26.6,0.4195,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,861.8,739.2,0.0,0.1423,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,861.8,596.6,0.0,0.3078,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,856.6,402.7,117.3,0.5299,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,856.6,493.4,26.6,0.424,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,858.1,402.7,117.3,0.5307,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,858.1,493.4,26.6,0.425,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,594.7,402.7,117.3,0.3229,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,594.7,493.4,26.6,0.1704,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1394.8,1394.8,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1394.8,802.0,498.0,0.425,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1465.3,1924.6,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1465.3,1465.3,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,876.0,424.0,0.5364,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,783.7,516.3,0.5853,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1239.0,61.0,0.2239,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,937.2,362.8,0.413,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1591.3,1332.7,0.0,0.1625,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1591.3,1006.4,293.6,0.3676,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1637.4,1156.1,143.9,0.294,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1637.4,1048.8,251.2,0.3595,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1640.4,1156.1,143.9,0.2952,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1640.4,1048.8,251.2,0.3606,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1396.6,1596.7,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1396.6,1363.4,0.0,0.0238,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2651.7,2651.7,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2651.7,1501.4,1098.6,0.4338,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2697.1,3637.0,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2697.1,2697.1,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1596.7,1003.3,0.4743,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1363.4,1236.6,0.5511,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2257.0,343.0,0.1419,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1510.2,1089.8,0.4258,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2634.7,2386.1,213.9,0.0943,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2634.7,1827.7,772.3,0.3063,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2708.2,2449.1,150.9,0.0957,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2708.2,1715.3,884.7,0.3666,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2713.1,2449.1,150.9,0.0973,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2713.1,1715.3,884.7,0.3678,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,11,2814.1,3784.4,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,11,2814.1,2595.7,4.3,0.0776,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,412.8,412.8,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,412.8,292.6,0.0,0.2911,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,314.1,398.1,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,314.1,314.1,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,270.7,0.0,0.5464,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,263.8,0.0,0.558,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,270.7,0.0,0.4249,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,263.8,0.0,0.4395,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,482.4,270.7,0.0,0.4388,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,482.4,263.8,0.0,0.4532,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,395.3,270.7,0.0,0.3153,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,395.3,263.8,0.0,0.3327,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,392.8,270.7,0.0,0.3108,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,392.8,263.8,0.0,0.3284,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,274.7,270.7,0.0,0.0145,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,274.7,263.8,0.0,0.0396,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,412.8,412.8,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,412.8,292.6,107.4,0.2911,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,606.7,810.9,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,606.7,606.7,0.0,0.0,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,270.7,129.3,0.5464,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,263.8,136.2,0.558,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,270.7,129.3,0.4249,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,263.8,136.2,0.4395,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,482.4,270.7,129.3,0.4388,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,482.4,263.8,136.2,0.4532,0.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,754.0,668.8,0.0,0.113,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,754.0,577.9,0.0,0.2336,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,749.2,668.8,0.0,0.1073,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,749.2,577.9,0.0,0.2288,1.0,dist_logitnorm,7,0.67,0.15,logitnorm,none
