city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1268.0,810.1,89.9,0.3611,0.0,4,4000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1274.9,1537.5,0.0,0.0,1.0,4,4000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1274.9,879.8,20.2,0.3099,0.0,4,4000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1263.3,1537.5,0.0,0.0,1.0,4,4000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1263.3,879.8,20.2,0.3035,0.0,4,4000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1149.4,1936.7,0.0,0.0,1.0,4,4000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1149.4,1173.8,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2037.2,2037.2,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2037.2,1111.5,688.5,0.4544,0.0,4,4000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,2008.6,2775.8,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2008.6,2008.6,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1537.5,262.5,0.1864,0.0,4,4000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,879.8,920.2,0.5344,0.0,4,4000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2029.0,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1210.0,590.0,0.368,0.0,4,4000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1994.5,2436.4,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1994.5,1405.5,394.5,0.2953,0.0,4,4000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2048.9,2259.5,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2048.9,1373.0,427.0,0.3299,0.0,4,4000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2030.3,2259.5,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2030.3,1373.0,427.0,0.3237,0.0,4,4000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1900.7,3143.8,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1900.7,1785.0,15.0,0.0609,0.0,4,4000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,471.4,471.4,0.0,0.0,1.0,4,4000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,471.4,261.0,0.0,0.4463,1.0,4,4000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,360.9,400.1,0.0,0.0,1.0,4,4000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,360.9,360.9,0.0,0.0,1.0,4,4000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,400.1,0.0,0.41,1.0,4,4000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,360.9,0.0,0.4678,1.0,4,4000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,400.1,0.0,0.0929,1.0,4,4000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,360.9,0.0,0.1818,1.0,4,4000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,494.7,400.1,0.0,0.1911,1.0,4,4000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,494.7,360.9,0.0,0.2704,1.0,4,4000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,458.4,400.1,0.0,0.1271,1.0,4,4000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,458.4,360.9,0.0,0.2127,1.0,4,4000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,463.5,400.1,0.0,0.1367,1.0,4,4000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,463.5,360.9,0.0,0.2213,1.0,4,4000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,316.0,400.1,0.0,0.0,1.0,4,4000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,316.0,360.9,0.0,0.0,1.0,4,4000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,929.8,929.8,0.0,0.0,1.0,4,4000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,929.8,531.5,0.0,0.4283,1.0,4,4000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,646.0,749.4,0.0,0.0,1.0,4,4000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,646.0,646.0,0.0,0.0,1.0,4,4000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,400.1,119.9,0.41,0.0,4,4000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,360.9,159.1,0.4678,0.0,4,4000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,844.5,0.0,0.0064,1.0,4,4000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,607.0,0.0,0.2858,1.0,4,4000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,883.4,871.6,0.0,0.0134,1.0,4,4000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,883.4,621.9,0.0,0.296,1.0,4,4000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,874.1,844.5,0.0,0.0339,1.0,4,4000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,874.1,607.0,0.0,0.3056,1.0,4,4000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,883.6,844.5,0.0,0.0443,1.0,4,4000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,883.6,607.0,0.0,0.3131,1.0,4,4000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,602.7,844.5,0.0,0.0,1.0,4,4000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,602.7,607.0,0.0,0.0,1.0,4,4000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1375.6,1375.6,0.0,0.0,1.0,4,4000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1375.6,779.9,520.1,0.4331,0.0,4,4000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1464.3,1964.0,0.0,0.0,1.0,4,4000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1464.3,1464.3,0.0,0.0,1.0,4,4000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1315.9,0.0,0.3036,1.0,4,4000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,868.0,432.0,0.5407,0.0,4,4000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1516.4,0.0,0.0502,1.0,4,4000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1026.2,273.8,0.3572,0.0,4,4000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1630.0,1761.6,0.0,0.0,1.0,4,4000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1630.0,1116.3,183.7,0.3151,0.0,4,4000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1670.4,1774.3,0.0,0.0,1.0,4,4000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1670.4,1138.5,161.5,0.3184,0.0,4,4000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1688.4,1774.3,0.0,0.0,1.0,4,4000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1688.4,1138.5,161.5,0.3257,0.0,4,4000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1415.5,2062.1,0.0,0.0,1.0,4,4000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1415.5,1389.9,0.0,0.018,1.0,4,4000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2612.1,2612.1,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2612.1,1659.4,940.6,0.3647,0.0,4,4000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2740.1,3620.5,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2740.1,2740.1,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2062.1,537.9,0.3211,0.0,4,4000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1389.9,1210.1,0.5424,0.0,4,4000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2663.1,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1775.6,824.4,0.3249,0.0,4,4000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2693.5,2899.8,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2693.5,1910.8,689.2,0.2906,0.0,4,4000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2761.6,2892.0,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2761.6,1806.1,793.9,0.346,0.0,4,4000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2790.8,2892.0,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2790.8,1806.1,793.9,0.3528,0.0,4,4000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2618.9,3989.0,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2618.9,2475.1,124.9,0.0549,0.0,4,4000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,434.6,434.6,0.0,0.0,1.0,4,4000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,434.6,276.1,0.0,0.3648,1.0,4,4000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,320.1,254.3,0.0,0.2056,1.0,4,4000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,320.1,320.1,0.0,0.0,1.0,4,4000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,434.6,0.0,0.2718,1.0,4,4000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,276.1,0.0,0.5374,1.0,4,4000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,434.6,0.0,0.0766,1.0,4,4000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,276.1,0.0,0.4135,1.0,4,4000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,492.9,434.6,0.0,0.1183,1.0,4,4000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,492.9,276.1,0.0,0.44,1.0,4,4000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,401.7,434.6,0.0,0.0,1.0,4,4000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,401.7,276.1,0.0,0.3128,1.0,4,4000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,404.9,434.6,0.0,0.0,1.0,4,4000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,404.9,276.1,0.0,0.3182,1.0,4,4000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,277.4,434.6,0.0,0.0,1.0,4,4000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,277.4,276.1,0.0,0.0049,1.0,4,4000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,434.6,434.6,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,434.6,276.1,123.9,0.3648,0.0,4,4000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,596.1,688.9,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,596.1,596.1,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,434.6,0.0,0.2718,1.0,4,4000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,276.1,123.9,0.5374,0.0,4,4000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,434.6,0.0,0.0766,1.0,4,4000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,276.1,123.9,0.4135,0.0,4,4000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,492.9,434.6,0.0,0.1183,1.0,4,4000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,492.9,276.1,123.9,0.44,0.0,4,4000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,401.7,434.6,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,401.7,276.1,123.9,0.3128,0.0,4,4000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,404.9,434.6,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,404.9,276.1,123.9,0.3182,0.0,4,4000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,529.0,678.0,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,529.0,440.8,0.0,0.1668,1.0,4,4000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1275.1,1275.1,0.0,0.0,1.0,4,4000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1275.1,645.6,354.4,0.4937,0.0,4,4000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1100.2,1338.3,0.0,0.0,1.0,4,4000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1100.2,1100.2,0.0,0.0,1.0,4,4000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,678.0,322.0,0.4043,0.0,4,4000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,440.8,559.2,0.6127,0.0,4,4000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1132.5,0.0,0.1046,1.0,4,4000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,745.0,255.0,0.411,0.0,4,4000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1251.4,980.1,19.9,0.2168,0.0,4,4000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1251.4,600.8,399.2,0.5199,0.0,4,4000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,3,1119.0,1099.9,0.0,0.0171,1.0,4,4000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1119.0,644.7,355.3,0.4239,0.0,4,4000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,3,1127.5,1099.9,0.0,0.0245,1.0,4,4000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1127.5,644.7,355.3,0.4282,0.0,4,4000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,4,1011.1,1354.2,0.0,0.0,1.0,4,4000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,4,1011.1,964.8,35.2,0.0459,0.0,4,4000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2030.7,2030.7,0.0,0.0,1.0,4,4000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2030.7,1066.8,933.2,0.4747,0.0,4,4000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,8,2006.7,2369.3,0.0,0.0,1.0,4,4000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2006.7,2006.7,0.0,0.0,1.0,4,4000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,1354.2,645.8,0.3775,0.0,4,4000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,964.8,1035.2,0.5565,0.0,4,4000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,1939.1,60.9,0.1776,0.0,4,4000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,1402.3,597.7,0.4053,0.0,4,4000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,6,2299.4,1753.6,246.4,0.2374,0.0,4,4000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,6,2299.4,1350.5,649.5,0.4127,0.0,4,4000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,6,2111.5,1753.6,246.4,0.1695,0.0,4,4000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2111.5,1350.5,649.5,0.3604,0.0,4,4000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,6,2127.1,1753.6,246.4,0.1756,0.0,4,4000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2127.1,1350.5,649.5,0.3651,0.0,4,4000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,9,2091.6,2789.8,0.0,0.0,1.0,4,4000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,9,2091.6,1961.3,38.7,0.0623,0.0,4,4000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,534.4,534.4,0.0,0.0,1.0,4,4000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,534.4,290.4,0.0,0.4565,1.0,4,4000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,290.4,534.4,0.0,0.0,1.0,4,4000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,290.4,290.4,0.0,0.0,1.0,4,4000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,450.1,0.0,0.3364,1.0,4,4000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,207.0,0.0,0.6948,1.0,4,4000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,411.6,0.0,0.0,1.0,4,4000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,204.5,0.0,0.3165,1.0,4,4000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,497.6,450.1,0.0,0.0956,1.0,4,4000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,497.6,207.0,0.0,0.584,1.0,4,4000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,459.2,450.1,0.0,0.02,1.0,4,4000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,459.2,207.0,0.0,0.5492,1.0,4,4000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,460.4,450.1,0.0,0.0225,1.0,4,4000002048
