city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,488.8,625.2,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.8,79.3,280.7,0.8377,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,450.6,625.2,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,450.6,79.3,280.7,0.824,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,458.2,625.2,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,458.2,79.3,280.7,0.8269,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,490.5,1101.9,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,490.5,361.6,0.0,0.2627,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1137.5,1137.5,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1137.5,256.5,643.5,0.7746,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,928.5,1073.8,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,928.5,928.5,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1101.9,0.0,0.148,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,361.6,538.4,0.7204,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1514.2,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,517.2,382.8,0.5697,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1254.4,1353.3,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1254.4,577.4,322.6,0.5397,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1255.9,1614.3,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1255.9,538.8,361.2,0.571,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1276.6,1614.3,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1276.6,538.8,361.2,0.578,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,937.5,1995.5,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,937.5,864.0,36.0,0.0783,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2026.6,2026.6,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2026.6,694.3,1105.7,0.6574,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1984.9,1932.1,0.0,0.0266,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1984.9,1984.9,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1614.3,185.7,0.1457,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,538.8,1261.2,0.7149,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2216.9,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,954.8,845.2,0.5013,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1973.7,2211.3,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1973.7,1185.0,615.0,0.3996,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2018.9,2308.8,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2018.9,1137.9,662.1,0.4364,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2051.8,2308.8,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2051.8,1137.9,662.1,0.4454,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,9,1939.2,3349.9,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,9,1939.2,1953.2,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,578.3,578.3,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,578.3,392.0,0.0,0.3223,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,392.0,578.3,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,392.0,392.0,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,578.3,0.0,0.1472,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,392.0,0.0,0.422,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,578.3,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,392.0,0.0,0.1114,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,485.2,578.3,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.2,392.0,0.0,0.1922,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,447.6,578.3,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,447.6,392.0,0.0,0.1242,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,452.4,578.3,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,452.4,392.0,0.0,0.1336,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,2,490.5,976.1,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,2,490.5,714.5,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,578.3,578.3,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,578.3,392.0,128.0,0.3223,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,741.7,1108.2,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,741.7,741.7,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,578.3,0.0,0.1472,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,392.0,128.0,0.422,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,976.1,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,714.5,0.0,0.1593,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,867.0,941.7,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,867.0,596.8,0.0,0.3117,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,853.8,976.1,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,853.8,714.5,0.0,0.1631,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,862.9,976.1,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,862.9,714.5,0.0,0.172,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,3,716.6,1339.5,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,3,716.6,919.3,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1564.6,1564.6,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1564.6,966.2,333.8,0.3825,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1368.1,1877.7,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1368.1,1368.1,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1339.5,0.0,0.2911,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,919.3,380.7,0.5135,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1827.6,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1093.5,206.5,0.3151,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1600.4,1595.7,0.0,0.003,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1600.4,1093.2,206.8,0.3169,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1632.3,1869.4,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1632.3,1269.1,30.9,0.2225,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1649.7,1869.4,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1649.7,1269.1,30.9,0.2307,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,6,1352.5,2566.7,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,6,1352.5,1713.8,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2908.2,2908.2,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2908.2,1757.2,842.8,0.3958,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,9,2715.9,3748.2,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2715.9,2715.9,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2310.6,289.4,0.2393,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1539.9,1060.1,0.493,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2882.0,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1806.7,793.3,0.3131,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2646.1,2844.1,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2646.1,1889.7,710.3,0.2859,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2700.1,2977.1,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2700.1,1821.9,778.1,0.3252,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2728.7,2977.1,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2728.7,1821.9,778.1,0.3323,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,13,2686.0,5076.7,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,13,2686.0,3318.3,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,469.0,469.0,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,469.0,196.3,3.7,0.5814,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,317.6,341.4,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,317.6,317.6,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,337.4,0.0,0.4347,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,93.4,106.6,0.8435,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,337.4,0.0,0.2831,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,93.4,106.6,0.8016,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,486.5,337.4,0.0,0.3064,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.5,93.4,106.6,0.808,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,395.4,337.4,0.0,0.1466,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,395.4,93.4,106.6,0.7638,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,398.4,337.4,0.0,0.1532,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,398.4,93.4,106.6,0.7656,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,225.0,337.4,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,225.0,93.4,106.6,0.5849,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,469.0,469.0,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,469.0,196.3,203.7,0.5814,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,627.0,709.2,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,627.0,627.0,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,337.4,62.6,0.4347,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,93.4,306.6,0.8435,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,337.4,62.6,0.2831,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,93.4,306.6,0.8016,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,486.5,337.4,62.6,0.3064,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.5,93.4,306.6,0.808,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,754.1,705.1,0.0,0.0649,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,754.1,355.2,44.8,0.529,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,759.9,705.1,0.0,0.0721,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,759.9,355.2,44.8,0.5326,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,429.1,705.1,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,429.1,355.2,44.8,0.1722,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1271.4,1271.4,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1271.4,640.9,359.1,0.4959,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1180.5,1354.8,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1180.5,1180.5,0.0,0.0,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,705.1,294.9,0.3804,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,355.2,644.8,0.6879,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1174.2,0.0,0.0716,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,599.1,400.9,0.5263,0.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1236.7,1176.1,0.0,0.049,1.0,std_0.2,9,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1236.7,481.6,518.4,0.6106,0.0,std_0.2,9,0.67,0.2,beta,none
