city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1215.0,585.0,0.3654,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1938.0,1723.5,76.5,0.1107,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1938.0,1370.4,429.6,0.2929,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,1989.1,1750.5,49.5,0.1199,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,1989.1,1409.2,390.8,0.2915,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,1994.1,1750.5,49.5,0.1221,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1994.1,1409.2,390.8,0.2933,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1932.4,2401.2,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1932.4,1787.2,12.8,0.0751,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,421.3,421.3,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,421.3,140.5,119.5,0.6665,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,373.5,370.2,0.0,0.0089,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,373.5,373.5,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,342.3,0.0,0.4952,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,249.2,10.8,0.6326,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,342.3,0.0,0.2239,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,249.2,10.8,0.4351,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,483.2,342.3,0.0,0.2916,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,483.2,249.2,10.8,0.4843,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,446.6,342.3,0.0,0.2335,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,446.6,249.2,10.8,0.4421,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,453.8,342.3,0.0,0.2457,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,453.8,249.2,10.8,0.4509,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,322.2,342.3,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,322.2,249.2,10.8,0.2267,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,836.7,836.7,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,836.7,306.6,213.4,0.6335,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,679.8,728.6,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,679.8,679.8,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,342.3,177.7,0.4952,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,249.2,270.8,0.6326,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,740.5,0.0,0.1288,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,548.5,0.0,0.3547,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,863.5,757.7,0.0,0.1225,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,863.5,415.3,104.7,0.5191,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,851.9,740.5,0.0,0.1308,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,851.9,548.5,0.0,0.3561,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,865.4,740.5,0.0,0.1444,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,865.4,548.5,0.0,0.3662,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,614.5,740.5,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,614.5,548.5,0.0,0.1075,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1605.0,1605.0,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1605.0,979.4,320.6,0.3898,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1556.7,1702.9,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1556.7,1556.7,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1155.8,144.2,0.3883,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,714.6,585.4,0.6218,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1442.5,0.0,0.0964,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1096.3,203.7,0.3133,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1594.3,1462.0,0.0,0.0829,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1594.3,1001.5,298.5,0.3718,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1628.3,1526.0,0.0,0.0628,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1628.3,1088.1,211.9,0.3318,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1654.0,1526.0,0.0,0.0774,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1654.0,1088.1,211.9,0.3422,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1443.2,1869.7,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1443.2,1329.6,0.0,0.0787,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2664.0,2664.0,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2664.0,1724.5,875.5,0.3527,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2792.5,3380.5,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2792.5,2792.5,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1869.7,730.3,0.3844,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1329.6,1270.4,0.5622,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2458.8,141.2,0.0651,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1720.0,880.0,0.3461,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2637.7,2434.5,165.5,0.0771,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2637.7,1836.7,763.3,0.3037,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2692.9,2534.3,65.7,0.0589,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2692.9,1922.8,677.2,0.286,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2734.9,2534.3,65.7,0.0734,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2734.9,1922.8,677.2,0.2969,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2670.2,3398.8,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2670.2,2692.4,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,502.4,502.4,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,502.4,176.5,23.5,0.6486,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,302.0,444.0,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,302.0,302.0,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,444.0,0.0,0.2561,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,302.0,0.0,0.494,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,444.0,0.0,0.0567,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,302.0,0.0,0.3584,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,477.0,444.0,0.0,0.0692,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,477.0,302.0,0.0,0.3669,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,390.6,444.0,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,390.6,302.0,0.0,0.227,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,394.5,444.0,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,394.5,302.0,0.0,0.2347,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,281.1,444.0,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,281.1,302.0,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,502.4,502.4,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,502.4,176.5,223.5,0.6486,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,552.7,788.3,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,552.7,552.7,0.0,0.0,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,444.0,0.0,0.2561,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,302.0,98.0,0.494,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,444.0,0.0,0.0567,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,302.0,98.0,0.3584,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,477.0,444.0,0.0,0.0692,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,477.0,302.0,98.0,0.3669,0.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,745.1,736.0,0.0,0.0122,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,745.1,481.8,0.0,0.3534,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,752.4,736.0,0.0,0.0218,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,752.4,481.8,0.0,0.3597,1.0,dist_truncnorm,2,0.67,0.15,truncnorm,none
