city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1375.9,424.1,0.2719,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,666.0,1134.0,0.6476,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2060.3,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1366.2,433.8,0.2864,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1973.1,1975.2,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1973.1,1272.5,527.5,0.3551,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2016.1,2204.2,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2016.1,1289.1,510.9,0.3606,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,1996.9,2204.2,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1996.9,1289.1,510.9,0.3544,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1876.4,2677.4,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1876.4,1809.1,0.0,0.0359,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,576.7,576.7,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,576.7,269.3,0.0,0.5331,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,312.6,436.9,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,312.6,312.6,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,576.7,0.0,0.1496,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,269.3,0.0,0.6029,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,576.7,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,269.3,0.0,0.3895,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,487.9,576.7,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.9,269.3,0.0,0.4481,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,450.3,576.7,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,450.3,269.3,0.0,0.402,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,448.1,576.7,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,448.1,269.3,0.0,0.399,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,310.6,576.7,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,310.6,269.3,0.0,0.1329,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,576.7,576.7,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,576.7,269.3,250.7,0.5331,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,615.2,817.4,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,615.2,615.2,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,576.7,0.0,0.1496,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,269.3,250.7,0.6029,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1016.6,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,535.7,0.0,0.3696,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,871.9,949.2,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,871.9,388.9,131.1,0.554,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,858.6,1016.6,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,858.6,535.7,0.0,0.3761,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,854.6,1016.6,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,854.6,535.7,0.0,0.3731,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,592.3,1016.6,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,592.3,535.7,0.0,0.0955,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1453.5,1453.5,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1453.5,848.3,451.7,0.4163,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1464.6,1802.0,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1464.6,1464.6,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1389.1,0.0,0.2649,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,655.3,644.7,0.6532,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1718.5,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1065.8,234.2,0.3324,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1609.0,1597.5,0.0,0.0072,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1609.0,949.7,350.3,0.4097,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1640.9,1769.6,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1640.9,958.0,342.0,0.4162,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1633.6,1769.6,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1633.6,958.0,342.0,0.4136,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1391.0,2206.5,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1391.0,1270.6,29.4,0.0865,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2658.9,2658.9,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2658.9,1607.2,992.8,0.3955,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2754.3,3694.0,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2754.3,2754.3,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2206.5,393.5,0.2736,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1270.6,1329.4,0.5817,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2732.1,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1588.2,1011.8,0.3962,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2653.6,2759.2,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2653.6,1806.1,793.9,0.3194,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2713.1,2679.9,0.0,0.0122,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2713.1,1782.4,817.6,0.343,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2701.5,2679.9,0.0,0.008,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2701.5,1782.4,817.6,0.3402,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,11,2802.8,3942.7,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,11,2802.8,2649.5,0.0,0.0547,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,515.1,515.1,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,515.1,241.2,0.0,0.5317,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,278.9,391.9,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,278.9,278.9,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,515.1,0.0,0.1369,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,241.2,0.0,0.5958,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,515.1,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,241.2,0.0,0.4875,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,486.4,515.1,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.4,241.2,0.0,0.5041,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,394.9,515.1,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,394.9,241.2,0.0,0.3892,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,392.5,515.1,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,392.5,241.2,0.0,0.3855,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,272.8,515.1,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,272.8,241.2,0.0,0.1156,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,515.1,515.1,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,515.1,241.2,158.8,0.5317,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,549.0,730.0,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,549.0,549.0,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,515.1,0.0,0.1369,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,241.2,158.8,0.5958,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,515.1,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,241.2,158.8,0.4875,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,486.4,515.1,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.4,241.2,158.8,0.5041,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,753.0,908.9,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,753.0,477.9,0.0,0.3653,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,748.6,908.9,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,748.6,477.9,0.0,0.3616,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,520.2,908.9,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,520.2,477.9,0.0,0.0812,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1300.7,1300.7,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1300.7,756.8,243.2,0.4182,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1065.7,1214.0,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1065.7,1065.7,0.0,0.0,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,908.9,91.1,0.2014,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,477.9,522.1,0.5801,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1240.2,0.0,0.0195,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,627.3,372.7,0.504,0.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1236.2,1035.6,0.0,0.1623,1.0,persistence_full,1,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1236.2,612.6,387.4,0.5044,0.0,persistence_full,1,0.67,0.15,beta,full
