city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,450.1,298.6,61.4,0.3365,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,2,573.1,837.1,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,573.1,573.1,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,450.1,0.0,0.3363,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,298.6,61.4,0.5597,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,450.1,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,298.6,61.4,0.2908,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,490.0,450.1,0.0,0.0814,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,490.0,298.6,61.4,0.3905,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,452.7,450.1,0.0,0.0058,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,452.7,298.6,61.4,0.3403,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,453.9,450.1,0.0,0.0083,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,453.9,298.6,61.4,0.342,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,423.1,450.1,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,423.1,298.6,61.4,0.2941,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1270.9,1270.9,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1270.9,801.8,98.2,0.3691,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1087.7,1605.3,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1087.7,1087.7,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,847.6,52.4,0.3447,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,560.0,340.0,0.567,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1208.4,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,794.1,105.9,0.3394,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1255.3,1187.3,0.0,0.0541,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1255.3,807.9,92.1,0.3564,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1261.4,1234.6,0.0,0.0212,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1261.4,834.5,65.5,0.3384,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1264.5,1234.6,0.0,0.0236,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1264.5,834.5,65.5,0.3401,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1178.8,1234.6,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1178.8,834.5,65.5,0.2921,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2028.7,2028.7,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2028.7,1329.6,470.4,0.3446,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,8,2033.1,3106.6,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2033.1,2033.1,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1234.6,565.4,0.3466,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,834.5,965.5,0.5584,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1977.2,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1239.2,560.8,0.3527,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1974.7,1955.6,0.0,0.0097,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1974.7,1322.5,477.5,0.3303,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2027.5,2028.7,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2027.5,1329.6,470.4,0.3442,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2032.4,2028.7,0.0,0.0019,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2032.4,1329.6,470.4,0.3458,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,5,1894.8,2028.7,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,5,1894.8,1329.6,470.4,0.2983,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,443.6,443.6,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,443.6,295.3,0.0,0.3342,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,295.3,443.6,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,295.3,295.3,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,443.6,0.0,0.3459,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,295.3,0.0,0.5645,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,443.6,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,295.3,0.0,0.3305,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,488.5,443.6,0.0,0.0919,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.5,295.3,0.0,0.3954,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,453.3,443.6,0.0,0.0213,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,453.3,295.3,0.0,0.3484,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,456.0,443.6,0.0,0.0273,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,456.0,295.3,0.0,0.3524,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,423.0,443.6,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,423.0,295.3,0.0,0.3017,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,858.2,858.2,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,858.2,552.8,0.0,0.3558,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,568.0,829.9,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,568.0,568.0,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,443.6,76.4,0.3459,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,295.3,224.7,0.5645,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,829.9,0.0,0.0236,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,568.0,0.0,0.3317,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,872.6,827.9,0.0,0.0512,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,872.6,559.2,0.0,0.3592,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,864.4,829.9,0.0,0.04,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,864.4,568.0,0.0,0.3429,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,869.6,829.9,0.0,0.0457,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,869.6,568.0,0.0,0.3469,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,806.6,829.9,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,806.6,568.0,0.0,0.2959,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1628.8,1628.8,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1628.8,1089.3,210.7,0.3312,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1351.7,1994.9,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1351.7,1351.7,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1214.2,85.8,0.3575,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,831.8,468.2,0.5598,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1601.2,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1044.4,255.6,0.3458,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1610.4,1559.9,0.0,0.0314,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1610.4,1064.5,235.5,0.339,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1652.2,1580.4,0.0,0.0435,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1652.2,1094.2,205.8,0.3378,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1662.0,1580.4,0.0,0.0491,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1662.0,1094.2,205.8,0.3417,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1541.7,1580.4,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1541.7,1094.2,205.8,0.2903,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2721.1,2721.1,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2721.1,1809.3,790.7,0.3351,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2699.8,4064.3,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2699.8,2699.8,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1994.9,605.1,0.3432,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1351.7,1248.3,0.555,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2622.5,0.0,0.0029,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1709.9,890.1,0.3499,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2663.8,2669.4,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2663.8,1761.5,838.5,0.3387,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2732.1,2697.4,0.0,0.0127,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2732.1,1803.2,796.8,0.34,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2748.2,2697.4,0.0,0.0185,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2748.2,1803.2,796.8,0.3439,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2870.2,3021.0,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2870.2,2032.4,567.6,0.2919,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,413.6,413.6,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,413.6,263.9,0.0,0.3621,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,263.9,413.6,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,263.9,263.9,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,413.6,0.0,0.3069,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,263.9,0.0,0.5579,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,413.6,0.0,0.1212,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,263.9,0.0,0.4394,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,486.6,413.6,0.0,0.1499,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.6,263.9,0.0,0.4577,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,397.4,413.6,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,397.4,263.9,0.0,0.3359,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,399.4,413.6,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,399.4,263.9,0.0,0.3394,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,371.0,413.6,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,371.0,263.9,0.0,0.2888,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,413.6,413.6,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,413.6,263.9,136.1,0.3621,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,513.3,754.4,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,513.3,513.3,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,413.6,0.0,0.3069,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,263.9,136.1,0.5579,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,413.6,0.0,0.1212,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,263.9,136.1,0.4394,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,486.6,413.6,0.0,0.1499,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.6,263.9,136.1,0.4577,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,757.8,754.4,0.0,0.0044,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,757.8,513.3,0.0,0.3226,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,761.7,754.4,0.0,0.0095,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,761.7,513.3,0.0,0.326,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,707.6,754.4,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,707.6,513.3,0.0,0.2745,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1097.5,1097.5,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1097.5,738.4,261.6,0.3272,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1197.2,1763.4,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1197.2,1197.2,0.0,0.0,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,754.4,245.6,0.3371,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,513.3,486.7,0.549,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1086.2,0.0,0.1412,1.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,715.3,284.7,0.4344,0.0,persistence_half,2,0.67,0.15,beta,half
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1235.5,1091.6,0.0,0.1165,1.0,persistence_half,2,0.67,0.15,beta,half
