city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,965.2,1010.2,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,965.2,965.2,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,662.2,237.8,0.488,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,636.6,263.4,0.5078,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1178.6,0.0,0.0195,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,825.3,74.7,0.3134,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1253.2,1114.9,0.0,0.1103,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1253.2,928.6,0.0,0.259,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1260.4,1010.2,0.0,0.1985,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1260.4,965.2,0.0,0.2343,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1240.9,1010.2,0.0,0.1859,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1240.9,965.2,0.0,0.2222,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,903.3,1010.2,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,903.3,965.2,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1857.9,1857.9,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1857.9,868.5,931.5,0.5325,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,2022.4,2221.3,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2022.4,2022.4,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1010.2,789.8,0.4654,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,965.2,834.8,0.4892,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1919.5,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1206.3,593.7,0.3699,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1971.4,1676.1,123.9,0.1498,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1971.4,1519.2,280.8,0.2294,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2025.7,1743.2,56.8,0.1395,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2025.7,1421.5,378.5,0.2983,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,1994.8,1743.2,56.8,0.1262,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,1994.8,1421.5,378.5,0.2874,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1954.0,2688.5,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1954.0,1906.3,0.0,0.0244,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,495.6,495.6,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,495.6,280.0,0.0,0.4349,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,336.1,476.5,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,336.1,336.1,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,406.5,0.0,0.4006,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,225.4,34.6,0.6677,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,406.5,0.0,0.0785,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,225.4,34.6,0.4891,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,484.4,406.5,0.0,0.161,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.4,225.4,34.6,0.5348,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,450.1,406.5,0.0,0.097,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,450.1,225.4,34.6,0.4993,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,446.6,406.5,0.0,0.0899,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,446.6,225.4,34.6,0.4954,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,322.8,406.5,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,322.8,225.4,34.6,0.3019,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,972.1,972.1,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,972.1,616.1,0.0,0.3662,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,670.1,856.0,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,670.1,670.1,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,406.5,113.5,0.4006,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,225.4,294.6,0.6677,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,785.9,0.0,0.0753,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,559.4,0.0,0.3418,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,865.5,883.0,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,865.5,561.4,0.0,0.3513,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,858.4,785.9,0.0,0.0845,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,858.4,559.4,0.0,0.3484,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,851.9,785.9,0.0,0.0775,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,851.9,559.4,0.0,0.3434,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,615.7,785.9,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,615.7,559.4,0.0,0.0915,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1422.7,1422.7,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1422.7,842.3,457.7,0.4079,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1524.6,1895.9,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1524.6,1524.6,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1262.4,37.6,0.3319,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,895.4,404.6,0.5261,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1420.4,0.0,0.1103,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1062.1,237.9,0.3347,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1597.6,1539.5,0.0,0.0364,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1597.6,1211.1,88.9,0.2419,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1640.7,1758.0,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1640.7,1175.5,124.5,0.2835,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1628.4,1758.0,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1628.4,1175.5,124.5,0.2782,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1445.9,2025.2,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1445.9,1434.3,0.0,0.008,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2690.8,2690.8,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2690.8,1488.9,1111.1,0.4467,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2733.0,3319.7,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2733.0,2733.0,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2025.2,574.8,0.3332,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1434.3,1165.7,0.5278,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2569.2,30.8,0.0232,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1825.0,775.0,0.3061,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2642.5,2593.1,6.9,0.0187,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2642.5,2001.2,598.8,0.2427,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2712.9,2669.6,0.0,0.016,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2712.9,1993.9,606.1,0.265,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2693.4,2669.6,0.0,0.0088,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2693.4,1993.9,606.1,0.2597,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2675.2,3627.7,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2675.2,2611.0,0.0,0.024,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,428.5,428.5,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,428.5,286.2,0.0,0.3321,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,286.2,428.5,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,286.2,286.2,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,330.6,0.0,0.4461,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,220.9,0.0,0.6299,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,330.6,0.0,0.2976,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,220.9,0.0,0.5307,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,485.2,330.6,0.0,0.3188,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.2,220.9,0.0,0.5448,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,396.3,330.6,0.0,0.1658,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,396.3,220.9,0.0,0.4426,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,391.9,330.6,0.0,0.1565,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,391.9,220.9,0.0,0.4364,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,282.2,330.6,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,282.2,220.9,0.0,0.2172,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,428.5,428.5,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,428.5,286.2,113.8,0.3321,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,537.2,806.5,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,537.2,537.2,0.0,0.0,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,330.6,69.4,0.4461,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,220.9,179.1,0.6299,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,330.6,69.4,0.2976,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,220.9,179.1,0.5307,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,485.2,330.6,69.4,0.3188,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.2,220.9,179.1,0.5448,0.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,755.6,712.2,0.0,0.0574,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,755.6,423.9,0.0,0.439,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,747.5,712.2,0.0,0.0472,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,747.5,423.9,0.0,0.4329,1.0,dist_truncnorm,0,0.67,0.15,truncnorm,none
