city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,408.6,162.3,197.7,0.6027,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,2,565.2,638.8,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,565.2,565.2,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,384.2,0.0,0.4335,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,272.0,88.0,0.5989,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,384.2,0.0,0.0876,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,272.0,88.0,0.3541,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,420.4,384.2,0.0,0.0861,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,420.4,272.0,88.0,0.353,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,390.4,384.2,0.0,0.016,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,390.4,272.0,88.0,0.3034,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,390.3,384.2,0.0,0.0158,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,390.3,272.0,88.0,0.3032,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,488.7,710.6,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,488.7,415.3,0.0,0.1502,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1175.6,1175.6,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1175.6,544.8,355.2,0.5366,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1074.6,1217.5,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1074.6,1074.6,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,710.6,189.4,0.4506,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,415.3,484.7,0.6789,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,928.9,0.0,0.2272,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,598.1,301.9,0.5025,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1078.4,1035.5,0.0,0.0397,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1078.4,629.9,270.1,0.4159,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1088.1,1039.0,0.0,0.0451,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1088.1,605.1,294.9,0.4439,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1087.8,1039.0,0.0,0.0448,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1087.8,605.1,294.9,0.4437,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,934.2,1365.7,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,934.2,887.0,13.0,0.0504,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,1918.0,1918.0,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,1918.0,856.8,943.2,0.5533,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,8,1914.5,2279.5,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,1914.5,1914.5,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1039.0,761.0,0.4501,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,605.1,1194.9,0.6798,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1564.2,235.8,0.183,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1039.6,760.4,0.457,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,6,2006.9,2000.8,0.0,0.003,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,6,2006.9,1338.4,461.6,0.3331,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,6,2053.9,2000.8,0.0,0.0259,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2053.9,1338.4,461.6,0.3484,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,6,2053.2,2000.8,0.0,0.0255,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2053.2,1338.4,461.6,0.3482,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,9,1932.4,2997.7,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,9,1932.4,1876.1,0.0,0.0291,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,411.2,411.2,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,411.2,263.2,0.0,0.3599,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,263.2,411.2,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,263.2,263.2,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,254.4,5.6,0.6248,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,202.8,57.2,0.701,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,254.4,5.6,0.4232,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,202.8,57.2,0.5403,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,426.4,254.4,5.6,0.4033,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,426.4,202.8,57.2,0.5245,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,395.8,254.4,5.6,0.3572,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,395.8,202.8,57.2,0.4876,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,397.4,254.4,5.6,0.3597,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,397.4,202.8,57.2,0.4897,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,2,492.9,454.0,0.0,0.079,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,2,492.9,416.7,0.0,0.1545,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,762.4,762.4,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,762.4,411.4,108.6,0.4604,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,3,720.0,961.2,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,720.0,720.0,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,254.4,265.6,0.6248,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,202.8,317.2,0.701,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,454.0,66.0,0.4659,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,416.7,103.3,0.5097,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,761.6,589.8,0.0,0.2257,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,761.6,392.9,127.1,0.4842,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,754.8,454.0,66.0,0.3985,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,754.8,416.7,103.3,0.4479,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,757.8,454.0,66.0,0.4009,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,757.8,416.7,103.3,0.4501,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,3,720.1,789.3,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,3,720.1,606.8,0.0,0.1574,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1454.8,1454.8,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1454.8,731.4,568.6,0.4973,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,6,1355.7,1660.2,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1355.7,1355.7,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,789.3,510.7,0.5823,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,606.8,693.2,0.6789,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1159.2,140.8,0.2739,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,852.2,447.8,0.4662,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1405.8,1091.3,208.7,0.2237,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1405.8,804.6,495.4,0.4276,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1442.4,997.6,302.4,0.3084,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1442.4,837.8,462.2,0.4192,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1448.1,997.6,302.4,0.3111,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1448.1,837.8,462.2,0.4215,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,6,1359.2,1710.8,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,6,1359.2,1298.8,1.2,0.0444,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,8,2749.5,2749.5,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,8,2749.5,1550.1,1049.9,0.4362,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,13,2727.9,3565.1,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,13,2727.9,2727.9,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1408.8,1191.2,0.5362,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1101.0,1499.0,0.6375,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2013.1,586.9,0.2346,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1394.7,1205.3,0.4697,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,8,2602.6,2162.6,437.4,0.1691,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,8,2602.6,1632.2,967.8,0.3729,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,8,2684.9,2317.7,282.3,0.1368,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,8,2684.9,1667.4,932.6,0.379,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,8,2695.4,2317.7,282.3,0.1401,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,8,2695.4,1667.4,932.6,0.3814,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,13,2699.2,3639.9,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,13,2699.2,2433.0,167.0,0.0986,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,383.1,383.1,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,383.1,110.0,90.0,0.713,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,234.6,243.6,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,234.6,234.6,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,243.6,0.0,0.5918,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,234.6,0.0,0.607,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,243.6,0.0,0.4824,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,234.6,0.0,0.5016,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,419.1,243.6,0.0,0.4188,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,419.1,234.6,0.0,0.4404,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,345.5,243.6,0.0,0.2948,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,345.5,234.6,0.0,0.321,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,343.6,243.6,0.0,0.2909,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,343.6,234.6,0.0,0.3173,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,225.1,243.6,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,225.1,234.6,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,2,688.7,688.7,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,688.7,286.5,113.5,0.584,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,466.1,410.4,0.0,0.1195,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,466.1,466.1,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,243.6,156.4,0.5918,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,234.6,165.4,0.607,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,243.6,156.4,0.4824,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,234.6,165.4,0.5016,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,419.1,243.6,156.4,0.4188,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,419.1,234.6,165.4,0.4404,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,658.8,539.0,0.0,0.1818,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,658.8,328.2,71.8,0.5018,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,655.2,539.0,0.0,0.1773,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,655.2,328.2,71.8,0.499,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,429.3,539.0,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,429.3,328.2,71.8,0.2355,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1297.9,1297.9,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1297.9,702.3,297.7,0.4589,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1121.2,1170.7,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1121.2,1121.2,0.0,0.0,1.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,539.0,461.0,0.5264,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,328.2,671.8,0.7116,0.0,mean_0.58,7,0.58,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,811.4,188.6,0.3585,0.0,mean_0.58,7,0.58,0.15,beta,none
