city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,1x,180.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,457.3,236.1,0.0,0.4838,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,1x,180.0,S5_CityCalib,routine,M_routine,800,True,1,456.9,455.1,0.0,0.0039,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,1x,180.0,S5_CityCalib,cross_regime,M_stress,800,True,1,456.9,236.1,0.0,0.4833,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,1x,180.0,S6_Q10,routine,M_routine,800,True,1,308.8,455.1,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,1x,180.0,S6_Q10,cross_regime,M_stress,800,True,1,308.8,236.1,0.0,0.2357,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,800,True,1,512.4,512.4,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,512.4,221.5,138.5,0.5678,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,2,570.9,837.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,570.9,570.9,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,455.1,0.0,0.329,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,236.1,123.9,0.6519,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,455.1,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,236.1,123.9,0.4394,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,496.6,455.1,0.0,0.0836,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,496.6,236.1,123.9,0.5246,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,457.3,455.1,0.0,0.0049,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,457.3,236.1,123.9,0.4838,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,456.9,455.1,0.0,0.0039,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,456.9,236.1,123.9,0.4833,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,589.0,967.4,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,589.0,457.5,0.0,0.2232,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,995.9,995.9,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,995.9,422.1,477.9,0.5762,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1081.6,1546.9,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1081.6,1081.6,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,967.4,0.0,0.252,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,457.5,442.5,0.6463,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1394.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,689.9,210.1,0.426,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1271.4,1388.4,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1271.4,722.3,177.7,0.4319,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1273.9,1451.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1273.9,658.1,241.9,0.4834,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1272.8,1451.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1272.8,658.1,241.9,0.4829,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1125.7,1828.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1125.7,906.1,0.0,0.1951,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1900.8,1900.8,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1900.8,943.8,856.2,0.5035,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1802.3,2757.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1802.3,1802.3,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1451.0,349.0,0.2321,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,658.1,1141.9,0.6517,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1962.8,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1127.9,672.1,0.4109,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1997.6,2277.9,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1997.6,1191.7,608.3,0.4034,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2047.4,2215.2,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2047.4,1191.4,608.6,0.4181,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2045.7,2215.2,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2045.7,1191.4,608.6,0.4176,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1861.6,3091.6,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1861.6,1709.4,90.6,0.0818,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,531.9,531.9,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,531.9,360.5,0.0,0.3222,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,360.5,531.9,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,360.5,360.5,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,509.2,0.0,0.2491,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,222.8,37.2,0.6715,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,509.2,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,222.8,37.2,0.495,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,492.1,509.2,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,492.1,222.8,37.2,0.5473,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,455.2,509.2,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,455.2,222.8,37.2,0.5106,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,459.8,509.2,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,459.8,222.8,37.2,0.5155,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,309.0,509.2,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,309.0,222.8,37.2,0.2791,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,531.9,531.9,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,531.9,360.5,159.5,0.3222,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,648.2,931.2,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,648.2,648.2,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,509.2,10.8,0.2491,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,222.8,297.2,0.6715,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,949.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,491.7,28.3,0.4215,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,879.2,1041.1,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,879.2,583.3,0.0,0.3366,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,868.1,949.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,868.1,491.7,28.3,0.4336,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,876.8,949.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,876.8,491.7,28.3,0.4393,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,589.3,949.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,589.3,491.7,28.3,0.1657,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1525.2,1525.2,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1525.2,857.8,442.2,0.4376,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1486.9,2027.9,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1486.9,1486.9,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1480.9,0.0,0.2163,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,852.2,447.8,0.549,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1457.0,0.0,0.0874,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,885.6,414.4,0.4453,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1623.0,1702.9,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1623.0,975.6,324.4,0.3989,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1659.2,1965.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1659.2,1126.7,173.3,0.3209,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1675.7,1965.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1675.7,1126.7,173.3,0.3276,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1383.9,2209.4,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1383.9,1382.1,0.0,0.0013,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2797.4,2797.4,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2797.4,1691.8,908.2,0.3952,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2740.9,3753.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2740.9,2740.9,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2209.4,390.6,0.2726,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1382.1,1217.9,0.545,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2723.7,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1653.7,946.3,0.3713,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2683.9,2829.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2683.9,1718.4,881.6,0.3598,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2743.7,2694.9,0.0,0.0178,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2743.7,1644.1,955.9,0.4008,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2770.5,2694.9,0.0,0.0273,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2770.5,1644.1,955.9,0.4066,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,11,2788.6,4015.3,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,11,2788.6,2621.4,0.0,0.06,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,407.1,407.1,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,407.1,295.4,0.0,0.2745,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,333.3,356.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,333.3,333.3,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,356.0,0.0,0.4035,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,333.3,0.0,0.4415,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,356.0,0.0,0.2436,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,333.3,0.0,0.2918,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,496.0,356.0,0.0,0.2823,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,496.0,333.3,0.0,0.328,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,402.8,356.0,0.0,0.1161,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,402.8,333.3,0.0,0.1724,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,406.2,356.0,0.0,0.1236,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,406.2,333.3,0.0,0.1794,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,271.2,356.0,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,271.2,333.3,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,407.1,407.1,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,407.1,295.4,104.6,0.2745,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,628.7,763.1,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,628.7,628.7,0.0,0.0,1.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,356.0,44.0,0.4035,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,333.3,66.7,0.4415,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,356.0,44.0,0.2436,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,333.3,66.7,0.2918,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,496.0,356.0,44.0,0.2823,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,496.0,333.3,66.7,0.328,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,402.8,356.0,44.0,0.1161,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,402.8,333.3,66.7,0.1724,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,406.2,356.0,44.0,0.1236,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,406.2,333.3,66.7,0.1794,0.0,dist_logitnorm,5,0.67,0.15,logitnorm,none
