city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,409.0,445.8,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,409.0,281.9,78.1,0.3107,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1227.2,1227.2,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1227.2,843.9,56.1,0.3123,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1110.4,1587.2,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1110.4,1110.4,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,836.5,63.5,0.3532,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,560.4,339.6,0.5667,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1200.9,0.0,0.001,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,774.2,125.8,0.356,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1252.3,1168.5,0.0,0.0669,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1252.3,797.0,103.0,0.3635,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1257.7,1227.2,0.0,0.0242,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1257.7,843.9,56.1,0.329,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1256.3,1227.2,0.0,0.0232,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1256.3,843.9,56.1,0.3283,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1139.7,1227.2,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1139.7,843.9,56.1,0.2595,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,1969.3,1969.3,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,1969.3,1312.5,487.5,0.3335,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1824.4,2622.6,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1824.4,1824.4,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1227.2,572.8,0.3506,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,843.9,956.1,0.5534,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1926.3,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1248.4,551.6,0.3479,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1970.1,1919.1,0.0,0.0259,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1970.1,1342.0,458.0,0.3188,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2021.6,1941.3,0.0,0.0398,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2021.6,1342.9,457.1,0.3358,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2019.4,1941.3,0.0,0.0387,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2019.4,1342.9,457.1,0.335,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,5,1831.8,1941.3,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,5,1831.8,1342.9,457.1,0.2669,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,460.8,460.8,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,460.8,314.4,0.0,0.3178,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,314.4,460.8,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,314.4,314.4,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,460.8,0.0,0.3205,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,314.4,0.0,0.5364,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,460.8,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,314.4,0.0,0.2873,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,487.4,460.8,0.0,0.0544,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.4,314.4,0.0,0.3549,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,451.8,460.8,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,451.8,314.4,0.0,0.3041,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,455.1,460.8,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,455.1,314.4,0.0,0.3093,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,409.3,460.8,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,409.3,314.4,0.0,0.2319,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,860.5,860.5,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,860.5,573.5,0.0,0.3335,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,573.5,860.5,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,573.5,573.5,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,460.8,59.2,0.3205,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,314.4,205.6,0.5364,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,860.5,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,573.5,0.0,0.3252,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,870.7,842.2,0.0,0.0328,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,870.7,572.1,0.0,0.343,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,861.6,860.5,0.0,0.0013,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,861.6,573.5,0.0,0.3344,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,868.0,860.5,0.0,0.0087,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,868.0,573.5,0.0,0.3393,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,780.6,860.5,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,780.6,573.5,0.0,0.2653,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1631.5,1631.5,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1631.5,1076.7,223.3,0.34,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1334.0,1978.8,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1334.0,1334.0,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1241.8,58.2,0.3428,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,831.2,468.8,0.5601,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1606.1,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1027.6,272.4,0.3563,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1607.3,1590.1,0.0,0.0107,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1607.3,1066.2,233.8,0.3366,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1646.9,1589.1,0.0,0.0351,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1646.9,1088.5,211.5,0.339,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1659.0,1589.1,0.0,0.0422,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1659.0,1088.5,211.5,0.3439,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1492.0,1589.1,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1492.0,1088.5,211.5,0.2704,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2694.6,2694.6,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2694.6,1724.1,875.9,0.3601,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2720.1,3964.3,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2720.1,2720.1,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1978.8,621.2,0.3485,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1334.0,1266.0,0.5608,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2623.5,0.0,0.0025,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1726.1,873.9,0.3437,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2657.3,2632.2,0.0,0.0095,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2657.3,1799.3,800.7,0.3229,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2723.6,2683.0,0.0,0.0149,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2723.6,1777.6,822.4,0.3473,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2743.5,2683.0,0.0,0.022,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2743.5,1777.6,822.4,0.3521,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2777.6,3002.8,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2777.6,1964.4,635.6,0.2928,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,394.9,394.9,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,394.9,221.4,0.0,0.4393,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,265.0,357.2,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,265.0,265.0,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,385.1,0.0,0.3548,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,264.8,0.0,0.5563,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,385.1,0.0,0.1818,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,264.8,0.0,0.4374,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,485.8,385.1,0.0,0.2073,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.8,264.8,0.0,0.4549,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,396.1,385.1,0.0,0.028,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,396.1,264.8,0.0,0.3316,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,398.1,385.1,0.0,0.0328,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,398.1,264.8,0.0,0.3349,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,359.0,385.1,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,359.0,264.8,0.0,0.2625,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,2,780.0,780.0,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,780.0,486.2,0.0,0.3767,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,529.8,742.3,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,529.8,529.8,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,385.1,14.9,0.3548,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,264.8,135.2,0.5563,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,385.1,14.9,0.1818,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,264.8,135.2,0.4374,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,485.8,385.1,14.9,0.2073,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.8,264.8,135.2,0.4549,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,755.5,738.0,0.0,0.0232,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,755.5,480.3,0.0,0.3643,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,759.2,738.0,0.0,0.028,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,759.2,480.3,0.0,0.3674,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,684.7,738.0,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,684.7,480.3,0.0,0.2985,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1137.2,1137.2,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1137.2,751.2,248.8,0.3394,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1200.9,1753.0,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1200.9,1200.9,0.0,0.0,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,738.0,262.0,0.3516,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,480.3,519.7,0.578,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1129.0,0.0,0.1073,1.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,719.6,280.4,0.431,0.0,std_0.05,4,0.67,0.05,beta,none
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1233.9,960.9,39.1,0.2212,0.0,std_0.05,4,0.67,0.05,beta,none
