city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,878.7,921.3,0.535,0.0,3,3000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2064.2,0.0,0.0,1.0,3,3000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1382.0,418.0,0.2781,0.0,3,3000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1958.7,2032.1,0.0,0.0,1.0,3,3000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1958.7,1218.7,581.3,0.3778,0.0,3,3000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2013.6,2197.3,0.0,0.0,1.0,3,3000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2013.6,1386.0,414.0,0.3117,0.0,3,3000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2003.2,2197.3,0.0,0.0,1.0,3,3000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2003.2,1386.0,414.0,0.3081,0.0,3,3000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1878.5,2888.4,0.0,0.0,1.0,3,3000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1878.5,1718.5,81.5,0.0851,0.0,3,3000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,446.4,446.4,0.0,0.0,1.0,3,3000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,446.4,191.2,68.8,0.5717,0.0,3,3000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,349.6,317.2,0.0,0.0927,1.0,3,3000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,349.6,349.6,0.0,0.0,1.0,3,3000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,280.3,0.0,0.5867,1.0,3,3000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,253.0,7.0,0.6269,0.0,3,3000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,280.3,0.0,0.3646,1.0,3,3000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,253.0,7.0,0.4264,0.0,3,3000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,488.7,280.3,0.0,0.4266,1.0,3,3000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.7,253.0,7.0,0.4823,0.0,3,3000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,453.7,280.3,0.0,0.3823,1.0,3,3000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,453.7,253.0,7.0,0.4423,0.0,3,3000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,461.2,280.3,0.0,0.3924,1.0,3,3000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,461.2,253.0,7.0,0.4514,0.0,3,3000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,311.4,280.3,0.0,0.1001,1.0,3,3000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,311.4,253.0,7.0,0.1876,0.0,3,3000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,832.0,832.0,0.0,0.0,1.0,3,3000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,832.0,420.8,99.2,0.4942,0.0,3,3000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,678.8,535.6,0.0,0.2108,1.0,3,3000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,678.8,678.8,0.0,0.0,1.0,3,3000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,280.3,239.7,0.5867,0.0,3,3000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,253.0,267.0,0.6269,0.0,3,3000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,570.5,0.0,0.3288,1.0,3,3000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,546.6,0.0,0.3568,1.0,3,3000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,873.5,597.4,0.0,0.3161,1.0,3,3000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,873.5,602.6,0.0,0.3101,1.0,3,3000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,865.3,570.5,0.0,0.3407,1.0,3,3000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,865.3,546.6,0.0,0.3683,1.0,3,3000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,879.4,570.5,0.0,0.3513,1.0,3,3000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,879.4,546.6,0.0,0.3784,1.0,3,3000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,594.0,570.5,0.0,0.0396,1.0,3,3000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,594.0,546.6,0.0,0.0797,1.0,3,3000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1563.9,1563.9,0.0,0.0,1.0,3,3000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1563.9,852.8,447.2,0.4547,0.0,3,3000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1497.8,1272.4,27.6,0.1505,0.0,3,3000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1497.8,1497.8,0.0,0.0,1.0,3,3000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,887.6,412.4,0.5303,0.0,3,3000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,896.2,403.8,0.5257,0.0,3,3000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1013.6,286.4,0.3651,0.0,3,3000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1003.1,296.9,0.3717,0.0,3,3000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1613.0,1208.7,91.3,0.2506,0.0,3,3000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1613.0,1081.3,218.7,0.3296,0.0,3,3000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1653.8,1106.1,193.9,0.3312,0.0,3,3000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1653.8,1225.4,74.6,0.259,0.0,3,3000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1680.5,1106.1,193.9,0.3418,0.0,3,3000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1680.5,1225.4,74.6,0.2708,0.0,3,3000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1394.9,1383.0,0.0,0.0085,1.0,3,3000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1394.9,1409.5,0.0,0.0,1.0,3,3000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,8,2915.0,2915.0,0.0,0.0,1.0,3,3000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,8,2915.0,1633.6,966.4,0.4396,0.0,3,3000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2708.9,2721.4,0.0,0.0,1.0,3,3000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2708.9,2708.9,0.0,0.0,1.0,3,3000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1383.0,1217.0,0.5447,0.0,3,3000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1409.5,1190.5,0.536,0.0,3,3000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,1968.1,631.9,0.2517,0.0,3,3000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1733.4,866.6,0.3409,0.0,3,3000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2669.0,2008.8,591.2,0.2474,0.0,3,3000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2669.0,1787.6,812.4,0.3302,0.0,3,3000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2734.7,1870.4,729.6,0.3161,0.0,3,3000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2734.7,1867.0,733.0,0.3173,0.0,3,3000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2778.2,1870.4,729.6,0.3268,0.0,3,3000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2778.2,1867.0,733.0,0.328,0.0,3,3000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,11,2810.6,3121.8,0.0,0.0,1.0,3,3000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,11,2810.6,2734.6,0.0,0.027,1.0,3,3000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,459.1,459.1,0.0,0.0,1.0,3,3000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,459.1,236.3,0.0,0.4853,1.0,3,3000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,280.1,325.4,0.0,0.0,1.0,3,3000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,280.1,280.1,0.0,0.0,1.0,3,3000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,459.1,0.0,0.2307,1.0,3,3000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,236.3,0.0,0.604,1.0,3,3000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,459.1,0.0,0.0245,1.0,3,3000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,236.3,0.0,0.4979,1.0,3,3000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,485.3,459.1,0.0,0.054,1.0,3,3000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.3,236.3,0.0,0.513,1.0,3,3000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,396.7,459.1,0.0,0.0,1.0,3,3000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,396.7,236.3,0.0,0.4043,1.0,3,3000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,396.4,459.1,0.0,0.0,1.0,3,3000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,396.4,236.3,0.0,0.4038,1.0,3,3000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,273.0,459.1,0.0,0.0,1.0,3,3000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,273.0,236.3,0.0,0.1342,1.0,3,3000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,459.1,459.1,0.0,0.0,1.0,3,3000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,459.1,236.3,163.7,0.4853,0.0,3,3000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,549.6,523.8,0.0,0.0469,1.0,3,3000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,549.6,549.6,0.0,0.0,1.0,3,3000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,459.1,0.0,0.2307,1.0,3,3000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,236.3,163.7,0.604,0.0,3,3000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,459.1,0.0,0.0245,1.0,3,3000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,236.3,163.7,0.4979,0.0,3,3000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,485.3,459.1,0.0,0.054,1.0,3,3000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.3,236.3,163.7,0.513,0.0,3,3000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,756.6,657.5,0.0,0.131,1.0,3,3000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,756.6,505.8,0.0,0.3315,1.0,3,3000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,756.0,657.5,0.0,0.1303,1.0,3,3000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,756.0,505.8,0.0,0.331,1.0,3,3000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,520.6,657.5,0.0,0.0,1.0,3,3000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,520.6,505.8,0.0,0.0284,1.0,3,3000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1294.1,1294.1,0.0,0.0,1.0,3,3000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1294.1,661.8,338.2,0.4886,0.0,3,3000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1038.4,1380.2,0.0,0.0,1.0,3,3000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1038.4,1038.4,0.0,0.0,1.0,3,3000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,657.5,342.5,0.4223,0.0,3,3000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,505.8,494.2,0.5556,0.0,3,3000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1294.1,0.0,0.0,1.0,3,3000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,661.8,338.2,0.4768,0.0,3,3000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1233.1,1261.8,0.0,0.0,1.0,3,3000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1233.1,606.0,394.0,0.5086,0.0,3,3000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,3,1105.5,1095.3,0.0,0.0092,1.0,3,3000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1105.5,678.7,321.3,0.3861,0.0,3,3000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,3,1104.7,1095.3,0.0,0.0085,1.0,3,3000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1104.7,678.7,321.3,0.3856,0.0,3,3000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,5,1222.5,1756.5,0.0,0.0,1.0,3,3000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,5,1222.5,1040.0,0.0,0.1493,1.0,3,3000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2028.6,2028.6,0.0,0.0,1.0,3,3000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2028.6,1057.9,942.1,0.4785,0.0,3,3000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,9,2070.4,2739.4,0.0,0.0,1.0,3,3000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2070.4,2070.4,0.0,0.0,1.0,3,3000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,1359.3,640.7,0.3752,0.0,3,3000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,787.4,1212.6,0.638,0.0,3,3000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,1910.3,89.7,0.1898,0.0,3,3000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,1207.5,792.5,0.4879,0.0,3,3000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,6,2268.2,2121.3,0.0,0.0647,1.0,3,3000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,6,2268.2,1236.7,763.3,0.4548,0.0,3,3000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,6,2086.7,2121.3,0.0,0.0,1.0,3,3000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2086.7,1236.7,763.3,0.4074,0.0,3,3000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,6,2085.3,2121.3,0.0,0.0,1.0,3,3000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2085.3,1236.7,763.3,0.407,0.0,3,3000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,9,2058.2,2984.2,0.0,0.0,1.0,3,3000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,9,2058.2,1886.6,113.4,0.0833,0.0,3,3000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,474.3,474.3,0.0,0.0,1.0,3,3000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,474.3,216.4,0.0,0.5436,1.0,3,3000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,355.0,438.0,0.0,0.0,1.0,3,3000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,355.0,355.0,0.0,0.0,1.0,3,3000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,378.1,0.0,0.4424,1.0,3,3000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,222.5,0.0,0.6719,1.0,3,3000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,438.0,0.0,0.0,1.0,3,3000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,355.0,0.0,0.0,1.0,3,3000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,485.6,378.1,0.0,0.2213,1.0,3,3000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,485.6,222.5,0.0,0.5417,1.0,3,3000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,448.2,378.1,0.0,0.1563,1.0,3,3000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,448.2,222.5,0.0,0.5035,1.0,3,3000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,444.8,378.1,0.0,0.1499,1.0,3,3000002048
