city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1268.0,1083.6,0.0,0.1454,1.0,10,10000002048
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1268.0,863.5,36.5,0.319,0.0,10,10000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1268.3,994.7,0.0,0.2157,1.0,10,10000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1268.3,964.0,0.0,0.2399,1.0,10,10000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1269.7,994.7,0.0,0.2166,1.0,10,10000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1269.7,964.0,0.0,0.2408,1.0,10,10000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1154.9,1301.8,0.0,0.0,1.0,10,10000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1154.9,1269.6,0.0,0.0,1.0,10,10000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2105.2,2105.2,0.0,0.0,1.0,10,10000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2105.2,1069.8,730.2,0.4919,0.0,10,10000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,6,1880.8,2012.0,0.0,0.0,1.0,10,10000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1880.8,1880.8,0.0,0.0,1.0,10,10000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,994.7,805.3,0.4736,0.0,10,10000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,964.0,836.0,0.4899,0.0,10,10000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1886.1,0.0,0.0148,1.0,10,10000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1512.4,287.6,0.21,0.0,10,10000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1992.9,1704.8,95.2,0.1446,0.0,10,10000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1992.9,1486.5,313.5,0.2541,0.0,10,10000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2038.5,1737.4,62.6,0.1477,0.0,10,10000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2038.5,1587.6,212.4,0.2212,0.0,10,10000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2040.9,1737.4,62.6,0.1487,0.0,10,10000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2040.9,1587.6,212.4,0.2221,0.0,10,10000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1909.8,2502.4,0.0,0.0,1.0,10,10000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1909.8,2096.6,0.0,0.0,1.0,10,10000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,476.1,476.1,0.0,0.0,1.0,10,10000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,476.1,241.5,18.5,0.4928,0.0,10,10000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,359.0,321.1,0.0,0.1056,1.0,10,10000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,359.0,359.0,0.0,0.0,1.0,10,10000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,476.1,0.0,0.2979,1.0,10,10000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,241.5,18.5,0.6439,0.0,10,10000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,476.1,0.0,0.0,1.0,10,10000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,241.5,18.5,0.4526,0.0,10,10000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,492.3,476.1,0.0,0.0329,1.0,10,10000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,492.3,241.5,18.5,0.5095,0.0,10,10000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,456.3,476.1,0.0,0.0,1.0,10,10000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,456.3,241.5,18.5,0.4708,0.0,10,10000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,464.2,476.1,0.0,0.0,1.0,10,10000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,464.2,241.5,18.5,0.4798,0.0,10,10000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,319.1,476.1,0.0,0.0,1.0,10,10000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,319.1,241.5,18.5,0.2432,0.0,10,10000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,884.5,884.5,0.0,0.0,1.0,10,10000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,884.5,429.8,90.2,0.5141,0.0,10,10000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,630.4,537.5,0.0,0.1475,1.0,10,10000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,630.4,630.4,0.0,0.0,1.0,10,10000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,476.1,43.9,0.2979,0.0,10,10000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,241.5,278.5,0.6439,0.0,10,10000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,822.9,0.0,0.0318,1.0,10,10000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,498.9,21.1,0.413,0.0,10,10000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,879.1,797.2,0.0,0.0932,1.0,10,10000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,879.1,600.5,0.0,0.3169,1.0,10,10000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,870.2,822.9,0.0,0.0544,1.0,10,10000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,870.2,498.9,21.1,0.4267,0.0,10,10000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,885.1,822.9,0.0,0.0703,1.0,10,10000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,885.1,498.9,21.1,0.4364,0.0,10,10000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,608.5,822.9,0.0,0.0,1.0,10,10000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,608.5,498.9,21.1,0.1802,0.0,10,10000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1671.3,1671.3,0.0,0.0,1.0,10,10000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1671.3,768.1,531.9,0.5404,0.0,10,10000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1418.8,1375.4,0.0,0.0305,1.0,10,10000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1418.8,1418.8,0.0,0.0,1.0,10,10000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1144.0,156.0,0.3946,0.0,10,10000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,857.9,442.1,0.546,0.0,10,10000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1217.2,82.8,0.2375,0.0,10,10000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,958.1,341.9,0.3998,0.0,10,10000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1621.8,1402.4,0.0,0.1353,1.0,10,10000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1621.8,1068.3,231.7,0.3413,0.0,10,10000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1663.1,1552.3,0.0,0.0666,1.0,10,10000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1663.1,1046.2,253.8,0.3709,0.0,10,10000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1691.4,1552.3,0.0,0.0822,1.0,10,10000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1691.4,1046.2,253.8,0.3814,0.0,10,10000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1429.0,1768.7,0.0,0.0,1.0,10,10000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1429.0,1317.6,0.0,0.0779,1.0,10,10000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2758.0,2758.0,0.0,0.0,1.0,10,10000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2758.0,1170.4,1429.6,0.5756,0.0,10,10000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2793.3,3135.6,0.0,0.0,1.0,10,10000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2793.3,2793.3,0.0,0.0,1.0,10,10000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1768.7,831.3,0.4177,0.0,10,10000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1317.6,1282.4,0.5662,0.0,10,10000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2090.5,509.5,0.2052,0.0,10,10000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1730.5,869.5,0.342,0.0,10,10000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2677.7,2338.6,261.4,0.1266,0.0,10,10000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2677.7,1646.4,953.6,0.3852,0.0,10,10000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2750.0,2205.1,394.9,0.1981,0.0,10,10000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2750.0,1715.8,884.2,0.376,0.0,10,10000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2796.3,2205.1,394.9,0.2114,0.0,10,10000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2796.3,1715.8,884.2,0.3864,0.0,10,10000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2643.9,2998.8,0.0,0.0,1.0,10,10000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2643.9,2334.8,265.2,0.1169,0.0,10,10000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,512.9,512.9,0.0,0.0,1.0,10,10000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,512.9,181.3,18.7,0.6466,0.0,10,10000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,282.4,422.8,0.0,0.0,1.0,10,10000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,282.4,282.4,0.0,0.0,1.0,10,10000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,512.9,0.0,0.1405,1.0,10,10000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,181.3,18.7,0.6962,0.0,10,10000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,512.9,0.0,0.0,1.0,10,10000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,181.3,18.7,0.6148,0.0,10,10000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,488.5,512.9,0.0,0.0,1.0,10,10000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.5,181.3,18.7,0.6289,0.0,10,10000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,398.5,512.9,0.0,0.0,1.0,10,10000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,398.5,181.3,18.7,0.5451,0.0,10,10000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,400.2,512.9,0.0,0.0,1.0,10,10000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,400.2,181.3,18.7,0.547,0.0,10,10000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,277.1,512.9,0.0,0.0,1.0,10,10000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,277.1,181.3,18.7,0.3459,0.0,10,10000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,512.9,512.9,0.0,0.0,1.0,10,10000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,512.9,181.3,218.7,0.6466,0.0,10,10000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,542.4,689.8,0.0,0.0,1.0,10,10000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,542.4,542.4,0.0,0.0,1.0,10,10000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,512.9,0.0,0.1405,1.0,10,10000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,181.3,218.7,0.6962,0.0,10,10000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,512.9,0.0,0.0,1.0,10,10000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,181.3,218.7,0.6148,0.0,10,10000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,488.5,512.9,0.0,0.0,1.0,10,10000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.5,181.3,218.7,0.6289,0.0,10,10000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,760.0,967.4,0.0,0.0,1.0,10,10000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,760.0,409.9,0.0,0.4606,1.0,10,10000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,400.2,512.9,0.0,0.0,1.0,10,10000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,400.2,181.3,218.7,0.547,0.0,10,10000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,528.5,967.4,0.0,0.0,1.0,10,10000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,528.5,409.9,0.0,0.2244,1.0,10,10000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1390.3,1390.3,0.0,0.0,1.0,10,10000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1390.3,692.3,307.7,0.502,0.0,10,10000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1006.3,1460.6,0.0,0.0,1.0,10,10000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1006.3,1006.3,0.0,0.0,1.0,10,10000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,967.4,32.6,0.15,0.0,10,10000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,409.9,590.1,0.6398,0.0,10,10000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1183.5,0.0,0.0643,1.0,10,10000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,664.3,335.7,0.4748,0.0,10,10000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1241.4,1186.1,0.0,0.0446,1.0,10,10000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1241.4,581.5,418.5,0.5316,0.0,10,10000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,3,1110.4,1390.3,0.0,0.0,1.0,10,10000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1110.4,692.3,307.7,0.3765,0.0,10,10000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,3,1115.2,1390.3,0.0,0.0,1.0,10,10000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1115.2,692.3,307.7,0.3792,0.0,10,10000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,4,1010.2,1657.3,0.0,0.0,1.0,10,10000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,4,1010.2,952.3,47.7,0.0573,0.0,10,10000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2047.2,2047.2,0.0,0.0,1.0,10,10000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2047.2,1035.5,964.5,0.4942,0.0,10,10000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,9,2105.4,2950.1,0.0,0.0,1.0,10,10000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2105.4,2105.4,0.0,0.0,1.0,10,10000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,1657.3,342.7,0.2382,0.0,10,10000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,952.3,1047.7,0.5622,0.0,10,10000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,2181.4,0.0,0.0748,1.0,10,10000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,1306.7,693.3,0.4458,0.0,10,10000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,6,2282.6,2155.3,0.0,0.0558,1.0,10,10000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,6,2282.6,1270.8,729.2,0.4433,0.0,10,10000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,6,2095.7,2155.3,0.0,0.0,1.0,10,10000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2095.7,1270.8,729.2,0.3936,0.0,10,10000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,6,2104.8,2155.3,0.0,0.0,1.0,10,10000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2104.8,1270.8,729.2,0.3962,0.0,10,10000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,9,2089.6,3079.4,0.0,0.0,1.0,10,10000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,9,2089.6,1950.9,49.1,0.0664,0.0,10,10000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,460.4,460.4,0.0,0.0,1.0,10,10000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,460.4,200.4,0.0,0.5647,1.0,10,10000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,326.3,431.7,0.0,0.0,1.0,10,10000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,326.3,326.3,0.0,0.0,1.0,10,10000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,417.9,0.0,0.3838,1.0,10,10000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,318.0,0.0,0.5311,1.0,10,10000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,451.8,0.0,0.0,1.0,10,10000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,304.6,0.0,0.0,1.0,10,10000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,486.9,417.9,0.0,0.1418,1.0,10,10000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.9,318.0,0.0,0.3469,1.0,10,10000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,447.4,417.9,0.0,0.0659,1.0,10,10000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,447.4,318.0,0.0,0.2893,1.0,10,10000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,449.1,417.9,0.0,0.0695,1.0,10,10000002048
