city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,540.8,436.7,0.0,0.1925,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,535.6,537.0,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,535.6,436.7,0.0,0.1846,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,391.5,537.0,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,391.5,436.7,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1094.6,1094.6,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1094.6,745.2,154.8,0.3192,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1142.0,1477.7,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1142.0,1142.0,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1041.0,0.0,0.1951,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,752.0,148.0,0.4185,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1550.5,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,1008.5,0.0,0.161,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,2,1044.9,1062.9,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,2,1044.9,817.6,82.4,0.2175,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,2,1031.3,1041.0,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1031.3,752.0,148.0,0.2708,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,2,1021.5,1041.0,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1021.5,752.0,148.0,0.2638,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1090.9,1566.9,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1090.9,1132.9,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2130.0,2130.0,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2130.0,1382.6,417.4,0.3509,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,6,2103.3,2919.1,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2103.3,2103.3,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1566.9,233.1,0.1708,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1132.9,667.1,0.4005,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2488.0,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1654.5,145.5,0.1358,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,4,1930.1,1974.8,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,4,1930.1,1339.3,460.7,0.3061,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,4,1971.1,2124.5,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1971.1,1441.5,358.5,0.2687,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,4,1952.7,2124.5,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1952.7,1441.5,358.5,0.2618,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,6,2058.9,2987.9,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,6,2058.9,1971.1,0.0,0.0426,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,662.2,662.2,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,662.2,385.6,0.0,0.4176,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,385.6,662.2,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,385.6,385.6,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,662.2,0.0,0.0236,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,385.6,0.0,0.4314,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,662.2,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,385.6,0.0,0.1258,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,578.3,662.2,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,578.3,385.6,0.0,0.3331,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,537.8,662.2,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,537.8,385.6,0.0,0.283,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,538.5,662.2,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,538.5,385.6,0.0,0.2838,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,393.7,662.2,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,393.7,385.6,0.0,0.0204,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,662.2,662.2,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,662.2,385.6,134.4,0.4176,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,747.5,1124.5,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,747.5,747.5,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,662.2,0.0,0.0236,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,385.6,134.4,0.4314,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1058.5,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,701.1,0.0,0.1751,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,578.3,662.2,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,578.3,385.6,134.4,0.3331,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,537.8,662.2,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,537.8,385.6,134.4,0.283,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,538.5,662.2,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,538.5,385.6,134.4,0.2838,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,750.8,1058.5,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,750.8,701.1,0.0,0.0661,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1724.1,1724.1,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1724.1,980.4,319.6,0.4313,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1384.6,1855.8,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1384.6,1384.6,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1520.8,0.0,0.1952,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1063.0,237.0,0.4374,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,2054.1,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1303.3,0.0,0.1837,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,3,1480.9,1459.5,0.0,0.0145,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,3,1480.9,1069.1,230.9,0.2781,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1498.8,1520.8,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1498.8,1063.0,237.0,0.2908,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1500.5,1520.8,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1500.5,1063.0,237.0,0.2915,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1435.0,2047.0,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1435.0,1353.8,0.0,0.0566,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2648.9,2648.9,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2648.9,1636.6,963.4,0.3821,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,8,2605.5,3491.9,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,8,2605.5,2605.5,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2582.7,17.3,0.1497,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1657.8,942.2,0.4542,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3333.7,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2216.1,383.9,0.1574,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,6,2751.4,2917.7,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,6,2751.4,1979.4,620.6,0.2806,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,6,2829.1,2917.7,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2829.1,1979.4,620.6,0.3004,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,6,2832.2,2917.7,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2832.2,1979.4,620.6,0.3011,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,8,2671.4,3635.3,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,8,2671.4,2592.8,7.2,0.0294,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,511.7,511.7,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,511.7,233.3,0.0,0.544,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,382.4,422.6,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,382.4,382.4,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,422.6,0.0,0.2919,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,382.4,0.0,0.3592,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,422.6,0.0,0.1022,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,382.4,0.0,0.1875,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,578.7,422.6,0.0,0.2698,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,578.7,382.4,0.0,0.3392,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,473.0,422.6,0.0,0.1066,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,473.0,382.4,0.0,0.1915,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,472.2,422.6,0.0,0.1052,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,472.2,382.4,0.0,0.1902,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,344.0,422.6,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,344.0,382.4,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,511.7,511.7,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,511.7,233.3,166.7,0.544,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,675.1,838.4,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,675.1,675.1,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,422.6,0.0,0.2919,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,382.4,17.6,0.3592,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,422.6,0.0,0.1022,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,382.4,17.6,0.1875,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,578.7,422.6,0.0,0.2698,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,578.7,382.4,17.6,0.3392,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,473.0,422.6,0.0,0.1066,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,473.0,382.4,17.6,0.1915,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,472.2,422.6,0.0,0.1052,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,472.2,382.4,17.6,0.1902,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,656.0,838.4,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,656.0,675.1,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1412.1,1412.1,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1412.1,707.3,292.7,0.4991,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1232.3,1652.3,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1232.3,1232.3,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,838.4,161.6,0.2634,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,675.1,324.9,0.4068,0.0,mean_0.8,0,0.8,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1394.1,0.0,0.0,1.0,mean_0.8,0,0.8,0.15,beta,none
