city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,363.8,352.4,7.6,0.0314,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1008.1,1008.1,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1008.1,657.3,242.7,0.3479,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1004.6,1286.6,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1004.6,1004.6,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,829.8,70.2,0.3584,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,668.6,231.4,0.4831,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1279.7,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,981.1,0.0,0.1838,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,2,976.8,1008.1,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,2,976.8,657.3,242.7,0.3271,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,2,962.2,829.8,70.2,0.1375,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,962.2,668.6,231.4,0.3051,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,2,969.7,829.8,70.2,0.1443,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,2,969.7,668.6,231.4,0.3105,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,3,1013.8,1337.1,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,3,1013.8,973.5,0.0,0.0397,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1950.1,1950.1,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1950.1,1274.6,525.4,0.3464,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,6,1924.9,2637.3,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,1924.9,1924.9,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1337.1,462.9,0.2924,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,973.5,826.5,0.4848,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2141.9,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1490.6,309.4,0.2214,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,4,1804.3,1728.3,71.7,0.0421,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,4,1804.3,1256.0,544.0,0.3039,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,4,1839.2,1793.9,6.1,0.0247,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1839.2,1309.6,490.4,0.288,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,4,1853.5,1793.9,6.1,0.0322,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1853.5,1309.6,490.4,0.2935,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,6,1913.4,2670.3,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,6,1913.4,1873.3,0.0,0.021,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,516.9,516.9,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,516.9,374.5,0.0,0.2756,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,374.5,516.9,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,374.5,374.5,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,516.9,0.0,0.2377,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,374.5,0.0,0.4478,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,516.9,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,374.5,0.0,0.1511,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,546.3,516.9,0.0,0.0537,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,546.3,374.5,0.0,0.3145,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,508.9,516.9,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,508.9,374.5,0.0,0.2641,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,515.1,516.9,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,515.1,374.5,0.0,0.2731,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,365.0,516.9,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,365.0,374.5,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1004.4,1004.4,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1004.4,663.7,0.0,0.3392,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,691.4,734.4,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,691.4,691.4,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,516.9,3.1,0.2377,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,374.5,145.5,0.4478,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,816.8,0.0,0.0389,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,616.6,0.0,0.2745,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,546.3,516.9,3.1,0.0537,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,546.3,374.5,145.5,0.3145,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,970.4,816.8,0.0,0.1583,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,970.4,616.6,0.0,0.3646,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,982.3,816.8,0.0,0.1684,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,982.3,616.6,0.0,0.3722,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,696.1,816.8,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,696.1,616.6,0.0,0.1142,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1485.9,1485.9,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1485.9,937.5,362.5,0.3691,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1569.9,2018.8,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1569.9,1569.9,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1247.3,52.7,0.3399,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,921.0,379.0,0.5126,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1268.1,31.9,0.2057,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1204.3,95.7,0.2457,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,3,1398.2,1343.1,0.0,0.0394,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,3,1398.2,955.6,344.4,0.3166,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1417.8,1247.3,52.7,0.1203,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1417.8,921.0,379.0,0.3504,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1435.0,1247.3,52.7,0.1308,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1435.0,921.0,379.0,0.3582,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,4,1330.5,1734.7,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,4,1330.5,1210.2,89.8,0.0904,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2726.8,2726.8,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2726.8,1730.2,869.8,0.3655,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,9,2674.5,3413.2,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2674.5,2674.5,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1952.2,647.8,0.3573,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1527.1,1072.9,0.4972,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2566.6,33.4,0.0242,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2032.5,567.5,0.2272,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2981.6,2696.6,0.0,0.0956,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2981.6,2066.9,533.1,0.3068,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,6,2675.8,2347.9,252.1,0.1225,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2675.8,1803.9,796.1,0.3258,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,6,2707.9,2347.9,252.1,0.1329,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2707.9,1803.9,796.1,0.3339,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,9,2752.2,3279.7,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,9,2752.2,2569.6,30.4,0.0664,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,562.3,562.3,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,562.3,246.6,0.0,0.5615,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,294.1,439.5,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,294.1,294.1,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,562.3,0.0,0.0578,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,246.6,0.0,0.5868,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,562.3,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,246.6,0.0,0.4761,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,543.1,562.3,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,543.1,246.6,0.0,0.546,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,443.9,562.3,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,443.9,246.6,0.0,0.4445,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,447.0,562.3,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,447.0,246.6,0.0,0.4483,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,319.6,562.3,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,319.6,246.6,0.0,0.2285,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,562.3,562.3,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,562.3,246.6,153.4,0.5615,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,575.4,838.5,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,575.4,575.4,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,562.3,0.0,0.0578,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,246.6,153.4,0.5868,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,562.3,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,246.6,153.4,0.4761,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,543.1,562.3,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,543.1,246.6,153.4,0.546,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,443.9,562.3,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,443.9,246.6,153.4,0.4445,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,447.0,562.3,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,447.0,246.6,153.4,0.4483,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,609.5,1015.1,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,609.5,424.8,0.0,0.3032,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1015.1,1015.1,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1015.1,424.8,575.2,0.5816,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1090.5,1407.6,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1090.5,1090.5,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1015.1,0.0,0.1081,1.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,424.8,575.2,0.6268,0.0,mean_0.75,2,0.75,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1400.8,0.0,0.0,1.0,mean_0.75,2,0.75,0.15,beta,none
