city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,541.3,0.0,0.0,1.0,1,1000002048
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,274.7,85.3,0.3477,0.0,1,1000002048
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,483.6,541.3,0.0,0.0,1.0,1,1000002048
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,483.6,274.7,85.3,0.4321,0.0,1,1000002048
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,447.5,541.3,0.0,0.0,1.0,1,1000002048
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,447.5,274.7,85.3,0.3862,0.0,1,1000002048
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,450.8,541.3,0.0,0.0,1.0,1,1000002048
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,450.8,274.7,85.3,0.3907,0.0,1,1000002048
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,601.3,1023.7,0.0,0.0,1.0,1,1000002048
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,601.3,545.0,0.0,0.0936,1.0,1,1000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1025.6,1025.6,0.0,0.0,1.0,1,1000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1025.6,582.4,317.6,0.4321,0.0,1,1000002048
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,922.4,1232.3,0.0,0.0,1.0,1,1000002048
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,922.4,922.4,0.0,0.0,1.0,1,1000002048
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1023.7,0.0,0.2085,1.0,1,1000002048
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,545.0,355.0,0.5786,0.0,1,1000002048
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1356.1,0.0,0.0,1.0,1,1000002048
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,766.3,133.7,0.3625,0.0,1,1000002048
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1239.3,1256.7,0.0,0.0,1.0,1,1000002048
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1239.3,695.1,204.9,0.4391,0.0,1,1000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1247.4,1327.3,0.0,0.0,1.0,1,1000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1247.4,666.5,233.5,0.4657,0.0,1,1000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1256.1,1327.3,0.0,0.0,1.0,1,1000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1256.1,666.5,233.5,0.4694,0.0,1,1000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1149.3,1811.6,0.0,0.0,1.0,1,1000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1149.3,974.3,0.0,0.1523,1.0,1,1000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1943.7,1943.7,0.0,0.0,1.0,1,1000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1943.7,1098.0,702.0,0.4351,0.0,1,1000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,2028.8,3009.4,0.0,0.0,1.0,1,1000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2028.8,2028.8,0.0,0.0,1.0,1,1000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1327.3,472.7,0.2976,0.0,1,1000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,666.5,1133.5,0.6473,0.0,1,1000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2038.0,0.0,0.0,1.0,1,1000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1366.9,433.1,0.286,0.0,1,1000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1952.8,2223.3,0.0,0.0,1.0,1,1000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1952.8,1273.2,526.8,0.348,0.0,1,1000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2005.3,2147.8,0.0,0.0,1.0,1,1000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2005.3,1289.9,510.1,0.3568,0.0,1,1000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2019.0,2147.8,0.0,0.0,1.0,1,1000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2019.0,1289.9,510.1,0.3611,0.0,1,1000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1900.5,2892.0,0.0,0.0,1.0,1,1000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1900.5,1810.2,0.0,0.0475,1.0,1,1000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,539.2,539.2,0.0,0.0,1.0,1,1000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,539.2,290.0,0.0,0.4623,1.0,1,1000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,367.8,461.2,0.0,0.0,1.0,1,1000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,367.8,367.8,0.0,0.0,1.0,1,1000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,539.2,0.0,0.2049,1.0,1,1000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,290.0,0.0,0.5724,1.0,1,1000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,539.2,0.0,0.0,1.0,1,1000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,290.0,0.0,0.3427,1.0,1,1000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,488.4,539.2,0.0,0.0,1.0,1,1000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.4,290.0,0.0,0.4063,1.0,1,1000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,453.1,539.2,0.0,0.0,1.0,1,1000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,453.1,290.0,0.0,0.3601,1.0,1,1000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,453.4,539.2,0.0,0.0,1.0,1,1000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,453.4,290.0,0.0,0.3605,1.0,1,1000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,311.9,539.2,0.0,0.0,1.0,1,1000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,311.9,290.0,0.0,0.0705,1.0,1,1000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,539.2,539.2,0.0,0.0,1.0,1,1000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,539.2,290.0,230.0,0.4623,0.0,1,1000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,699.8,891.4,0.0,0.0,1.0,1,1000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,699.8,699.8,0.0,0.0,1.0,1,1000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,539.2,0.0,0.2049,1.0,1,1000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,290.0,230.0,0.5724,0.0,1,1000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1000.4,0.0,0.0,1.0,1,1000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,657.8,0.0,0.226,1.0,1,1000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,872.0,903.8,0.0,0.0,1.0,1,1000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,872.0,480.7,39.3,0.4487,0.0,1,1000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,864.1,1000.4,0.0,0.0,1.0,1,1000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,864.1,657.8,0.0,0.2387,1.0,1,1000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,864.7,1000.4,0.0,0.0,1.0,1,1000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,864.7,657.8,0.0,0.2392,1.0,1,1000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,594.9,1000.4,0.0,0.0,1.0,1,1000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,594.9,657.8,0.0,0.0,1.0,1,1000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1455.1,1455.1,0.0,0.0,1.0,1,1000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1455.1,943.2,356.8,0.3518,0.0,1,1000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1556.5,2258.8,0.0,0.0,1.0,1,1000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1556.5,1556.5,0.0,0.0,1.0,1,1000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1365.0,0.0,0.2776,1.0,1,1000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,848.6,451.4,0.5509,0.0,1,1000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1729.3,0.0,0.0,1.0,1,1000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1117.0,183.0,0.3004,0.0,1,1000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1609.1,1731.3,0.0,0.0,1.0,1,1000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1609.1,1016.4,283.6,0.3683,0.0,1,1000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1651.5,1795.2,0.0,0.0,1.0,1,1000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1651.5,1180.5,119.5,0.2852,0.0,1,1000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1652.5,1795.2,0.0,0.0,1.0,1,1000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1652.5,1180.5,119.5,0.2856,0.0,1,1000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1397.1,2168.7,0.0,0.0,1.0,1,1000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1397.1,1461.9,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2709.7,2709.7,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2709.7,1619.5,980.5,0.4023,0.0,1,1000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2786.7,3633.6,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2786.7,2786.7,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2168.7,431.3,0.286,0.0,1,1000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1461.9,1138.1,0.5187,0.0,1,1000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2719.2,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1760.0,840.0,0.3308,0.0,1,1000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2663.3,2919.6,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2663.3,1760.8,839.2,0.3389,0.0,1,1000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2730.8,2890.3,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2730.8,1807.5,792.5,0.3381,0.0,1,1000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2732.4,2890.3,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2732.4,1807.5,792.5,0.3385,0.0,1,1000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,11,2815.1,4374.2,0.0,0.0,1.0,1,1000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,11,2815.1,2783.5,0.0,0.0112,1.0,1,1000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,452.3,452.3,0.0,0.0,1.0,1,1000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,452.3,206.3,0.0,0.544,1.0,1,1000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,305.9,313.8,0.0,0.0,1.0,1,1000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,305.9,305.9,0.0,0.0,1.0,1,1000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,313.8,0.0,0.4742,1.0,1,1000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,305.9,0.0,0.4874,1.0,1,1000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,313.8,0.0,0.3332,1.0,1,1000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,305.9,0.0,0.3501,1.0,1,1000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,483.6,313.8,0.0,0.3511,1.0,1,1000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,483.6,305.9,0.0,0.3675,1.0,1,1000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,394.5,313.8,0.0,0.2046,1.0,1,1000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,394.5,305.9,0.0,0.2247,1.0,1,1000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,401.5,313.8,0.0,0.2184,1.0,1,1000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,401.5,305.9,0.0,0.2381,1.0,1,1000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,274.8,313.8,0.0,0.0,1.0,1,1000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,274.8,305.9,0.0,0.0,1.0,1,1000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,452.3,452.3,0.0,0.0,1.0,1,1000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,452.3,206.3,193.7,0.544,0.0,1,1000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,578.8,690.0,0.0,0.0,1.0,1,1000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,578.8,578.8,0.0,0.0,1.0,1,1000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,313.8,86.2,0.4742,0.0,1,1000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,305.9,94.1,0.4874,0.0,1,1000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,313.8,86.2,0.3332,0.0,1,1000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,305.9,94.1,0.3501,0.0,1,1000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,483.6,313.8,86.2,0.3511,0.0,1,1000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,483.6,305.9,94.1,0.3675,0.0,1,1000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,752.5,554.8,0.0,0.2628,1.0,1,1000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,752.5,491.7,0.0,0.3466,1.0,1,1000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,401.5,313.8,86.2,0.2184,0.0,1,1000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,401.5,305.9,94.1,0.2381,0.0,1,1000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,524.0,554.8,0.0,0.0,1.0,1,1000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,524.0,491.7,0.0,0.0616,1.0,1,1000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1180.5,1180.5,0.0,0.0,1.0,1,1000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1180.5,638.8,361.2,0.4588,0.0,1,1000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1073.8,1234.5,0.0,0.0,1.0,1,1000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1073.8,1073.8,0.0,0.0,1.0,1,1000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,554.8,445.2,0.5125,0.0,1,1000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,491.7,508.3,0.568,0.0,1,1000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1086.5,0.0,0.141,1.0,1,1000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,758.6,241.4,0.4002,0.0,1,1000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1228.4,1042.0,0.0,0.1517,1.0,1,1000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1228.4,715.9,284.1,0.4172,0.0,1,1000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,3,1099.6,1007.1,0.0,0.0841,1.0,1,1000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1099.6,698.0,302.0,0.3652,0.0,1,1000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,3,1118.3,1007.1,0.0,0.0995,1.0,1,1000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1118.3,698.0,302.0,0.3759,0.0,1,1000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,4,1001.5,1383.3,0.0,0.0,1.0,1,1000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,4,1001.5,970.9,29.1,0.0306,0.0,1,1000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2158.9,2158.9,0.0,0.0,1.0,1,1000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2158.9,1306.6,693.4,0.3948,0.0,1,1000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,9,2141.9,2819.1,0.0,0.0,1.0,1,1000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2141.9,2141.9,0.0,0.0,1.0,1,1000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,1383.3,616.7,0.3641,0.0,1,1000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,970.9,1029.1,0.5537,0.0,1,1000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,1972.4,27.6,0.1635,0.0,1,1000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,1341.5,658.5,0.4311,0.0,1,1000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,6,2260.7,1979.6,20.4,0.1244,0.0,1,1000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,6,2260.7,1421.1,578.9,0.3714,0.0,1,1000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,6,2075.7,1979.6,20.4,0.0463,0.0,1,1000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2075.7,1421.1,578.9,0.3154,0.0,1,1000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,6,2110.2,1979.6,20.4,0.0619,0.0,1,1000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2110.2,1421.1,578.9,0.3265,0.0,1,1000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,9,2071.7,2749.9,0.0,0.0,1.0,1,1000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,9,2071.7,1868.5,131.5,0.0981,0.0,1,1000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,520.5,520.5,0.0,0.0,1.0,1,1000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,520.5,273.8,0.0,0.4739,1.0,1,1000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,374.7,456.9,0.0,0.0,1.0,1,1000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,374.7,374.7,0.0,0.0,1.0,1,1000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,404.0,0.0,0.4043,1.0,1,1000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,146.8,0.0,0.7836,1.0,1,1000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,456.9,0.0,0.0,1.0,1,1000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,374.7,0.0,0.0,1.0,1,1000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,486.4,404.0,0.0,0.1694,1.0,1,1000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.4,146.8,0.0,0.6983,1.0,1,1000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,447.6,404.0,0.0,0.0974,1.0,1,1000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,447.6,146.8,0.0,0.6721,1.0,1,1000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,452.2,404.0,0.0,0.1066,1.0,1,1000002048
