city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,617.9,0.0,0.0888,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,184.5,175.5,0.7279,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,617.9,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,184.5,175.5,0.5618,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,497.9,617.9,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,497.9,184.5,175.5,0.6295,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,458.6,617.9,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,458.6,184.5,175.5,0.5977,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,456.0,617.9,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,456.0,184.5,175.5,0.5954,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,611.4,972.3,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,611.4,367.4,0.0,0.3991,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1076.1,1076.1,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1076.1,409.8,490.2,0.6192,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,4,1101.6,1507.5,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1101.6,1101.6,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,972.3,0.0,0.2482,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,367.4,532.6,0.716,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1430.5,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,592.7,307.3,0.507,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1272.1,1356.8,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1272.1,652.2,247.8,0.4873,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1277.3,1376.4,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1277.3,571.7,328.3,0.5524,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1270.3,1376.4,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1270.3,571.7,328.3,0.5499,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1168.5,1834.3,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1168.5,826.1,73.9,0.293,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1955.9,1955.9,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1955.9,975.2,824.8,0.5014,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1820.6,2389.9,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1820.6,1820.6,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1376.4,423.6,0.2716,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,571.7,1228.3,0.6974,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2069.7,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,979.1,820.9,0.4886,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,2000.0,2169.1,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,2000.0,1089.4,710.6,0.4553,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2052.6,2127.3,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2052.6,1099.0,701.0,0.4646,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2041.6,2127.3,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2041.6,1099.0,701.0,0.4617,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1932.3,2920.2,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1932.3,1587.6,212.4,0.1784,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,608.8,608.8,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,608.8,182.6,77.4,0.7,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,306.7,410.9,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,306.7,306.7,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,608.8,0.0,0.1023,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,182.6,77.4,0.7307,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,608.8,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,182.6,77.4,0.586,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,495.9,608.8,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,495.9,182.6,77.4,0.6318,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,458.5,608.8,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,458.5,182.6,77.4,0.6017,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,458.3,608.8,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,458.3,182.6,77.4,0.6015,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,320.3,608.8,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,320.3,182.6,77.4,0.4298,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,608.8,608.8,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,608.8,182.6,337.4,0.7,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,573.2,698.9,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,573.2,573.2,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,608.8,0.0,0.1023,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,182.6,337.4,0.7307,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,958.0,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,361.5,158.5,0.5747,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,883.8,1006.1,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,883.8,383.9,136.1,0.5656,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,874.2,958.0,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,874.2,361.5,158.5,0.5865,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,873.9,958.0,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,873.9,361.5,158.5,0.5864,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,610.8,958.0,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,610.8,361.5,158.5,0.4082,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1510.9,1510.9,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1510.9,654.8,645.2,0.5666,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1327.9,1808.5,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1327.9,1327.9,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1355.3,0.0,0.2828,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,562.8,737.2,0.7022,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1697.1,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,850.0,450.0,0.4675,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1628.9,1684.4,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1628.9,821.4,478.6,0.4957,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1670.4,1806.3,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1670.4,812.9,487.1,0.5133,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1670.0,1806.3,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1670.0,812.9,487.1,0.5132,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1434.5,2094.3,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1434.5,1079.5,220.5,0.2475,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2704.9,2704.9,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2704.9,1381.5,1218.5,0.4893,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2676.1,3600.9,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2676.1,2676.1,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2094.3,505.7,0.3105,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1079.5,1520.5,0.6446,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2802.7,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1354.8,1245.2,0.4849,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2698.9,2733.8,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2698.9,1558.7,1041.3,0.4225,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2761.3,2874.5,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2761.3,1560.2,1039.8,0.435,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2761.0,2874.5,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2761.0,1560.2,1039.8,0.4349,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2654.1,3718.5,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2654.1,1968.7,631.3,0.2583,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,544.2,544.2,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,544.2,163.3,36.7,0.6999,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,273.6,369.8,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,273.6,273.6,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,544.2,0.0,0.0882,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,163.3,36.7,0.7264,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,544.2,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,163.3,36.7,0.653,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,495.0,544.2,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,495.0,163.3,36.7,0.6701,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,402.0,544.2,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,402.0,163.3,36.7,0.5938,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,401.2,544.2,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,401.2,163.3,36.7,0.5929,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,281.1,544.2,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,281.1,163.3,36.7,0.4191,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,544.2,544.2,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,544.2,163.3,236.7,0.6999,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,513.5,627.1,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,513.5,513.5,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,544.2,0.0,0.0882,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,163.3,236.7,0.7264,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,544.2,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,163.3,236.7,0.653,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,495.0,544.2,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,495.0,163.3,236.7,0.6701,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,402.0,544.2,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,402.0,163.3,236.7,0.5938,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,401.2,544.2,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,401.2,163.3,236.7,0.5929,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,536.1,856.3,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,536.1,323.5,76.5,0.3965,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1350.7,1350.7,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1350.7,584.8,415.2,0.567,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,5,1187.1,1619.8,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1187.1,1187.1,0.0,0.0,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,856.3,143.7,0.2476,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,323.5,676.5,0.7157,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1156.7,0.0,0.0854,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,584.0,416.0,0.5383,0.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1253.8,1194.1,0.0,0.0476,1.0,persistence_full,5,0.67,0.15,beta,full
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1253.8,574.2,425.8,0.542,0.0,persistence_full,5,0.67,0.15,beta,full
