city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1101.6,1101.6,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,680.6,219.4,0.4737,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,367.4,532.6,0.716,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,952.3,0.0,0.2078,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,592.7,307.3,0.507,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1264.0,1161.7,0.0,0.0809,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1264.0,652.2,247.8,0.484,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1270.2,1115.9,0.0,0.1215,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1270.2,571.7,328.3,0.5499,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1261.3,1115.9,0.0,0.1153,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1261.3,571.7,328.3,0.5467,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1138.1,1548.5,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1138.1,826.1,73.9,0.2741,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2108.2,2108.2,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2108.2,1227.1,572.9,0.4179,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1820.6,2312.7,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1820.6,1820.6,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1115.9,684.1,0.4095,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,571.7,1228.3,0.6974,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1520.5,279.5,0.2058,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,979.1,820.9,0.4886,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1988.6,1853.4,0.0,0.068,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1988.6,1089.4,710.6,0.4522,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2041.5,1947.7,0.0,0.0459,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2041.5,1099.0,701.0,0.4617,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2027.2,1947.7,0.0,0.0392,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2027.2,1099.0,701.0,0.4579,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1882.0,2524.3,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1882.0,1587.6,212.4,0.1564,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,524.6,524.6,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,524.6,123.0,137.0,0.7655,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,334.6,396.2,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,334.6,334.6,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,396.2,0.0,0.4157,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,334.6,0.0,0.5066,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,396.2,0.0,0.1017,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,334.6,0.0,0.2415,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,491.0,396.2,0.0,0.1929,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,491.0,334.6,0.0,0.3185,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,455.0,396.2,0.0,0.1291,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,455.0,334.6,0.0,0.2647,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,448.5,396.2,0.0,0.1165,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,448.5,334.6,0.0,0.254,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,310.2,396.2,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,310.2,334.6,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,524.6,524.6,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,524.6,123.0,397.0,0.7655,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,655.2,870.4,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,655.2,655.2,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,396.2,123.8,0.4157,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,334.6,185.4,0.5066,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,805.2,0.0,0.0526,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,567.2,0.0,0.3326,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,877.0,870.4,0.0,0.0075,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,877.0,655.2,0.0,0.2529,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,867.7,805.2,0.0,0.072,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,867.7,567.2,0.0,0.3463,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,855.5,805.2,0.0,0.0587,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,855.5,567.2,0.0,0.337,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,591.7,805.2,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,591.7,567.2,0.0,0.0413,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1451.3,1451.3,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1451.3,663.3,636.7,0.5429,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1482.8,1959.1,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1482.8,1482.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1279.4,20.6,0.3229,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,887.9,412.1,0.5301,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1532.1,0.0,0.0403,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1060.8,239.2,0.3355,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1618.7,1508.2,0.0,0.0683,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1618.7,1111.3,188.7,0.3135,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1658.2,1804.1,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1658.2,1010.9,289.1,0.3904,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1635.3,1804.1,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1635.3,1010.9,289.1,0.3818,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1389.5,2256.5,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1389.5,1230.5,69.5,0.1144,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2728.0,2728.0,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2728.0,1325.4,1274.6,0.5142,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,10,2629.2,3479.3,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,10,2629.2,2629.2,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2256.5,343.5,0.2571,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1230.5,1369.5,0.5949,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2492.3,107.7,0.0524,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1746.3,853.7,0.3361,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2676.2,2741.9,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2676.2,1534.8,1065.2,0.4265,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2741.7,2759.7,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2741.7,1727.9,872.1,0.3698,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2704.6,2759.7,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2704.6,1727.9,872.1,0.3611,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,11,2799.7,4216.1,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,11,2799.7,2669.8,0.0,0.0464,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,493.8,493.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,493.8,374.0,0.0,0.2427,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,374.0,493.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,374.0,374.0,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,493.8,0.0,0.1725,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,374.0,0.0,0.3734,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,493.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,374.0,0.0,0.2055,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,487.4,493.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.4,374.0,0.0,0.2328,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,398.2,493.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,398.2,374.0,0.0,0.0608,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,395.6,493.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,395.6,374.0,0.0,0.0546,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,271.9,493.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,271.9,374.0,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,493.8,493.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,493.8,374.0,26.0,0.2427,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,631.7,706.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,631.7,631.7,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,493.8,0.0,0.1725,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,374.0,26.0,0.3734,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,493.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,374.0,26.0,0.2055,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,487.4,493.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,487.4,374.0,26.0,0.2328,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,759.3,954.2,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,759.3,569.9,0.0,0.2494,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,754.3,954.2,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,754.3,569.9,0.0,0.2445,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,518.6,954.2,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,518.6,569.9,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1363.8,1363.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1363.8,758.3,241.7,0.444,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1092.8,1315.7,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1092.8,1092.8,0.0,0.0,1.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,954.2,45.8,0.1616,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,569.9,430.1,0.4992,0.0,mean_0.67,5,0.67,0.15,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1264.6,0.0,0.0001,1.0,mean_0.67,5,0.67,0.15,beta,none
