city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,config_name,seed_id,xi_mean,xi_std,xi_dist,xi_persistence
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1261.2,721.5,178.5,0.4279,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1266.1,1328.0,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1266.1,668.4,231.6,0.4721,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1259.4,1328.0,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1259.4,668.4,231.6,0.4693,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,931.8,1863.5,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,931.8,1004.5,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2076.8,2076.8,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2076.8,919.8,880.2,0.5571,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,2024.6,2284.0,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2024.6,2024.6,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1328.0,472.0,0.2973,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,668.4,1131.6,0.6463,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1830.9,0.0,0.0436,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1213.2,586.8,0.3663,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1985.0,2129.5,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1985.0,1193.8,606.2,0.3986,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2035.1,2079.8,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2035.1,1355.2,444.8,0.3341,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2024.2,2079.8,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2024.2,1355.2,444.8,0.3305,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,9,1927.5,3216.2,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,9,1927.5,2166.5,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,536.6,536.6,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,536.6,275.3,0.0,0.487,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,313.9,309.5,0.0,0.0139,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,313.9,313.9,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,454.8,0.0,0.3294,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,243.5,16.5,0.641,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,454.8,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,243.5,16.5,0.448,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,488.9,454.8,0.0,0.0698,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.9,243.5,16.5,0.502,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,454.5,454.8,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,454.5,243.5,16.5,0.4642,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,460.3,454.8,0.0,0.0121,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,460.3,243.5,16.5,0.471,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,2,486.8,750.0,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,2,486.8,492.9,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,536.6,536.6,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,536.6,275.3,244.7,0.487,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,589.2,846.2,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,589.2,589.2,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,454.8,65.2,0.3294,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,243.5,276.5,0.641,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,750.0,0.0,0.1176,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,492.9,27.1,0.4201,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,873.4,551.9,0.0,0.3681,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,873.4,446.5,73.5,0.4888,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,866.7,750.0,0.0,0.1347,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,866.7,492.9,27.1,0.4313,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,877.7,750.0,0.0,0.1455,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,877.7,492.9,27.1,0.4384,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,3,711.3,847.1,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,3,711.3,695.9,0.0,0.0217,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1484.3,1484.3,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1484.3,746.9,553.1,0.4968,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1357.1,1611.1,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1357.1,1357.1,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,847.1,452.9,0.5517,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,695.9,604.1,0.6317,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1421.6,0.0,0.1096,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1006.7,293.3,0.3694,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1612.2,986.9,313.1,0.3878,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1612.2,929.1,370.9,0.4237,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1656.7,1383.7,0.0,0.1647,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1656.7,971.2,328.8,0.4138,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1677.3,1383.7,0.0,0.175,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1677.3,971.2,328.8,0.421,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,6,1342.5,1833.1,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,6,1342.5,1518.3,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2631.6,2631.6,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2631.6,1061.7,1538.3,0.5966,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,11,2787.9,3080.4,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,11,2787.9,2787.9,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1693.3,906.7,0.4425,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1285.1,1314.9,0.5769,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,1836.8,763.2,0.3016,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1619.9,980.1,0.3841,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2666.5,2087.4,512.6,0.2172,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2666.5,1674.0,926.0,0.3722,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2739.6,2195.1,404.9,0.1988,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2739.6,1718.2,881.8,0.3728,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2772.9,2195.1,404.9,0.2084,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2772.9,1718.2,881.8,0.3803,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,13,2666.0,3855.6,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,13,2666.0,2810.6,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,493.7,493.7,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,493.7,118.1,81.9,0.7609,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,274.2,412.3,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,274.2,274.2,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,412.3,0.0,0.3091,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,274.2,0.0,0.5405,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,412.3,0.0,0.1239,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,274.2,0.0,0.4173,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,484.8,412.3,0.0,0.1494,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.8,274.2,0.0,0.4343,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,395.1,412.3,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,395.1,274.2,0.0,0.306,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,397.7,412.3,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,397.7,274.2,0.0,0.3104,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,223.1,412.3,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,223.1,274.2,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,493.7,493.7,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,493.7,118.1,281.9,0.7609,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,539.0,730.8,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,539.0,539.0,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,412.3,0.0,0.3091,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,274.2,125.8,0.5405,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,412.3,0.0,0.1239,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,274.2,125.8,0.4173,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,484.8,412.3,0.0,0.1494,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,484.8,274.2,125.8,0.4343,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,753.7,588.6,0.0,0.2191,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,753.7,349.1,50.9,0.5368,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,758.5,588.6,0.0,0.224,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,758.5,349.1,50.9,0.5398,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,425.5,588.6,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,425.5,349.1,50.9,0.1795,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1359.4,1359.4,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1359.4,384.7,615.3,0.717,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1063.7,1251.1,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1063.7,1063.7,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,588.6,411.4,0.4829,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,349.1,650.9,0.6933,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1004.8,0.0,0.2055,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,494.4,505.6,0.6091,0.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1232.5,1278.0,0.0,0.0,1.0,std_0.2,7,0.67,0.2,beta,none
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1232.5,540.9,459.1,0.5612,0.0,std_0.2,7,0.67,0.2,beta,none
