city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,368.5,0.0,0.4566,1.0,15,15000002048
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,617.4,0.0,0.0,1.0,15,15000002048
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,368.5,0.0,0.1248,1.0,15,15000002048
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,489.5,617.4,0.0,0.0,1.0,15,15000002048
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,489.5,368.5,0.0,0.2472,1.0,15,15000002048
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,451.2,617.4,0.0,0.0,1.0,15,15000002048
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,451.2,368.5,0.0,0.1833,1.0,15,15000002048
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,447.6,617.4,0.0,0.0,1.0,15,15000002048
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,447.6,368.5,0.0,0.1766,1.0,15,15000002048
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,2,596.7,1011.6,0.0,0.0,1.0,15,15000002048
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,2,596.7,566.3,0.0,0.051,1.0,15,15000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1034.0,1034.0,0.0,0.0,1.0,15,15000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1034.0,576.0,324.0,0.443,0.0,15,15000002048
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,941.8,1173.0,0.0,0.0,1.0,15,15000002048
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,941.8,941.8,0.0,0.0,1.0,15,15000002048
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1011.6,0.0,0.2178,1.0,15,15000002048
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,566.3,333.7,0.5622,0.0,15,15000002048
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1214.8,0.0,0.0,1.0,15,15000002048
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,797.5,102.5,0.3365,0.0,15,15000002048
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,3,1253.5,1366.0,0.0,0.0,1.0,15,15000002048
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,3,1253.5,866.4,33.6,0.3088,0.0,15,15000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,3,1257.3,1358.0,0.0,0.0,1.0,15,15000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1257.3,873.0,27.0,0.3057,0.0,15,15000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,3,1247.3,1358.0,0.0,0.0,1.0,15,15000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1247.3,873.0,27.0,0.3001,0.0,15,15000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,4,1140.5,1715.8,0.0,0.0,1.0,15,15000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,4,1140.5,1077.0,0.0,0.0556,1.0,15,15000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,4,1835.3,1835.3,0.0,0.0,1.0,15,15000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,1835.3,937.5,862.5,0.4892,0.0,15,15000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,7,1921.3,2064.0,0.0,0.0,1.0,15,15000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,1921.3,1921.3,0.0,0.0,1.0,15,15000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1358.0,442.0,0.2813,0.0,15,15000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,873.0,927.0,0.538,0.0,15,15000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,1705.2,94.8,0.1093,0.0,15,15000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1254.0,546.0,0.345,0.0,15,15000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,5,1970.8,2118.0,0.0,0.0,1.0,15,15000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,5,1970.8,1268.2,531.8,0.3565,0.0,15,15000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,5,2021.0,1925.1,0.0,0.0475,1.0,15,15000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,2021.0,1343.6,456.4,0.3352,0.0,15,15000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,5,2004.9,1925.1,0.0,0.0398,1.0,15,15000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,5,2004.9,1343.6,456.4,0.3298,0.0,15,15000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,7,1886.0,2530.5,0.0,0.0,1.0,15,15000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,7,1886.0,1766.1,33.9,0.0636,0.0,15,15000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,461.6,461.6,0.0,0.0,1.0,15,15000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,461.6,289.6,0.0,0.3725,1.0,15,15000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,399.3,378.4,0.0,0.0522,1.0,15,15000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,399.3,399.3,0.0,0.0,1.0,15,15000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,378.4,0.0,0.442,1.0,15,15000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,399.3,0.0,0.4113,1.0,15,15000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,378.4,0.0,0.1421,1.0,15,15000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,399.3,0.0,0.0949,1.0,15,15000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,488.1,378.4,0.0,0.2246,1.0,15,15000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.1,399.3,0.0,0.182,1.0,15,15000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,451.0,378.4,0.0,0.1609,1.0,15,15000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,451.0,399.3,0.0,0.1147,1.0,15,15000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,453.9,378.4,0.0,0.1662,1.0,15,15000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,453.9,399.3,0.0,0.1203,1.0,15,15000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,314.3,378.4,0.0,0.0,1.0,15,15000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,314.3,399.3,0.0,0.0,1.0,15,15000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,2,918.0,918.0,0.0,0.0,1.0,15,15000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,918.0,501.2,18.8,0.454,0.0,15,15000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,703.4,655.5,0.0,0.0681,1.0,15,15000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,703.4,703.4,0.0,0.0,1.0,15,15000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,378.4,141.6,0.442,0.0,15,15000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,399.3,120.7,0.4113,0.0,15,15000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,642.3,0.0,0.2443,1.0,15,15000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,676.9,0.0,0.2035,1.0,15,15000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,2,871.2,840.0,0.0,0.0357,1.0,15,15000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,2,871.2,688.9,0.0,0.2092,1.0,15,15000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,2,860.2,642.3,0.0,0.2533,1.0,15,15000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,860.2,676.9,0.0,0.213,1.0,15,15000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,2,865.6,642.3,0.0,0.258,1.0,15,15000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,2,865.6,676.9,0.0,0.218,1.0,15,15000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,2,599.3,642.3,0.0,0.0,1.0,15,15000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,2,599.3,676.9,0.0,0.0,1.0,15,15000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1361.5,1361.5,0.0,0.0,1.0,15,15000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1361.5,754.6,545.4,0.4457,0.0,15,15000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,5,1568.5,1765.8,0.0,0.0,1.0,15,15000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1568.5,1568.5,0.0,0.0,1.0,15,15000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1103.9,196.1,0.4158,0.0,15,15000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,966.6,333.4,0.4885,0.0,15,15000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,1445.2,0.0,0.0947,1.0,15,15000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1218.6,81.4,0.2367,0.0,15,15000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,4,1607.0,1393.1,0.0,0.1331,1.0,15,15000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,4,1607.0,1253.8,46.2,0.2198,0.0,15,15000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,4,1644.1,1381.0,0.0,0.1601,1.0,15,15000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,1644.1,1270.7,29.3,0.2271,0.0,15,15000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,4,1654.5,1381.0,0.0,0.1653,1.0,15,15000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,4,1654.5,1270.7,29.3,0.2319,0.0,15,15000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,5,1407.5,1824.5,0.0,0.0,1.0,15,15000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,5,1407.5,1524.1,0.0,0.0,1.0,15,15000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,7,2962.4,2962.4,0.0,0.0,1.0,15,15000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,7,2962.4,1690.5,909.5,0.4293,0.0,15,15000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,9,2610.9,3061.4,0.0,0.0,1.0,15,15000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2610.9,2610.9,0.0,0.0,1.0,15,15000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,1824.5,775.5,0.3993,0.0,15,15000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1524.1,1075.9,0.4982,0.0,15,15000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,2505.5,94.5,0.0474,0.0,15,15000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,1820.8,779.2,0.3077,0.0,15,15000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,7,2660.1,2459.6,140.4,0.0754,0.0,15,15000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,7,2660.1,2027.1,572.9,0.238,0.0,15,15000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,7,2719.0,2473.2,126.8,0.0904,0.0,15,15000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,7,2719.0,2099.6,500.4,0.2278,0.0,15,15000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,7,2735.9,2473.2,126.8,0.096,0.0,15,15000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,7,2735.9,2099.6,500.4,0.2326,0.0,15,15000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,10,2604.1,3370.3,0.0,0.0,1.0,15,15000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,10,2604.1,2695.4,0.0,0.0,1.0,15,15000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,445.7,445.7,0.0,0.0,1.0,15,15000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,445.7,140.8,59.2,0.6841,0.0,15,15000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,288.3,409.9,0.0,0.0,1.0,15,15000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,288.3,288.3,0.0,0.0,1.0,15,15000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,381.7,0.0,0.3604,1.0,15,15000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,252.7,0.0,0.5766,1.0,15,15000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,381.7,0.0,0.189,1.0,15,15000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,252.7,0.0,0.4631,1.0,15,15000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,486.8,381.7,0.0,0.2158,1.0,15,15000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.8,252.7,0.0,0.4809,1.0,15,15000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,396.3,381.7,0.0,0.0368,1.0,15,15000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,396.3,252.7,0.0,0.3623,1.0,15,15000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,395.6,381.7,0.0,0.0353,1.0,15,15000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,395.6,252.7,0.0,0.3613,1.0,15,15000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,275.6,381.7,0.0,0.0,1.0,15,15000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,275.6,252.7,0.0,0.0831,1.0,15,15000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,445.7,445.7,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,445.7,140.8,259.2,0.6841,0.0,15,15000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,541.0,791.6,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,541.0,541.0,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,381.7,18.3,0.3604,0.0,15,15000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,252.7,147.3,0.5766,0.0,15,15000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,381.7,18.3,0.189,0.0,15,15000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,252.7,147.3,0.4631,0.0,15,15000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,486.8,381.7,18.3,0.2158,0.0,15,15000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,486.8,252.7,147.3,0.4809,0.0,15,15000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,2,755.7,791.6,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,755.7,541.0,0.0,0.2841,1.0,15,15000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,2,754.6,791.6,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,2,754.6,541.0,0.0,0.2831,1.0,15,15000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,2,525.6,791.6,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,2,525.6,541.0,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1237.3,1237.3,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1237.3,681.8,318.2,0.4489,0.0,15,15000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,4,1025.0,1190.1,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1025.0,1025.0,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,791.6,208.4,0.3044,0.0,15,15000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,541.0,459.0,0.5246,0.0,15,15000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1072.2,0.0,0.1523,1.0,15,15000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,641.5,358.5,0.4928,0.0,15,15000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,3,1236.1,1081.0,0.0,0.1255,1.0,15,15000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,3,1236.1,586.1,413.9,0.5258,0.0,15,15000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,3,1104.2,1237.3,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1104.2,681.8,318.2,0.3825,0.0,15,15000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,3,1102.6,1237.3,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1102.6,681.8,318.2,0.3816,0.0,15,15000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,4,1004.5,1599.5,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,4,1004.5,815.8,184.2,0.1878,0.0,15,15000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,6,2315.5,2315.5,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,6,2315.5,1219.0,781.0,0.4735,0.0,15,15000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,9,2157.8,2355.0,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,9,2157.8,2157.8,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,1599.5,400.5,0.2647,0.0,15,15000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,815.8,1184.2,0.625,0.0,15,15000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,2166.6,0.0,0.0811,1.0,15,15000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,1249.6,750.4,0.47,0.0,15,15000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,6,2271.3,2097.9,0.0,0.0763,1.0,15,15000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,6,2271.3,1256.4,743.6,0.4468,0.0,15,15000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,6,2084.0,2097.9,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,6,2084.0,1256.4,743.6,0.3971,0.0,15,15000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,6,2081.4,2097.9,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,6,2081.4,1256.4,743.6,0.3964,0.0,15,15000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,9,2077.9,2882.9,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,9,2077.9,1930.5,69.5,0.071,0.0,15,15000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,575.4,575.4,0.0,0.0,1.0,15,15000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,575.4,296.2,0.0,0.4853,1.0,15,15000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,315.1,420.3,0.0,0.0,1.0,15,15000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,315.1,315.1,0.0,0.0,1.0,15,15000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,575.4,0.0,0.1515,1.0,15,15000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,296.2,0.0,0.5633,1.0,15,15000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,454.2,0.0,0.0,1.0,15,15000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,278.4,0.0,0.0694,1.0,15,15000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,488.4,575.4,0.0,0.0,1.0,15,15000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,488.4,296.2,0.0,0.3936,1.0,15,15000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,449.5,575.4,0.0,0.0,1.0,15,15000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,449.5,296.2,0.0,0.3411,1.0,15,15000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,449.6,575.4,0.0,0.0,1.0,15,15000002048
