city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1883.0,1238.2,561.8,0.3425,0.0,14,14000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,3,1881.6,1811.3,0.0,0.0374,1.0,14,14000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1881.6,1238.2,561.8,0.342,0.0,14,14000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,3,1860.2,1811.3,0.0,0.0263,1.0,14,14000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,3,1860.2,1238.2,561.8,0.3344,0.0,14,14000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,669.9,669.9,0.0,0.0,1.0,14,14000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,669.9,437.7,0.0,0.3466,1.0,14,14000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,437.7,669.9,0.0,0.0,1.0,14,14000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,437.7,437.7,0.0,0.0,1.0,14,14000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,669.9,0.0,0.0122,1.0,14,14000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,437.7,0.0,0.3545,1.0,14,14000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,669.9,0.0,0.0,1.0,14,14000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,437.7,0.0,0.0076,1.0,14,14000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,727.7,669.9,0.0,0.0794,1.0,14,14000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.7,437.7,0.0,0.3985,1.0,14,14000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.5,669.9,0.0,0.0082,1.0,14,14000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.5,437.7,0.0,0.3519,1.0,14,14000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,678.1,669.9,0.0,0.0121,1.0,14,14000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,678.1,437.7,0.0,0.3545,1.0,14,14000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,667.1,669.9,0.0,0.0,1.0,14,14000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,667.1,437.7,0.0,0.3438,1.0,14,14000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,669.9,669.9,0.0,0.0,1.0,14,14000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,669.9,437.7,82.3,0.3466,0.0,14,14000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,834.2,1276.6,0.0,0.0,1.0,14,14000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,834.2,834.2,0.0,0.0,1.0,14,14000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,669.9,0.0,0.0122,1.0,14,14000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,437.7,82.3,0.3545,0.0,14,14000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1276.6,0.0,0.0,1.0,14,14000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,834.2,0.0,0.0185,1.0,14,14000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,727.7,669.9,0.0,0.0794,1.0,14,14000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.7,437.7,82.3,0.3985,0.0,14,14000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.5,669.9,0.0,0.0082,1.0,14,14000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.5,437.7,82.3,0.3519,0.0,14,14000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,678.1,669.9,0.0,0.0121,1.0,14,14000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,678.1,437.7,82.3,0.3545,0.0,14,14000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,1,667.1,669.9,0.0,0.0,1.0,14,14000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,1,667.1,437.7,82.3,0.3438,0.0,14,14000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1860.3,1860.3,0.0,0.0,1.0,14,14000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1860.3,1218.4,81.6,0.3451,0.0,14,14000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1596.1,2392.6,0.0,0.0,1.0,14,14000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1596.1,1596.1,0.0,0.0,1.0,14,14000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1860.3,0.0,0.0155,1.0,14,14000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1218.4,81.6,0.3552,0.0,14,14000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,2350.3,0.0,0.0,1.0,14,14000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1533.9,0.0,0.0392,1.0,14,14000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,2,1300.2,1253.6,46.4,0.0358,0.0,14,14000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,2,1300.2,821.9,478.1,0.3679,0.0,14,14000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1882.1,1860.3,0.0,0.0116,1.0,14,14000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1882.1,1218.4,81.6,0.3527,0.0,14,14000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1889.5,1860.3,0.0,0.0155,1.0,14,14000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1889.5,1218.4,81.6,0.3552,0.0,14,14000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,3,1858.7,1860.3,0.0,0.0,1.0,14,14000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,3,1858.7,1218.4,81.6,0.3445,0.0,14,14000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2951.4,2951.4,0.0,0.0,1.0,14,14000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2951.4,1959.7,640.3,0.336,0.0,14,14000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,7,2638.3,3989.4,0.0,0.0,1.0,14,14000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2638.3,2638.3,0.0,0.0,1.0,14,14000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2951.4,0.0,0.0283,1.0,14,14000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1959.7,640.3,0.3548,0.0,14,14000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3890.9,0.0,0.0,1.0,14,14000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2543.0,57.0,0.0331,0.0,14,14000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,5,2930.9,2915.7,0.0,0.0052,1.0,14,14000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,5,2930.9,1938.6,661.4,0.3386,0.0,14,14000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,5,3025.3,2951.4,0.0,0.0244,1.0,14,14000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,3025.3,1959.7,640.3,0.3522,0.0,14,14000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,5,3037.1,2951.4,0.0,0.0282,1.0,14,14000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,3037.1,1959.7,640.3,0.3547,0.0,14,14000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,5,2987.6,2951.4,0.0,0.0121,1.0,14,14000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,5,2987.6,1959.7,640.3,0.344,0.0,14,14000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,600.2,600.2,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,600.2,391.5,0.0,0.3477,1.0,14,14000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,391.5,600.2,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.5,391.5,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,600.2,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.5,0.0,0.3439,1.0,14,14000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,600.2,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,391.5,0.0,0.1681,1.0,14,14000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,725.2,600.2,0.0,0.1723,1.0,14,14000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.2,391.5,0.0,0.4601,1.0,14,14000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.7,600.2,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.7,391.5,0.0,0.3394,1.0,14,14000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,593.9,600.2,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.9,391.5,0.0,0.3407,1.0,14,14000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,586.0,600.2,0.0,0.0,1.0,14,14000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,586.0,391.5,0.0,0.3318,1.0,14,14000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,600.2,600.2,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,600.2,391.5,8.5,0.3477,0.0,14,14000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,747.2,1144.0,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,747.2,747.2,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,600.2,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.5,8.5,0.3439,0.0,14,14000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,600.2,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,391.5,8.5,0.1681,0.0,14,14000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,725.2,600.2,0.0,0.1723,1.0,14,14000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.2,391.5,8.5,0.4601,0.0,14,14000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.7,600.2,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.7,391.5,8.5,0.3394,0.0,14,14000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,593.9,600.2,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.9,391.5,8.5,0.3407,0.0,14,14000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,1,586.0,600.2,0.0,0.0,1.0,14,14000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,1,586.0,391.5,8.5,0.3318,0.0,14,14000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1144.0,1144.0,0.0,0.0,1.0,14,14000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1144.0,747.2,252.8,0.3468,0.0,14,14000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,3,1091.8,1669.5,0.0,0.0,1.0,14,14000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1091.8,1091.8,0.0,0.0,1.0,14,14000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1144.0,0.0,0.0,1.0,14,14000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,747.2,252.8,0.3434,0.0,14,14000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1625.1,0.0,0.0,1.0,14,14000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,1062.0,0.0,0.1603,1.0,14,14000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,2,1286.1,1125.8,0.0,0.1246,1.0,14,14000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,2,1286.1,736.1,263.9,0.4276,0.0,14,14000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,2,1130.3,1144.0,0.0,0.0,1.0,14,14000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1130.3,747.2,252.8,0.3389,0.0,14,14000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,2,1132.6,1144.0,0.0,0.0,1.0,14,14000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1132.6,747.2,252.8,0.3402,0.0,14,14000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,2,1117.5,1144.0,0.0,0.0,1.0,14,14000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.5,747.2,252.8,0.3313,0.0,14,14000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2185.2,2185.2,0.0,0.0,1.0,14,14000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2185.2,1428.0,572.0,0.3465,0.0,14,14000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,6,2060.1,3151.8,0.0,0.0,1.0,14,14000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2060.1,2060.1,0.0,0.0,1.0,14,14000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,2185.2,0.0,0.0,1.0,14,14000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1428.0,572.0,0.3436,0.0,14,14000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,3110.0,0.0,0.0,1.0,14,14000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,2033.6,0.0,0.1375,1.0,14,14000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,4,2359.8,2136.7,0.0,0.0945,1.0,14,14000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,4,2359.8,1398.0,602.0,0.4076,0.0,14,14000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,4,2160.5,2185.2,0.0,0.0,1.0,14,14000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,2160.5,1428.0,572.0,0.3391,0.0,14,14000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,4,2164.8,2185.2,0.0,0.0,1.0,14,14000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,4,2164.8,1428.0,572.0,0.3404,0.0,14,14000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,4,2136.0,2185.2,0.0,0.0,1.0,14,14000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,4,2136.0,1428.0,572.0,0.3315,0.0,14,14000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.3,680.3,0.0,0.0,1.0,14,14000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.3,445.1,0.0,0.3458,1.0,14,14000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,445.1,680.3,0.0,0.0,1.0,14,14000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,445.1,445.1,0.0,0.0,1.0,14,14000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.3,0.0,0.0,1.0,14,14000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,445.1,0.0,0.3437,1.0,14,14000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,617.3,0.0,0.0,1.0,14,14000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,403.2,0.0,0.0,1.0,14,14000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,729.5,680.3,0.0,0.0675,1.0,14,14000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.5,445.1,0.0,0.3899,1.0,14,14000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,673.1,680.3,0.0,0.0,1.0,14,14000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,673.1,445.1,0.0,0.3387,1.0,14,14000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,674.6,680.3,0.0,0.0,1.0,14,14000002048
