city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,1x,180.0,S6_Q10,cross_regime,M_stress,800,True,1,668.1,446.3,0.0,0.332,1.0,20,20000002048
City-A,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,800,True,1,669.4,669.4,0.0,0.0,1.0,20,20000002048
City-A,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,669.4,446.3,0.0,0.3333,1.0,20,20000002048
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,1,446.3,669.4,0.0,0.0,1.0,20,20000002048
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,446.3,446.3,0.0,0.0,1.0,20,20000002048
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,669.4,0.0,0.0129,1.0,20,20000002048
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,446.3,0.0,0.3419,1.0,20,20000002048
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,669.4,0.0,0.0,1.0,20,20000002048
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,446.3,0.0,0.0,1.0,20,20000002048
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,730.4,669.4,0.0,0.0835,1.0,20,20000002048
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,730.4,446.3,0.0,0.389,1.0,20,20000002048
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,674.9,669.4,0.0,0.0081,1.0,20,20000002048
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,674.9,446.3,0.0,0.3387,1.0,20,20000002048
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,675.3,669.4,0.0,0.0087,1.0,20,20000002048
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,675.3,446.3,0.0,0.3391,1.0,20,20000002048
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,668.1,669.4,0.0,0.0,1.0,20,20000002048
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,668.1,446.3,0.0,0.332,1.0,20,20000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1279.8,1279.8,0.0,0.0,1.0,20,20000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1279.8,851.0,49.0,0.335,0.0,20,20000002048
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1242.6,1878.2,0.0,0.0,1.0,20,20000002048
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1242.6,1242.6,0.0,0.0,1.0,20,20000002048
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1279.8,0.0,0.0105,1.0,20,20000002048
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,851.0,49.0,0.342,0.0,20,20000002048
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1803.7,0.0,0.0,1.0,20,20000002048
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,1192.0,0.0,0.0084,1.0,20,20000002048
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,2,1305.8,1267.8,0.0,0.0291,1.0,20,20000002048
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,2,1305.8,837.9,62.1,0.3584,0.0,20,20000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,2,1287.1,1279.8,0.0,0.0057,1.0,20,20000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1287.1,851.0,49.0,0.3388,0.0,20,20000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,2,1287.8,1279.8,0.0,0.0062,1.0,20,20000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1287.8,851.0,49.0,0.3392,0.0,20,20000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,2,1274.1,1279.8,0.0,0.0,1.0,20,20000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,2,1274.1,851.0,49.0,0.3321,0.0,20,20000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1878.2,1878.2,0.0,0.0,1.0,20,20000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1878.2,1242.6,557.4,0.3384,0.0,20,20000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,5,1994.8,3012.8,0.0,0.0,1.0,20,20000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1994.8,1994.8,0.0,0.0,1.0,20,20000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1878.2,0.0,0.0061,1.0,20,20000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1242.6,557.4,0.3424,0.0,20,20000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2874.4,0.0,0.0,1.0,20,20000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1895.8,0.0,0.0097,1.0,20,20000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,3,1872.0,1790.6,9.4,0.0435,0.0,20,20000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,3,1872.0,1183.6,616.4,0.3677,0.0,20,20000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1880.6,1878.2,0.0,0.0013,1.0,20,20000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1880.6,1242.6,557.4,0.3392,0.0,20,20000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,3,1881.6,1878.2,0.0,0.0018,1.0,20,20000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1881.6,1242.6,557.4,0.3396,0.0,20,20000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,3,1861.5,1878.2,0.0,0.0,1.0,20,20000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,3,1861.5,1242.6,557.4,0.3325,0.0,20,20000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,670.1,670.1,0.0,0.0,1.0,20,20000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,670.1,438.1,0.0,0.3463,1.0,20,20000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,438.1,670.1,0.0,0.0,1.0,20,20000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,438.1,438.1,0.0,0.0,1.0,20,20000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,670.1,0.0,0.0119,1.0,20,20000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,438.1,0.0,0.3541,1.0,20,20000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,670.1,0.0,0.0,1.0,20,20000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,438.1,0.0,0.0069,1.0,20,20000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,727.4,670.1,0.0,0.0787,1.0,20,20000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.4,438.1,0.0,0.3978,1.0,20,20000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.0,670.1,0.0,0.0073,1.0,20,20000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.0,438.1,0.0,0.3511,1.0,20,20000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,678.0,670.1,0.0,0.0115,1.0,20,20000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,678.0,438.1,0.0,0.3539,1.0,20,20000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,667.1,670.1,0.0,0.0,1.0,20,20000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,667.1,438.1,0.0,0.3433,1.0,20,20000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,670.1,670.1,0.0,0.0,1.0,20,20000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,670.1,438.1,81.9,0.3463,0.0,20,20000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,835.1,1277.8,0.0,0.0,1.0,20,20000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,835.1,835.1,0.0,0.0,1.0,20,20000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,670.1,0.0,0.0119,1.0,20,20000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,438.1,81.9,0.3541,0.0,20,20000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1277.8,0.0,0.0,1.0,20,20000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,835.1,0.0,0.0175,1.0,20,20000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,727.4,670.1,0.0,0.0787,1.0,20,20000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.4,438.1,81.9,0.3978,0.0,20,20000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.0,670.1,0.0,0.0073,1.0,20,20000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.0,438.1,81.9,0.3511,0.0,20,20000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,678.0,670.1,0.0,0.0115,1.0,20,20000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,678.0,438.1,81.9,0.3539,0.0,20,20000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,1,667.1,670.1,0.0,0.0,1.0,20,20000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,1,667.1,438.1,81.9,0.3433,0.0,20,20000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1866.3,1866.3,0.0,0.0,1.0,20,20000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1866.3,1219.0,81.0,0.3468,0.0,20,20000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1593.8,2440.7,0.0,0.0,1.0,20,20000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1593.8,1593.8,0.0,0.0,1.0,20,20000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1866.3,0.0,0.0124,1.0,20,20000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1219.0,81.0,0.3549,0.0,20,20000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,2352.8,0.0,0.0,1.0,20,20000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1537.6,0.0,0.0369,1.0,20,20000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,3,1862.8,1780.3,0.0,0.0443,1.0,20,20000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,3,1862.8,1164.8,135.2,0.3747,0.0,20,20000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1881.0,1866.3,0.0,0.0078,1.0,20,20000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1881.0,1219.0,81.0,0.3519,0.0,20,20000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1889.1,1866.3,0.0,0.0121,1.0,20,20000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1889.1,1219.0,81.0,0.3547,0.0,20,20000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,3,1858.7,1866.3,0.0,0.0,1.0,20,20000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,3,1858.7,1219.0,81.0,0.3441,0.0,20,20000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,3000.0,3000.0,0.0,0.0,1.0,20,20000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,3000.0,1959.1,640.9,0.347,0.0,20,20000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,7,2639.1,4037.4,0.0,0.0,1.0,20,20000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2639.1,2639.1,0.0,0.0,1.0,20,20000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,3000.0,0.0,0.0123,1.0,20,20000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1959.1,640.9,0.355,0.0,20,20000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3892.5,0.0,0.0,1.0,20,20000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2545.2,54.8,0.0323,0.0,20,20000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,5,2929.7,2962.4,0.0,0.0,1.0,20,20000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,5,2929.7,1936.6,663.4,0.339,0.0,20,20000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,5,3023.5,3000.0,0.0,0.0078,1.0,20,20000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,3023.5,1959.1,640.9,0.3521,0.0,20,20000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,5,3036.5,3000.0,0.0,0.012,1.0,20,20000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,3036.5,1959.1,640.9,0.3548,0.0,20,20000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,5,2987.6,3000.0,0.0,0.0,1.0,20,20000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,5,2987.6,1959.1,640.9,0.3443,0.0,20,20000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.5,599.5,0.0,0.0,1.0,20,20000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.5,392.2,0.0,0.3457,1.0,20,20000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,392.2,599.5,0.0,0.0,1.0,20,20000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,392.2,392.2,0.0,0.0,1.0,20,20000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.5,0.0,0.0,1.0,20,20000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.2,0.0,0.3427,1.0,20,20000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.5,0.0,0.0,1.0,20,20000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,392.2,0.0,0.1666,1.0,20,20000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,724.3,599.5,0.0,0.1723,1.0,20,20000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,724.3,392.2,0.0,0.4584,1.0,20,20000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,591.8,599.5,0.0,0.0,1.0,20,20000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,591.8,392.2,0.0,0.3372,1.0,20,20000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,593.8,599.5,0.0,0.0,1.0,20,20000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.8,392.2,0.0,0.3394,1.0,20,20000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,585.8,599.5,0.0,0.0,1.0,20,20000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,585.8,392.2,0.0,0.3305,1.0,20,20000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.5,599.5,0.0,0.0,1.0,20,20000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.5,392.2,7.8,0.3457,0.0,20,20000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,748.1,1142.4,0.0,0.0,1.0,20,20000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,748.1,748.1,0.0,0.0,1.0,20,20000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.5,0.0,0.0,1.0,20,20000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.2,7.8,0.3427,0.0,20,20000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.5,0.0,0.0,1.0,20,20000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,392.2,7.8,0.1666,0.0,20,20000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,724.3,599.5,0.0,0.1723,1.0,20,20000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,724.3,392.2,7.8,0.4584,0.0,20,20000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,591.8,599.5,0.0,0.0,1.0,20,20000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,591.8,392.2,7.8,0.3372,0.0,20,20000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,593.8,599.5,0.0,0.0,1.0,20,20000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.8,392.2,7.8,0.3394,0.0,20,20000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,1,585.8,599.5,0.0,0.0,1.0,20,20000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,1,585.8,392.2,7.8,0.3305,0.0,20,20000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1142.4,1142.4,0.0,0.0,1.0,20,20000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1142.4,748.1,251.9,0.3451,0.0,20,20000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,3,1092.4,1669.8,0.0,0.0,1.0,20,20000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1092.4,1092.4,0.0,0.0,1.0,20,20000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1142.4,0.0,0.0,1.0,20,20000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,748.1,251.9,0.3427,0.0,20,20000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1625.9,0.0,0.0,1.0,20,20000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,1062.8,0.0,0.1597,1.0,20,20000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,2,1284.6,1126.9,0.0,0.1227,1.0,20,20000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,2,1284.6,736.5,263.5,0.4266,0.0,20,20000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,2,1128.7,1142.4,0.0,0.0,1.0,20,20000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1128.7,748.1,251.9,0.3372,0.0,20,20000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,2,1132.3,1142.4,0.0,0.0,1.0,20,20000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1132.3,748.1,251.9,0.3393,0.0,20,20000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,2,1117.2,1142.4,0.0,0.0,1.0,20,20000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.2,748.1,251.9,0.3304,0.0,20,20000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2184.3,2184.3,0.0,0.0,1.0,20,20000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2184.3,1429.4,570.6,0.3456,0.0,20,20000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,6,2061.0,3152.0,0.0,0.0,1.0,20,20000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2061.0,2061.0,0.0,0.0,1.0,20,20000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,2184.3,0.0,0.0,1.0,20,20000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1429.4,570.6,0.3429,0.0,20,20000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,3108.2,0.0,0.0,1.0,20,20000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,2034.5,0.0,0.1371,1.0,20,20000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,4,2357.1,2138.6,0.0,0.0927,1.0,20,20000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,4,2357.1,1397.8,602.2,0.407,0.0,20,20000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,4,2157.5,2184.3,0.0,0.0,1.0,20,20000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,2157.5,1429.4,570.6,0.3374,0.0,20,20000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,4,2164.4,2184.3,0.0,0.0,1.0,20,20000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,4,2164.4,1429.4,570.6,0.3396,0.0,20,20000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,4,2135.4,2184.3,0.0,0.0,1.0,20,20000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,4,2135.4,1429.4,570.6,0.3306,0.0,20,20000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.7,680.7,0.0,0.0,1.0,20,20000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.7,445.2,0.0,0.3459,1.0,20,20000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,445.2,680.7,0.0,0.0,1.0,20,20000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,445.2,445.2,0.0,0.0,1.0,20,20000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.7,0.0,0.0,1.0,20,20000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,445.2,0.0,0.3435,1.0,20,20000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,617.3,0.0,0.0,1.0,20,20000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,404.5,0.0,0.0,1.0,20,20000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,728.4,680.7,0.0,0.0655,1.0,20,20000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,728.4,445.2,0.0,0.3888,1.0,20,20000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,671.9,680.7,0.0,0.0,1.0,20,20000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,671.9,445.2,0.0,0.3373,1.0,20,20000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,674.3,680.7,0.0,0.0,1.0,20,20000002048
