city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,5,1993.7,3043.4,0.0,0.0,1.0,15,15000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1993.7,1993.7,0.0,0.0,1.0,15,15000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1895.8,0.0,0.0,1.0,15,15000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1242.4,557.6,0.3425,0.0,15,15000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2890.9,0.0,0.0,1.0,15,15000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1894.5,0.0,0.0105,1.0,15,15000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,3,1870.9,1798.2,1.8,0.0389,0.0,15,15000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,3,1870.9,1184.0,616.0,0.3672,0.0,15,15000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1880.2,1895.8,0.0,0.0,1.0,15,15000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1880.2,1242.4,557.6,0.3392,0.0,15,15000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,3,1874.6,1895.8,0.0,0.0,1.0,15,15000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1874.6,1242.4,557.6,0.3372,0.0,15,15000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,3,1861.8,1895.8,0.0,0.0,1.0,15,15000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,3,1861.8,1242.4,557.6,0.3327,0.0,15,15000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,671.0,671.0,0.0,0.0,1.0,15,15000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,671.0,436.4,0.0,0.3496,1.0,15,15000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,436.4,671.0,0.0,0.0,1.0,15,15000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,436.4,436.4,0.0,0.0,1.0,15,15000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,671.0,0.0,0.0106,1.0,15,15000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,436.4,0.0,0.3565,1.0,15,15000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,671.0,0.0,0.0,1.0,15,15000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,436.4,0.0,0.0107,1.0,15,15000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,726.6,671.0,0.0,0.0765,1.0,15,15000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,726.6,436.4,0.0,0.3994,1.0,15,15000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,674.5,671.0,0.0,0.0052,1.0,15,15000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,674.5,436.4,0.0,0.353,1.0,15,15000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,676.0,671.0,0.0,0.0074,1.0,15,15000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,676.0,436.4,0.0,0.3544,1.0,15,15000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,667.4,671.0,0.0,0.0,1.0,15,15000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,667.4,436.4,0.0,0.3462,1.0,15,15000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,671.0,671.0,0.0,0.0,1.0,15,15000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,671.0,436.4,83.6,0.3496,0.0,15,15000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,833.5,1278.4,0.0,0.0,1.0,15,15000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,833.5,833.5,0.0,0.0,1.0,15,15000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,671.0,0.0,0.0106,1.0,15,15000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,436.4,83.6,0.3565,0.0,15,15000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1278.4,0.0,0.0,1.0,15,15000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,833.5,0.0,0.0193,1.0,15,15000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,726.6,671.0,0.0,0.0765,1.0,15,15000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,726.6,436.4,83.6,0.3994,0.0,15,15000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,674.5,671.0,0.0,0.0052,1.0,15,15000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,674.5,436.4,83.6,0.353,0.0,15,15000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,676.0,671.0,0.0,0.0074,1.0,15,15000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,676.0,436.4,83.6,0.3544,0.0,15,15000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,1,667.4,671.0,0.0,0.0,1.0,15,15000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,1,667.4,436.4,83.6,0.3462,0.0,15,15000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1867.8,1867.8,0.0,0.0,1.0,15,15000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1867.8,1219.0,81.0,0.3474,0.0,15,15000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1595.6,2437.9,0.0,0.0,1.0,15,15000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1595.6,1595.6,0.0,0.0,1.0,15,15000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1867.8,0.0,0.0116,1.0,15,15000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1219.0,81.0,0.3549,0.0,15,15000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,2351.4,0.0,0.0,1.0,15,15000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1536.0,0.0,0.0379,1.0,15,15000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,3,1861.0,1783.6,0.0,0.0416,1.0,15,15000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,3,1861.0,1163.7,136.3,0.3747,0.0,15,15000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1879.5,1867.8,0.0,0.0062,1.0,15,15000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1879.5,1219.0,81.0,0.3514,0.0,15,15000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1883.6,1867.8,0.0,0.0084,1.0,15,15000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1883.6,1219.0,81.0,0.3528,0.0,15,15000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,3,1859.7,1867.8,0.0,0.0,1.0,15,15000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,3,1859.7,1219.0,81.0,0.3445,0.0,15,15000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2995.8,2995.8,0.0,0.0,1.0,15,15000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2995.8,1960.3,639.7,0.3457,0.0,15,15000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,7,2640.0,4034.1,0.0,0.0,1.0,15,15000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2640.0,2640.0,0.0,0.0,1.0,15,15000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2995.8,0.0,0.0137,1.0,15,15000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1960.3,639.7,0.3546,0.0,15,15000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3897.3,0.0,0.0,1.0,15,15000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2545.9,54.1,0.032,0.0,15,15000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,5,2927.1,2961.1,0.0,0.0,1.0,15,15000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,5,2927.1,1937.4,662.6,0.3381,0.0,15,15000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,5,3021.1,2995.8,0.0,0.0084,1.0,15,15000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,3021.1,1960.3,639.7,0.3511,0.0,15,15000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,5,3027.8,2995.8,0.0,0.0105,1.0,15,15000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,3027.8,1960.3,639.7,0.3526,0.0,15,15000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,5,2989.2,2995.8,0.0,0.0,1.0,15,15000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,5,2989.2,1960.3,639.7,0.3442,0.0,15,15000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.2,599.2,0.0,0.0,1.0,15,15000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.2,392.6,0.0,0.3448,1.0,15,15000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,392.6,599.2,0.0,0.0,1.0,15,15000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,392.6,392.6,0.0,0.0,1.0,15,15000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.2,0.0,0.0,1.0,15,15000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.6,0.0,0.3421,1.0,15,15000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.2,0.0,0.0,1.0,15,15000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,392.6,0.0,0.1658,1.0,15,15000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,724.5,599.2,0.0,0.1729,1.0,15,15000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,724.5,392.6,0.0,0.4581,1.0,15,15000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.1,599.2,0.0,0.0,1.0,15,15000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.1,392.6,0.0,0.337,1.0,15,15000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,592.6,599.2,0.0,0.0,1.0,15,15000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,592.6,392.6,0.0,0.3374,1.0,15,15000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,586.3,599.2,0.0,0.0,1.0,15,15000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,586.3,392.6,0.0,0.3303,1.0,15,15000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.2,599.2,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.2,392.6,7.4,0.3448,0.0,15,15000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,748.0,1142.6,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,748.0,748.0,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.2,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.6,7.4,0.3421,0.0,15,15000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.2,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,392.6,7.4,0.1658,0.0,15,15000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,724.5,599.2,0.0,0.1729,1.0,15,15000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,724.5,392.6,7.4,0.4581,0.0,15,15000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.1,599.2,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.1,392.6,7.4,0.337,0.0,15,15000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,592.6,599.2,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,592.6,392.6,7.4,0.3374,0.0,15,15000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,1,586.3,599.2,0.0,0.0,1.0,15,15000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,1,586.3,392.6,7.4,0.3303,0.0,15,15000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1142.6,1142.6,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1142.6,748.0,252.0,0.3454,0.0,15,15000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,3,1092.0,1669.7,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1092.0,1092.0,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1142.6,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,748.0,252.0,0.3428,0.0,15,15000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1622.5,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,1062.8,0.0,0.1597,1.0,15,15000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,2,1285.0,1126.3,0.0,0.1234,1.0,15,15000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,2,1285.0,736.6,263.4,0.4268,0.0,15,15000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,2,1129.3,1142.6,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1129.3,748.0,252.0,0.3376,0.0,15,15000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,2,1130.1,1142.6,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1130.1,748.0,252.0,0.3381,0.0,15,15000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,2,1118.1,1142.6,0.0,0.0,1.0,15,15000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,2,1118.1,748.0,252.0,0.331,0.0,15,15000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2184.1,2184.1,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2184.1,1428.5,571.5,0.3459,0.0,15,15000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,6,2061.0,3139.9,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2061.0,2061.0,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,2184.1,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1428.5,571.5,0.3433,0.0,15,15000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,3106.7,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,2032.7,0.0,0.1379,1.0,15,15000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,4,2357.9,2129.3,0.0,0.0969,1.0,15,15000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,4,2357.9,1398.3,601.7,0.407,0.0,15,15000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,4,2158.6,2184.1,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,2158.6,1428.5,571.5,0.3382,0.0,15,15000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,4,2160.2,2184.1,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,4,2160.2,1428.5,571.5,0.3387,0.0,15,15000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,4,2137.0,2184.1,0.0,0.0,1.0,15,15000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,4,2137.0,1428.5,571.5,0.3315,0.0,15,15000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.8,680.8,0.0,0.0,1.0,15,15000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.8,444.1,0.0,0.3476,1.0,15,15000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,444.1,680.8,0.0,0.0,1.0,15,15000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,444.1,444.1,0.0,0.0,1.0,15,15000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.8,0.0,0.0,1.0,15,15000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,444.1,0.0,0.3451,1.0,15,15000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,616.4,0.0,0.0,1.0,15,15000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,403.9,0.0,0.0,1.0,15,15000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,728.8,680.8,0.0,0.0659,1.0,15,15000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,728.8,444.1,0.0,0.3906,1.0,15,15000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.2,680.8,0.0,0.0,1.0,15,15000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.2,444.1,0.0,0.3393,1.0,15,15000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,673.6,680.8,0.0,0.0,1.0,15,15000002048
