city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,730.8,681.1,0.0,0.0681,1.0,6,6000002048
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,730.8,444.7,0.0,0.3915,1.0,6,6000002048
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.6,681.1,0.0,0.0,1.0,6,6000002048
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.6,444.7,0.0,0.3418,1.0,6,6000002048
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,674.1,681.1,0.0,0.0,1.0,6,6000002048
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.1,444.7,0.0,0.3402,1.0,6,6000002048
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,667.9,681.1,0.0,0.0,1.0,6,6000002048
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,667.9,444.7,0.0,0.3342,1.0,6,6000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1298.3,1298.3,0.0,0.0,1.0,6,6000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1298.3,847.6,52.4,0.3472,0.0,6,6000002048
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1238.4,1897.1,0.0,0.0,1.0,6,6000002048
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1238.4,1238.4,0.0,0.0,1.0,6,6000002048
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1298.3,0.0,0.0,1.0,6,6000002048
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,847.6,52.4,0.3447,0.0,6,6000002048
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1820.2,0.0,0.0,1.0,6,6000002048
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,1190.4,0.0,0.0097,1.0,6,6000002048
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,2,1306.6,1279.8,0.0,0.0205,1.0,6,6000002048
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,2,1306.6,835.6,64.4,0.3605,0.0,6,6000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,2,1288.5,1298.3,0.0,0.0,1.0,6,6000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1288.5,847.6,52.4,0.3422,0.0,6,6000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,2,1285.5,1298.3,0.0,0.0,1.0,6,6000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1285.5,847.6,52.4,0.3407,0.0,6,6000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,2,1273.8,1298.3,0.0,0.0,1.0,6,6000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,2,1273.8,847.6,52.4,0.3346,0.0,6,6000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1897.1,1897.1,0.0,0.0,1.0,6,6000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1897.1,1238.4,561.6,0.3472,0.0,6,6000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,5,1991.3,3048.2,0.0,0.0,1.0,6,6000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1991.3,1991.3,0.0,0.0,1.0,6,6000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1897.1,0.0,0.0,1.0,6,6000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1238.4,561.6,0.3446,0.0,6,6000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2895.4,0.0,0.0,1.0,6,6000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1894.9,0.0,0.0102,1.0,6,6000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,3,1873.1,1811.8,0.0,0.0327,1.0,6,6000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,3,1873.1,1182.5,617.5,0.3687,0.0,6,6000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1882.6,1897.1,0.0,0.0,1.0,6,6000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1882.6,1238.4,561.6,0.3422,0.0,6,6000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,3,1878.3,1897.1,0.0,0.0,1.0,6,6000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1878.3,1238.4,561.6,0.3407,0.0,6,6000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,3,1861.1,1897.1,0.0,0.0,1.0,6,6000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,3,1861.1,1238.4,561.6,0.3346,0.0,6,6000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,669.0,669.0,0.0,0.0,1.0,6,6000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,669.0,439.7,0.0,0.3428,1.0,6,6000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,439.7,669.0,0.0,0.0,1.0,6,6000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,439.7,439.7,0.0,0.0,1.0,6,6000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,669.0,0.0,0.0135,1.0,6,6000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,439.7,0.0,0.3517,1.0,6,6000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,669.0,0.0,0.0,1.0,6,6000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,439.7,0.0,0.0033,1.0,6,6000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,727.6,669.0,0.0,0.0806,1.0,6,6000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.6,439.7,0.0,0.3958,1.0,6,6000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.4,669.0,0.0,0.0095,1.0,6,6000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.4,439.7,0.0,0.3491,1.0,6,6000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,677.7,669.0,0.0,0.0129,1.0,6,6000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,677.7,439.7,0.0,0.3513,1.0,6,6000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,667.2,669.0,0.0,0.0,1.0,6,6000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,667.2,439.7,0.0,0.341,1.0,6,6000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,669.0,669.0,0.0,0.0,1.0,6,6000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,669.0,439.7,80.3,0.3428,0.0,6,6000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,837.1,1276.4,0.0,0.0,1.0,6,6000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,837.1,837.1,0.0,0.0,1.0,6,6000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,669.0,0.0,0.0135,1.0,6,6000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,439.7,80.3,0.3517,0.0,6,6000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1276.4,0.0,0.0,1.0,6,6000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,837.1,0.0,0.0151,1.0,6,6000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,727.6,669.0,0.0,0.0806,1.0,6,6000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.6,439.7,80.3,0.3958,0.0,6,6000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.4,669.0,0.0,0.0095,1.0,6,6000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.4,439.7,80.3,0.3491,0.0,6,6000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,677.7,669.0,0.0,0.0129,1.0,6,6000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,677.7,439.7,80.3,0.3513,0.0,6,6000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,1,667.2,669.0,0.0,0.0,1.0,6,6000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,1,667.2,439.7,80.3,0.341,0.0,6,6000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1865.9,1865.9,0.0,0.0,1.0,6,6000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1865.9,1222.3,77.7,0.3449,0.0,6,6000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1598.4,2441.5,0.0,0.0,1.0,6,6000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1598.4,1598.4,0.0,0.0,1.0,6,6000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1865.9,0.0,0.0126,1.0,6,6000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1222.3,77.7,0.3532,0.0,6,6000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,2329.6,0.0,0.0,1.0,6,6000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1540.4,0.0,0.0351,1.0,6,6000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,2,1300.1,1258.5,41.5,0.032,0.0,6,6000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,2,1300.1,824.8,475.2,0.3656,0.0,6,6000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1882.0,1865.9,0.0,0.0086,1.0,6,6000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1882.0,1222.3,77.7,0.3505,0.0,6,6000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1888.4,1865.9,0.0,0.0119,1.0,6,6000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1888.4,1222.3,77.7,0.3527,0.0,6,6000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,3,1859.0,1865.9,0.0,0.0,1.0,6,6000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,3,1859.0,1222.3,77.7,0.3425,0.0,6,6000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2979.6,2979.6,0.0,0.0,1.0,6,6000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2979.6,1964.3,635.7,0.3407,0.0,6,6000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,7,2643.6,4018.3,0.0,0.0,1.0,6,6000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2643.6,2643.6,0.0,0.0,1.0,6,6000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2979.6,0.0,0.019,1.0,6,6000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1964.3,635.7,0.3533,0.0,6,6000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3851.1,0.0,0.0,1.0,6,6000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2552.0,48.0,0.0297,0.0,6,6000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,5,2930.7,2965.1,0.0,0.0,1.0,6,6000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,5,2930.7,1940.3,659.7,0.3379,0.0,6,6000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,5,3025.1,2979.6,0.0,0.015,1.0,6,6000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,3025.1,1964.3,635.7,0.3507,0.0,6,6000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,5,3035.3,2979.6,0.0,0.0184,1.0,6,6000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,3035.3,1964.3,635.7,0.3528,0.0,6,6000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,5,2988.1,2979.6,0.0,0.0028,1.0,6,6000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,5,2988.1,1964.3,635.7,0.3426,0.0,6,6000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.3,599.3,0.0,0.0,1.0,6,6000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.3,391.9,0.0,0.346,1.0,6,6000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,391.9,599.3,0.0,0.0,1.0,6,6000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.9,391.9,0.0,0.0,1.0,6,6000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.3,0.0,0.0,1.0,6,6000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.9,0.0,0.3432,1.0,6,6000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.3,0.0,0.0,1.0,6,6000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,391.9,0.0,0.1672,1.0,6,6000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,725.5,599.3,0.0,0.1739,1.0,6,6000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.5,391.9,0.0,0.4598,1.0,6,6000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.7,599.3,0.0,0.0,1.0,6,6000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.7,391.9,0.0,0.3388,1.0,6,6000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,594.1,599.3,0.0,0.0,1.0,6,6000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.1,391.9,0.0,0.3402,1.0,6,6000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,586.1,599.3,0.0,0.0,1.0,6,6000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,586.1,391.9,0.0,0.3313,1.0,6,6000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.3,599.3,0.0,0.0,1.0,6,6000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.3,391.9,8.1,0.346,0.0,6,6000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,748.0,1142.7,0.0,0.0,1.0,6,6000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,748.0,748.0,0.0,0.0,1.0,6,6000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.3,0.0,0.0,1.0,6,6000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.9,8.1,0.3432,0.0,6,6000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.3,0.0,0.0,1.0,6,6000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,391.9,8.1,0.1672,0.0,6,6000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,725.5,599.3,0.0,0.1739,1.0,6,6000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.5,391.9,8.1,0.4598,0.0,6,6000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.7,599.3,0.0,0.0,1.0,6,6000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.7,391.9,8.1,0.3388,0.0,6,6000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,594.1,599.3,0.0,0.0,1.0,6,6000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.1,391.9,8.1,0.3402,0.0,6,6000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,1,586.1,599.3,0.0,0.0,1.0,6,6000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,1,586.1,391.9,8.1,0.3313,0.0,6,6000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1142.7,1142.7,0.0,0.0,1.0,6,6000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1142.7,748.0,252.0,0.3454,0.0,6,6000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,3,1093.2,1669.1,0.0,0.0,1.0,6,6000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1093.2,1093.2,0.0,0.0,1.0,6,6000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1142.7,0.0,0.0,1.0,6,6000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,748.0,252.0,0.3427,0.0,6,6000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1526.6,0.0,0.0,1.0,6,6000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,1063.8,0.0,0.1589,1.0,6,6000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,2,1286.6,1125.8,0.0,0.125,1.0,6,6000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,2,1286.6,737.1,262.9,0.4271,0.0,6,6000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,2,1130.4,1142.7,0.0,0.0,1.0,6,6000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1130.4,748.0,252.0,0.3383,0.0,6,6000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,2,1132.9,1142.7,0.0,0.0,1.0,6,6000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1132.9,748.0,252.0,0.3397,0.0,6,6000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,2,1117.8,1142.7,0.0,0.0,1.0,6,6000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.8,748.0,252.0,0.3308,0.0,6,6000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2183.1,2183.1,0.0,0.0,1.0,6,6000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2183.1,1429.1,570.9,0.3454,0.0,6,6000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,6,2061.6,3051.0,0.0,0.0,1.0,6,6000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2061.6,2061.6,0.0,0.0,1.0,6,6000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,2183.1,0.0,0.0,1.0,6,6000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1429.1,570.9,0.343,0.0,6,6000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,3009.9,0.0,0.0,1.0,6,6000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,2033.5,0.0,0.1376,1.0,6,6000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,4,2360.8,2136.2,0.0,0.0951,1.0,6,6000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,4,2360.8,1399.0,601.0,0.4074,0.0,6,6000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,4,2160.7,2183.1,0.0,0.0,1.0,6,6000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,2160.7,1429.1,570.9,0.3386,0.0,6,6000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,4,2165.4,2183.1,0.0,0.0,1.0,6,6000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,4,2165.4,1429.1,570.9,0.34,0.0,6,6000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,4,2136.5,2183.1,0.0,0.0,1.0,6,6000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,4,2136.5,1429.1,570.9,0.3311,0.0,6,6000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.6,680.6,0.0,0.0,1.0,6,6000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.6,445.3,0.0,0.3457,1.0,6,6000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,445.3,680.6,0.0,0.0,1.0,6,6000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,445.3,445.3,0.0,0.0,1.0,6,6000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.6,0.0,0.0,1.0,6,6000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,445.3,0.0,0.3434,1.0,6,6000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,616.6,0.0,0.0,1.0,6,6000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,403.9,0.0,0.0,1.0,6,6000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,729.0,680.6,0.0,0.0664,1.0,6,6000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.0,445.3,0.0,0.3891,1.0,6,6000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.6,680.6,0.0,0.0,1.0,6,6000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.6,445.3,0.0,0.3379,1.0,6,6000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,673.7,680.6,0.0,0.0,1.0,6,6000002048
